flight_id,aircraft_id,reg,equip,callsign,flight,schd_from,schd_to,real_to,reserved
718227874,3246827,,,,,LAX,,,
718227873,3244173,,,,,LAX,,,
718227871,3247058,,,,,LAX,,,
718227858,10643256,N254JX,E135,JSX321,XE321,LAX,LAS,LAS,
718227995,3246016,,,,,LAX,,,
718227996,3246365,,,,,LAX,,,
718227999,3244403,,,,,LAX,,,
718227936,3245867,,,,,LAX,,,
718228000,3244551,,,,,LAX,,,
718228080,3248102,,,,,LAX,,,
718228072,3246912,,,,,LAX,,,
718228032,3244738,,,,,LAX,,,
718228112,3246860,,,,,LAX,,,
718228191,3247512,,,,,LAX,,,
718228194,3245115,,,,,LAX,,,
718228192,3245236,,,,,LAX,,,
718228222,10530013,N14228,B738,UAL1535,UA1535,LAX,IAH,IAH,
718228193,3247277,,,,,LAX,,,
718228338,3244724,,,,,LAX,,,
718228337,3244858,,,,,LAX,,,
718228456,10982321,N588AS,B738,ASA78,AS78,LAX,FLL,FLL,
718228477,10823908,N431XB,,B13,,LAX,,,
718228649,9015585,B16781,B77L,EVA609,BR609,LAX,TPE,TPE,
718228553,7454210,HL7602,B744,KAL207,KE207,ICN,LAX,LAX,
718229341,3247214,,,,,LAX,,,
718229343,3244469,,,,,LAX,,,
718229370,10656421,N267SY,E75L,SKW3713,DL3713,LAX,BOI,BOI,
718229342,3244217,,,,,LAX,,,
718229470,3246948,,,,,LAX,,,
718229467,3248057,,,,,LAX,,,
718229469,3245820,,,,,LAX,,,
718229485,11024827,N629XB,,,,LAX,,,
718229426,10573981,N186SY,E75L,SKW3459,AS3459,LAX,SFO,SFO,
718229482,3246342,,,,,LAX,,,
718229471,3245481,,,,,LAX,,,
718229466,3244475,,,,,LAX,,,
718229468,3246848,,,,,LAX,,,
718229465,3246857,,,,,LAX,,,
718229596,3247848,,,,,LAX,,,
718229587,3246812,,,,,LAX,,,
718229588,11016113,N620QX,E75L,QXE2072,AS2072,LAS,LAX,LAX,
718229590,3244352,,,,,LAX,,,
718229671,3244848,,,,,LAX,,,
718229618,3245728,,,,,LAX,,,
718229617,10651465,N262JX,E135,JSX322,XE322,LAS,LAX,LAX,
718229659,3246229,,,,,LAX,,,
718229638,3246746,,,,,LAX,,,
718229637,3244118,,,,,LAX,,,
718229715,10898986,N505SY,E75L,SKW213X,,LAX,OMA,OMA,
718229876,11337844,N937JB,A321,JBU723,B6723,LAX,,,
718229885,10809829,N418AN,A21N,AAL481,AA481,LAX,,,
718229990,854788,XAMAQ,B38M,AMX642,AM642,MEX,LAX,LAX,
718230031,10798250,N406TX,C25B,MAD406,,LAX,LAS,LAS,
718230096,11258143,N859DN,B739,DAL1193,DL1193,LAX,MSY,MSY,
718230081,10828663,N436XB,,,,LAX,,,
718230185,11225908,N827DN,B739,DAL891,DL891,SEA,LAX,LAX,
718230136,10805074,N413AN,A21N,AAL1799,AA1799,PHL,LAX,LAX,
718230641,11161116,N763QS,CL35,EJA763,1I763,OXR,LAX,LAX,
718230645,3247452,,,,,LAX,,,
718230643,3245961,,,,,LAX,,,
718230644,3247568,,,,,LAX,,,
718230666,3248035,,,,,LAX,,,
718231085,11005704,N610CZ,E75S,SKW3542,DL3542,LAX,,,
718231241,11020806,N625NK,A320,NKS2446,NK2446,SJD,LAX,LAX,
718231340,3247783,,,,,LAX,,,
718231304,10510135,N123DW,A321,DAL335,DL335,ATL,LAX,LAX,
718231320,10717353,N327DN,A321,DAL1200,DL1200,LAX,DTW,DTW,
718231420,10777056,N386DA,B738,DAL1884,DL1884,LAX,SJD,SJD,
718231505,11349014,N948NK,A20N,NKS1720,NK1720,LAX,LAS,LAS,
718231622,10549955,N162SY,E75L,SKW5320,UA5320,LAX,MTJ,MTJ,
718231717,10808878,N417AN,A21N,AAL2532,AA2532,LAX,DCA,DCA,
718231979,10668434,N279SY,E75L,SKW3701,DL3701,LAX,PHX,PHX,
718231928,11158556,N76010,B772,UAL403,UA403,DEN,LAX,LAX,
718232062,3247811,,,,,LAX,,,
718232064,3246231,,,,,LAX,,,
718232040,11243277,N844DN,B739,DAL703,DL703,MCO,LAX,LAX,
718232047,3245226,,,,,LAX,,,
718232095,3247669,,,,,LAX,,,
718232073,3246754,,,,,LAX,,,
718232054,3246896,,,,,LAX,,,
718232055,3245556,,,,,LAX,,,
718232053,3244997,,,,,LAX,,,
718232096,3247147,,,,,LAX,,,
718232101,3244250,,,,,LAX,,,
718232070,3246215,,,,,LAX,,,
718232063,3247323,,,,,LAX,,,
718232117,3244669,,,,,LAX,,,
718232212,853767,XAAMA,B738,AMX783,AM783,LAX,GDL,GDL,
718232226,11143790,N746SK,CRJ7,SKW3060,AA3060,LAX,ASE,ASE,
718232349,3246921,,,,,LAX,,,
718232381,11253956,N8541W,B738,SWA922,WN922,SAT,LAX,LAX,
718232344,3244735,,,,,LAX,,,
718232337,3247248,,,,,LAX,,,
718232333,3245632,,,,,LAX,,,
718232505,3247159,,,,,LAX,,,
718232503,3245552,,,,,LAX,,,
718232492,10828663,N436XB,,,,LAX,,,
718232506,3245303,,,,,LAX,,,
718232434,11130432,N733AR,B77W,AAL1536,AA1536,MIA,LAX,LAX,
718232504,3247541,,,,,LAX,,,
718232502,3244199,,,,,LAX,,,
718232552,3248075,,,,,LAX,,,
718232670,3247465,,,,,LAX,,,
718232682,11337844,N937JB,A321,JBU524,B6524,LAX,JFK,JFK,
718232954,11390317,N989JT,A321,JBU1374,B61374,LAX,EWR,EWR,
718233104,10514266,N127SY,E75L,SKW4739,UA4739,LAX,HDN,HDN,
718233362,11041085,N645QS,C68A,EJA645,1I645,PRB,LAX,LAX,
718233357,10932216,N538US,B752,DAL428,DL428,LAX,LIH,LIH,
718233686,10849730,N457SW,CRJ2,SKW4693,UA4693,LAX,RDM,RDM,
718233697,10554417,N167FE,B763,FDX3721,FX3721,IND,LAX,LAX,
718233723,11351533,N950PA,C208,FDY804,9X804,LAX,IPL,IPL,
718233706,11098222,N701BR,CRJ2,SKW5517,UA5517,LAX,MFR,MFR,
718233743,11002648,N607UX,E75L,SKW4742,UA4742,LAX,SUN,SUN,
718233815,10836872,N444XB,,,,LAX,,,
718233959,10674741,N285SY,E75L,SKW3723,DL3723,LAX,SMF,SMF,
718233924,11231884,N8323C,B738,SWA675,WN675,LAX,HNL,HNL,
718233907,794976,HP9915CMP,B39M,,,LAX,,,
718233903,11237165,N838MH,B764,DAL563,DL563,JFK,LAX,LAX,
718234096,11325749,N925EV,CRJ2,SKW5645,UA5645,LAX,EUG,EUG,
718234247,3245456,,,,,LAX,,,
718234244,3245552,,,,,LAX,,,
718234227,3244887,,,,,LAX,,,
718234243,3247210,,,,,LAX,,,
718234217,3247565,,,,,LAX,,,
718234242,3245742,,,,,LAX,,,
718234218,3247159,,,,,LAX,,,
718234248,3244934,,,,,LAX,,,
718234221,3247855,,,,,LAX,,,
718234222,3245275,,,,,LAX,,,
718234216,3245303,,,,,LAX,,,
718234223,3245093,,,,,LAX,,,
718234255,3246659,,,,,LAX,,,
718234245,3246692,,,,,LAX,,,
718234246,3245966,,,,,LAX,,,
718234281,11301913,N901NK,A20N,NKS656,NK656,LAX,PIT,PIT,
718234290,12603391,CGEHQ,B38M,ACA555,AC555,LAX,YVR,YVR,
718234295,11140937,N743SK,CRJ7,SKW5634,UA5634,LAX,ASE,ASE,
718234322,11024827,N629XB,,,,LAX,,,
718234428,10901627,N508JL,A320,JBU817,B6817,AUS,LAX,LAX,
718234561,11347955,N947JB,A321,JBU187,B6187,BOS,LAX,LAX,
718234730,11226103,N827MH,B764,DAL562,DL562,LAX,JFK,JFK,
718234724,10668819,N27958,B789,UAL1069,UA1069,LAX,ORD,ORD,
718234805,11141888,N744SK,CRJ7,SKW3144,AA3144,JAC,LAX,LAX,
718234799,10914516,N520VL,A320,VOI922,Y4922,ZCL,LAX,LAX,
718234765,11153958,N756US,A319,AAL2002,AA2002,LAX,,,
718234905,8814610,JA736J,B77W,JAL15,JL15,LAX,HND,HND,
718234894,3244677,,,,,LAX,,,
718234881,3246872,,,,,LAX,,,
718234898,3244248,,,,,LAX,,,
718234869,3244471,,,,,LAX,,,
718234865,3246035,,,,,LAX,,,
718234864,3244092,,,,,LAX,,,
718234874,3246666,,,,,LAX,,,
718234893,11253141,N8535S,B738,SWA236,WN236,LAX,SFO,SFO,
718234863,3246180,,,,,LAX,,,
718234867,3244171,,,,,LAX,,,
718234868,3246062,,,,,LAX,,,
718234861,10900888,N507SY,E75L,SKW6268,AA6268,LAX,ELP,ELP,
718234977,3248030,,,,,LAX,,,
718235030,3244244,,,,,LAX,,,
718234978,3246577,,,,,LAX,,,
718234959,3246501,,,,,LAX,,,
718235065,11018796,N623JB,A320,JBU536,B6536,LAX,SFO,SFO,
718235069,3245290,,,,,LAX,,,
718235148,12606418,CGIUB,A321,ACA791,AC791,YYZ,LAX,LAX,
718235641,10683901,N294SY,E75L,SKW4041,DL4041,JAC,LAX,LAX,
718235588,11052090,N656NK,A320,NKS956,NK956,LAX,MSP,MSP,
718235981,10766957,N376DN,A321,DAL2174,DL2174,DTW,LAX,LAX,
718236126,8814508,JA733J,B77W,JAL061,JL61,LAX,NRT,NRT,
718236291,3247628,,,,,LAX,,,
718236285,3244263,,,,,LAX,,,
718236293,3247957,,,,,LAX,,,
718236286,3246547,,,,,LAX,,,
718236276,10755625,N36444,B739,UAL1635,UA1635,LAX,IAD,IAD,
718236294,3245936,,,,,LAX,,,
718236282,11221162,N822DX,B752,DAL1056,DL1056,LAX,MSP,MSP,
718236290,3247408,,,,,LAX,,,
718236220,10681048,N291SY,E75L,SKW135K,DL3735,LAX,SJC,SJC,
718236238,10909935,N516NK,A319,NKS913,NK913,MCI,LAX,LAX,
718236292,3247159,,,,,LAX,,,
718236318,3246272,,,,,LAX,,,
718236343,3247332,,,,,LAX,,,
718236321,3247525,,,,,LAX,,,
718236385,11379510,N978UY,A321,AAL1925,AA1925,LAX,CLT,CLT,
718236349,3244035,,,,,LAX,,,
718236348,3244530,,,,,LAX,,,
718236323,3244359,,,,,LAX,,,
718236409,11274561,N875DN,B739,DAL910,DL910,LAX,TPA,TPA,
718236538,3246969,,,,,LAX,,,
718236530,3244203,,,,,LAX,,,
718236564,3246882,,,,,LAX,,,
718236604,11170038,N772FD,B752,FDX3024,FX3024,LAX,,,
718236532,3245911,,,,,LAX,,,
718236531,3244746,,,,,LAX,,,
718236593,11024827,N629XB,,,,LAX,,,
718236533,3245553,,,,,LAX,,,
718236553,10582190,N194SY,E75L,SKW3321,AS3321,LAX,,,
718236673,3244230,,,,,LAX,,,
718236703,7865820,B2076,B77L,CKK224,CK224,LAX,PVG,PVG,
718236667,3244355,,,,,LAX,,,
718236666,3245340,,,,,LAX,,,
718236691,3244609,,,,,LAX,,,
718236680,3246951,,,,,LAX,,,
718236712,3247142,,,,,LAX,,,
718236677,3244839,,,,,LAX,,,
718236727,3246133,,,,,LAX,,,
718236810,11262258,N8624J,B738,SWA2356,WN2356,LAX,PHX,PHX,
718236774,3245028,,,,,LAX,,,
718236757,10664868,N27511,B39M,UAL1241,UA1241,LAX,DEN,DEN,
718236720,3247342,,,,,LAX,,,
718236815,3246018,,,,,LAX,,,
718236737,3245130,,,,,LAX,,,
718236733,3244999,,,,,LAX,,,
718236770,3244904,,,,,LAX,,,
718236913,3245203,,,,,LAX,,,
718236884,11384611,N983JT,A321,JBU2885,B62885,LAX,MIA,MIA,
718236853,3245774,,,,,LAX,,,
718236896,3246014,,,,,LAX,,,
718236910,11211926,N813AW,A319,AAL539,AA539,AUS,LAX,LAX,
718236885,11231599,N832SY,B738,SCX8657,SY8657,LAX,,,
718236856,3247435,,,,,LAX,,,
718236852,3245209,,,,,LAX,,,
718236881,10942227,N548QS,C68A,EJA548,1I548,LAX,SMX,SMX,
718237009,3244629,,,,,LAX,,,
718237026,3244403,,,,,LAX,,,
718236929,3245867,,,,,LAX,,,
718236989,3244976,,,,,LAX,,,
718236933,3244044,,,,,LAX,,,
718236930,3245269,,,,,LAX,,,
718237052,11222113,N823DX,B752,DAL1847,DL1847,LAX,,,
718237033,3248070,,,,,LAX,,,
718237062,11018904,N623NK,A320,NKS3501,NK3501,ORD,LAX,LAX,
718237051,3244889,,,,,LAX,,,
718237073,3248125,,,,,LAX,,,
718237182,12595203,CFSES,B38M,ACA554,AC554,YVR,LAX,LAX,
718237298,15204880,CCCWV,B763,LPE2477,LA2477,LAX,,,
718237448,10664835,N27503,B39M,UAL2124,UA2124,LAX,SFO,SFO,
718237452,11153958,N756US,A319,AAL1164,AA1164,LAX,DEN,DEN,
718237469,10825300,N433AS,B739,ASA255,AS255,LTO,LAX,LAX,
718237506,10605810,N217QS,CL60,N217QS,,LAX,CSL,CSL,
718237476,11156196,N75853,B753,UAL1431,UA1431,LAX,HNL,HNL,
718237607,10818989,N427AN,A21N,AAL2459,AA2459,DFW,LAX,LAX,
718237679,8841122,JA872J,B789,JAL6721,JL6721,LAX,NRT,NRT,
718237940,11392915,N991NN,B738,AAL1995,AA1995,SJD,LAX,LAX,
718238058,10672839,N283SY,E75L,SKW4151,DL4151,LAX,SFO,SFO,
718238261,10907740,N514AS,B738,ASA290,AS290,LAX,GDL,GDL,
718238325,10827198,N435AN,A21N,AAL143,AA143,LAX,HNL,HNL,
718238291,10990643,N596FE,MD11,FDX518,FX518,MEM,LAX,LAX,
718238545,11272438,N8726H,B38M,SWA1102,WN1102,LAX,LAS,LAS,
718238603,11038316,N642UA,B763,UAL490,UA490,LAX,,,
718238639,3247414,,,,,LAX,,,
718238789,3244808,,,,,LAX,,,
718238731,3247667,,,,,LAX,,,
718238732,3247159,,,,,LAX,,,
718238735,3247161,,,,,LAX,,,
718238797,3246774,,,,,LAX,,,
718238783,3247272,,,,,LAX,,,
718238736,3247729,,,,,LAX,,,
718238737,3246095,,,,,LAX,,,
718238730,3246838,,,,,LAX,,,
718238804,3247793,,,,,LAX,,,
718238762,3247549,,,,,LAX,,,
718238796,3244823,,,,,LAX,,,
718238765,3244981,,,,,LAX,,,
718238733,3244638,,,,,LAX,,,
718238742,3247138,,,,,LAX,,,
718238766,3245976,,,,,LAX,,,
718238775,3244781,,,,,LAX,,,
718238795,3246506,,,,,LAX,,,
718238753,3245899,,,,,LAX,,,
718238780,3246406,,,,,LAX,,,
718238738,3245460,,,,,LAX,,,
718238818,3244237,,,,,LAX,,,
718238874,3246075,,,,,LAX,,,
718238817,3246719,,,,,LAX,,,
718238868,3247195,,,,,LAX,,,
718238885,3247126,,,,,LAX,,,
718238819,3245101,,,,,LAX,,,
718238840,3247605,,,,,LAX,,,
718238822,3244172,,,,,LAX,,,
718238887,3247577,,,,,LAX,,,
718238918,3244217,,,,,LAX,,,
718238996,11250190,N8502Z,B738,SWA2115,WN2115,LAX,SLC,SLC,
718238931,11267924,N8683D,B738,SWA914,WN914,DEN,LAX,LAX,
718238987,10671888,N282SY,E75L,SKW158J,DL3654,SFO,LAX,LAX,
718239063,3244649,,,,,LAX,,,
718239050,3247086,,,,,LAX,,,
718239051,3247665,,,,,LAX,,,
718239073,3244680,,,,,LAX,,,
718239210,3244538,,,,,LAX,,,
718239212,3247948,,,,,LAX,,,
718239225,3247443,,,,,LAX,,,
718239209,3245073,,,,,LAX,,,
718239220,3244049,,,,,LAX,,,
718239211,3245202,,,,,LAX,,,
718239208,3245750,,,,,LAX,,,
718239213,3245895,,,,,LAX,,,
718239332,10550955,N163UX,GLEX,XAA9316,,LAX,,,
718239405,10828149,N436AN,A21N,AAL2188,AA2188,DCA,LAX,LAX,
718239440,10828663,N436XB,,,,LAX,,,
718239645,3246181,,,,,LAX,,,
718239650,3245913,,,,,LAX,,,
718239729,11133287,N736AT,B77W,AAL2286,AA2286,LAX,MIA,MIA,
718239795,12606884,CGJLZ,B738,WJA1101,WS1101,LAX,YYZ,YYZ,
718239855,10569226,N181SY,E75L,SKW964E,UA5645,LAX,EUG,EUG,
718239794,11056636,N660UA,B763,UAL1683,UA1683,LAX,IAH,IAH,
718240019,11064493,N66825,B739,UAL2166,UA2166,SFO,LAX,LAX,
718240285,11300772,N900EV,CRJ2,SKW5708,UA5708,LAX,RNO,RNO,
718240360,10711075,N320US,A320,DAL816,DL816,LAX,AUS,AUS,
718240406,10725794,N335NV,A319,AAY1500,G41500,LAX,MEM,MEM,
718240478,11332899,N932AM,A321,AAL319,AA319,ORD,LAX,LAX,
718240426,10986079,N591NW,B753,DAL330,DL330,LAX,HNL,HNL,
718240495,11152660,N755EV,CRJ7,SKW6252,AA6252,OKC,LAX,LAX,
718240633,10937576,N543UW,A321,AAL2611,AA2611,LAX,ORD,ORD,
718240641,10502794,N116AN,A321,AAL306,AA306,JFK,LAX,LAX,
718240607,11262548,N863DN,B739,DAL868,DL868,SEA,LAX,LAX,
718240637,9015456,B18771,B77L,CAL5107,CI5107,LAX,SFO,SFO,
718240709,11005704,N610CZ,E75S,SKW105H,DL3556,LAX,PDX,PDX,
718240910,10763907,N37267,B738,UAL1877,UA1877,IAH,LAX,LAX,
718240870,10599570,N2105J,A21N,JBU1524,B61524,LAX,JFK,JFK,
718241058,10502869,N116DN,A321,DAL996,DL996,LAX,SLC,SLC,
718241303,10766522,N3750D,B738,DAL705,DL705,LAX,SEA,SEA,
718241346,10864793,N472AS,B739,ASA943,AS943,LAX,,,
718241508,854733,XAMAK,B38M,AMX647,AM647,LAX,MEX,MEX,
718241533,12592276,CFNWD,B38M,1511,WS1511,LAX,YYC,YYC,
718241547,10970658,N576QS,C56X,EJA576,1I576,ASE,LAX,EGE,
718241637,11371902,N970UY,A321,AAL2190,AA2190,LAX,PVR,PVR,
718241679,10966958,N572UW,A321,AAL2947,AA2947,CLT,LAX,LAX,
718241660,11153007,N755US,A319,AAL2546,AA2546,MEX,LAX,LAX,
718241854,3245077,,,,,LAX,,,
718241853,3247159,,,,,LAX,,,
718241867,10776128,N385DZ,A321,DAL920,DL920,MSP,LAX,LAX,
718241912,10828663,N436XB,,,,LAX,,,
718242125,10906244,N512SY,E75L,SKW6261,AA6261,LAX,SEA,SEA,
718242448,11362487,N961JT,A321,JBU623,B6623,JFK,LAX,LAX,
718242546,10579337,N191SY,E75L,SKW3326,AS3326,LAX,,,
718242540,11099290,N702GH,GLF4,N702GH,,LAX,,,
718242588,10973036,N57868,B753,UAL2375,UA2375,ORD,LAX,LAX,
718242654,4741954,PHBKA,B78X,KLM602,KL602,LAX,AMS,AMS,
718242723,3244344,,,,,LAX,,,
718242786,11233079,N834AA,B789,AAL2283,AA2283,MIA,LAX,LAX,
718242714,3246463,,,,,LAX,,,
718242715,3247838,,,,,LAX,,,
718242713,3244216,,,,,LAX,,,
718242720,3244384,,,,,LAX,,,
718242794,10916358,N522TA,A319,TAI523,AV523,LAX,SAL,SAL,
718242719,3247211,,,,,LAX,,,
718242711,10548264,N16009,B78X,UAL1497,UA1497,LAX,EWR,EWR,
718242721,3245242,,,,,LAX,,,
718242717,3246760,,,,,LAX,,,
718242722,3246895,,,,,LAX,,,
718242718,3246889,,,,,LAX,,,
718242911,10868296,N47517,B39M,UAL1219,UA1219,LAX,OGG,OGG,
718242839,11380461,N979UY,A321,AAL2437,AA2437,DFW,LAX,LAX,
718242846,11174244,N776XF,A319,AAL1155,AA1155,PVR,LAX,LAX,
718243046,10915291,N521NK,A319,NKS461,NK461,IAH,LAX,LAX,
718243196,11360079,N959NN,B738,AAL2388,AA2388,LAS,LAX,LAX,
718243161,10575883,N188SY,E75L,SKW3353,AS3353,BZN,LAX,LAX,
718243253,10602062,N213SY,E75L,SKW4807,UA4807,LAX,YVR,YVR,
718243338,10654519,N265SY,E75L,SKW4115,DL4115,LAX,GEG,GEG,
718243429,11268842,N8692F,B738,SWA265,WN265,LAX,SMF,SMF,
718243455,10582190,N194SY,E75L,SKW3453,AS3453,LAX,SFO,SFO,
718243545,11230508,N831MH,B764,DAL325,DL325,ATL,LAX,LAX,
718243474,7569603,4XEDD,B789,ELY006,LY6,LAX,TLV,TLV,
718243478,11104333,N707TW,B752,DAL312,DL312,BOS,LAX,LAX,
718243659,11162167,N764US,A319,AAL899,AA899,PHX,LAX,LAX,
718243685,7701754,RPC7782,B77W,PAL113,PR113,LAX,MNL,MNL,
718243760,11319332,N919AK,B39M,ASA35,AS35,SEA,LAX,LAX,
718243859,11224882,N826AN,B789,N826AN,,LAX,,,
718243930,10827202,N435AS,B739,ASA350,AS350,PDX,LAX,LAX,
718243887,10693662,N303SY,E75L,SKW3637,DL3637,LAS,LAX,LAX,
718243952,10586945,N199SY,E75L,SKW3474,AS3474,FAT,LAX,LAX,
718243962,11024827,N629XB,,,,LAX,,,
718244070,11254945,N8552Z,B738,SWA1019,WN1019,LAS,LAX,LAX,
718244256,10900888,N507SY,E75L,SKW6245,AA6245,LAX,TUL,TUL,
718244262,10920704,N527AS,B738,ASA287,AS287,LAX,LAS,LAS,
718244246,10493934,N107NN,A321,AAL382,AA382,LAX,BOS,BOS,
718244462,10764669,N3731T,B738,DAL1821,DL1821,PVR,LAX,LAX,
718244510,10797101,N405KZ,B744,GTI4416,5Y4416,ANC,LAX,LAX,
718244619,3246157,,,,,LAX,,,
718244611,10651465,N262JX,E135,JSX323,XE323,LAX,LAS,LAS,
718244620,3246227,,,,,LAX,,,
718244702,3247042,,,,,LAX,,,
718244621,3247159,,,,,LAX,,,
718244622,3245735,,,,,LAX,,,
718244700,3247332,,,,,LAX,,,
718244701,3245740,,,,,LAX,,,
718244671,11368193,N967JT,A321,JBU1573,B61573,EWR,LAX,LAX,
718244703,3245852,,,,,LAX,,,
718244623,3244503,,,,,LAX,,,
718244709,3244474,,,,,LAX,,,
718244708,3247838,,,,,LAX,,,
718244947,11273186,N8730Q,B38M,SWA1183,WN1183,PHX,LAX,LAX,
718244944,10553649,N166NN,A321,AAL1785,AA1785,LAX,PHX,PHX,
718245026,10692305,N302AS,B739,ASA275,AS275,LAX,SEA,SEA,
718245119,11273497,N8739L,B38M,SWA1340,WN1340,DAL,LAX,LAX,
718245267,11259695,N860DN,B739,DAL763,DL763,RDU,LAX,LAX,
718245326,10979581,N585FE,MD11,FDX349,FX349,MEM,LAX,LAX,
718245369,11209365,N810NN,B738,AAL1331,AA1331,LAX,DFW,DFW,
718245508,10564528,N177FE,B763,FDX323,FX323,MEM,LAX,LAX,
718245479,11229557,N830MH,B764,DAL543,DL543,DEN,LAX,LAX,
718245564,11219260,N820DX,B752,DAL630,DL630,MEX,LAX,LAX,
718245814,10906871,N513DZ,A359,DAL40,DL40,SYD,LAX,LAX,
718245867,10828663,N436XB,,,,LAX,,,
718245873,10660826,N271SY,E75L,SKW3785,DL3785,LAX,LAS,LAS,
718245899,10871450,N479AS,B739,ASA1373,AS1373,LAX,PDX,PDX,
718245929,11107751,N710SK,CRJ7,SKW6256,AA6256,XNA,LAX,LAX,
718245995,11304969,N904WN,B737,SWA713,WN713,OAK,LAX,LAX,
718245984,11252517,N853GT,B748,PAC716,D0716,LAX,CVG,CVG,
718246083,10905293,N511SY,E75L,SKW6259,AA6259,LAX,PDX,PDX,
718246267,11119800,N722TW,B752,DAL342,DL342,DCA,LAX,LAX,
718246197,10819928,N428AA,A21N,AAL1997,AA1997,PHL,LAX,LAX,
718246313,11011646,N616NK,A320,NKS3500,NK3500,LAX,ORD,ORD,
718246345,10635248,N246SY,E75L,SKW3692,DL3692,LAX,DEN,DEN,
718246705,11182332,N784SK,CRJ7,SKW4645,UA4645,LAX,BIH,BIH,
718246887,11002378,N607JB,A320,JBU1079,B61079,LAS,LAX,LAX,
718246966,7866140,B2083,B77L,CKK229,CK229,SZX,LAX,LAX,
718247204,12606418,CGIUB,A321,ACA792,AC792,LAX,YYZ,YYZ,
718247240,11267040,N8675A,B738,SWA395,WN395,LAX,OAK,OAK,
718247345,10792520,N400SY,E75L,SKW3412,AS3412,SFO,LAX,LAX,
718247329,10797816,N406AN,A21N,AAL696,AA696,LAX,PHL,PHL,
718247284,11271599,N8719Q,B38M,SWA701,WN701,LAX,PHX,PHX,
718247376,11007053,N611UX,E75L,SKW5386,UA5386,LAX,PHX,PHX,
718247435,10732518,N34137,B752,UAL516,UA516,LAX,JFK,JFK,
718247443,10596796,N208WN,B737,SWA3035,WN3035,LAX,DAL,DAL,
718247598,11335942,N935JB,A321,JBU688,B6688,LAX,BOS,BOS,
718247744,10785989,N39450,B739,UAL312,UA312,LAX,DEN,DEN,
718247700,10896971,N503NK,A319,NKS1964,NK1964,LAX,DFW,DFW,
718247791,10836872,N444XB,,,,LAX,,,
718248138,11246518,N847VA,A320,ASA291,AS291,LAX,,,
718248241,10853731,N461AS,B739,ASA267,AS267,LAX,,,
718248488,10571176,N183UW,A321,AAL2338,AA2338,DFW,LAX,LAX,
718248564,11098591,N701SK,CRJ7,SKW3237,AA3237,EGE,LAX,LAX,
718248704,10840600,N448UA,A320,UAL481,UA481,PVR,LAX,LAX,
718248821,10686341,N297AK,B739,ASA250,AS250,PVR,LAX,LAX,
718248925,11016113,N620QX,E75L,QXE2126,AS2126,LAX,MFR,MFR,
718249122,10579337,N191SY,E75L,SKW3457,AS3457,LAX,SLC,SLC,
718249210,10550959,N163VA,GLEX,XAA4125,,LAX,,,
718249400,11142850,N745SW,B737,SWA2218,WN2218,LAX,HOU,HOU,
718249463,10632395,N243SY,E75L,SKW3931,DL3931,LAX,ABQ,ABQ,
718249483,11250923,N851VA,A320,ASA212,AS212,AUS,LAX,LAX,
718249537,10668434,N279SY,E75L,SKW3701,DL3701,PHX,LAX,LAX,
718249527,10828663,N436XB,,,,LAX,,,
718249587,10873411,N480TA,A319,LRC604,AV604,SJO,LAX,LAX,
718249614,10745784,N355DN,A321,DAL329,DL329,LAX,ATL,ATL,
718249721,12584769,CFCTK,B38M,WJA1423,WS1423,LAX,YEG,YEG,
718249727,11317514,N917DU,B739,DAL1013,DL1013,SLC,LAX,LAX,
718249786,10830051,N438AN,A21N,AAL162,AA162,HNL,LAX,LAX,
718250019,11022708,N627NK,A320,NKS562,NK562,LAX,LAS,LAS,
718250103,9015592,B18909,A359,CAL005,CI5,LAX,TPE,TPE,
718250107,10796352,N404UA,A320,UAL798,UA798,SJD,LAX,LAX,
718250307,11353419,N952NK,A20N,NKS502,NK502,SDF,LAX,LAX,
718250345,11183684,N7856A,B737,SWA1580,WN1580,SFO,LAX,LAX,
718250437,10696222,N306FE,DC10,MD10,FX10,LAX,,,
718250704,10895245,N501VL,A319,VOC4090,Q64090,SAL,LAX,LAX,
718250645,7454790,HL8046,B77L,KAL274,KE274,LAX,ICN,ICN,
718250735,11024827,N629XB,,,,LAX,,,
718250764,10828663,N436XB,,,,LAX,,,
718250916,11036965,N641CA,CRJ7,SKW3660,DL3660,LAX,TUS,TUS,
718250893,12615398,CGWBL,B738,WJA1698,WS1698,YVR,LAX,LAX,
718250975,10638552,N24974,B789,UAL2674,UA2674,EWR,LAX,LAX,
718251135,13117249,ZKNZQ,B789,ZKNZQ,NZ6,LAX,,,
718251315,10885966,N493AS,B739,ASA133,AS133,ZLO,LAX,LAX,
718251338,10942828,N549AS,B738,ASA291,AS291,ZIH,LAX,LAX,
718251434,10755628,N36447,B739,UAL2092,UA2092,ORD,LAX,LAX,
718251369,10528986,N14102,B752,UAL247,UA247,LAX,EWR,EWR,
718251451,11099300,N702GT,B77L,GTI751,5Y751,LAX,ICN,ICN,
718251648,10832558,N440AS,B739,ASA343,AS343,EWR,LAX,LAX,
718251785,10965251,N57016,B772,UAL1752,UA1752,LAX,ORD,ORD,
718251876,11243472,N844MH,B764,DAL313,DL313,JFK,LAX,LAX,
718251967,11032034,N636VA,A320,ASA1092,AS1092,LAX,,,
718251990,10762190,N371DA,B738,DAL1876,DL1876,LAX,,,
718251941,11234042,N835AN,B789,AAL314,AA314,MIA,LAX,LAX,
