flight_id,aircraft_id,reg,equip,callsign,flight,schd_from,schd_to,real_to,reserved
717479706,3244600,,,,,LAX,,,
717479643,11153007,N755US,A319,AAL899,AA899,PHX,LAX,LAX,
717479707,3247474,,,,,LAX,,,
717479685,3245424,,,,,LAX,,,
717479727,3246763,,,,,LAX,,,
717479726,3244739,,,,,LAX,,,
717479729,3245127,,,,,LAX,,,
717479730,3245135,,,,,LAX,,,
717479722,3245789,,,,,LAX,,,
717479728,3244519,,,,,LAX,,,
717479710,3245750,,,,,LAX,,,
717479770,3245860,,,,,LAX,,,
717479721,3246069,,,,,LAX,,,
717479918,7867098,B5926,A332,CES7586,MU7586,LAX,PVG,PVG,
717480068,10582190,N194SY,E75L,SKW3457,AS3457,LAX,SLC,SLC,
717480224,10645359,N256SY,E75L,SKW3931,DL3931,LAX,ABQ,ABQ,
717480206,10771362,N380DN,A321,DAL329,DL329,LAX,ATL,ATL,
717480391,7785894,9VSMF,A359,SIA36,SQ36,LAX,,,
717480515,11184234,N786SK,CRJ7,SKW4645,UA4645,LAX,BIH,BIH,
717480484,10972995,N57852,B753,UAL2276,UA2276,IAD,LAX,LAX,
717480785,11245567,N846VA,A320,ASA212,AS212,AUS,LAX,LAX,
717480946,11061979,N666DN,B752,DAL8932,DL8932,LAX,PHX,PHX,
717481163,10885015,N492AS,B739,ASA232,AS232,MZT,LAX,LAX,
717481176,11023876,N628XB,,,,LAX,,,
717481223,10668434,N279SY,E75L,SKW3847,DL3847,SJC,LAX,LAX,
717481277,10925109,N531AS,B738,ASA57,AS57,LAX,TPA,TPA,
717481224,10533537,N146SY,E75L,SKW5320,UA5320,SEA,LAX,LAX,
717481312,10586945,N199SY,E75L,SKW3412,AS3412,SFO,LAX,LAX,
717481415,10835395,N443AA,A21N,AAL696,AA696,LAX,PHL,PHL,
717481594,10660826,N271SY,E75L,SKW4048,DL4048,SMF,LAX,LAX,
717481519,10985009,N590JB,A320,,,LAX,,,
717482060,10693662,N303SY,E75L,SKW3701,DL3701,LAX,,,
717482220,10644408,N255SY,E75L,SKW3692,DL3692,LAX,DEN,DEN,
717482311,10723462,N33266,B738,UAL1559,UA1559,DEN,LAX,LAX,
717482370,11001355,N606FE,MD11,FDX349,FX349,LAX,,,
717482361,11099300,N702GT,B77L,GTI386,5Y386,LAX,,,
717482367,11275135,N87512,B738,UAL1553,UA1553,SJO,LAX,LAX,
717482355,11101559,N704X,B752,DAL342,DL342,DCA,LAX,LAX,
717482572,11131383,N734AR,B77W,,,LAX,,,
717482602,11351517,N950NK,A20N,NKS955,NK955,MSY,LAX,LAX,
717482615,11242521,N843MH,B764,DAL553,DL553,LAX,JFK,JFK,
717482596,11082564,N686UA,B763,UAL1190,UA1190,EWR,LAX,LAX,
717482712,11351533,N950PA,C208,FDY805,9X805,IPL,LAX,LAX,
717482668,11221078,N822AN,B789,AAL2283,AA2283,MIA,LAX,LAX,
717482805,10887351,N494UA,A320,UAL2110,UA2110,LAS,LAX,LAX,
717482813,11070186,N674DL,B752,DAL2393,DL2393,LAX,,,
717482983,10634241,N245QS,CL60,EJA245,1I245,PHL,LAX,LAX,
717483126,3951406,DABYN,B748,DLH457,LH457,LAX,FRA,FRA,
717483158,10716402,N326DN,A321,DAL1056,DL1056,LAX,MSP,MSP,
717483115,7866139,B2082,B77L,CKK224,CK224,LAX,PVG,PVG,
717483099,10898986,N505SY,E75L,SKW6263,AA6263,LAX,SFO,SFO,
717483194,10799722,N408AS,B739,ASA343,AS343,EWR,LAX,LAX,
717483334,10583189,N195UW,A321,AAL2338,AA2338,DFW,LAX,LAX,
717483314,10489179,N102NN,A321,AAL184,AA184,LAX,JFK,JFK,
717483359,10584092,N196SY,E75L,SKW3463,AS3463,LAX,SJC,SJC,
717483307,11265141,N8655D,B738,SWA1340,WN1340,DAL,LAX,LAX,
717483602,11239398,N840AN,B789,AAL314,AA314,MIA,LAX,LAX,
717483569,11107751,N710SK,CRJ7,SKW6256,AA6256,XNA,LAX,LAX,
717483624,10589188,N200WN,B737,SWA2218,WN2218,LAX,HOU,HOU,
717483726,11072453,N676UA,B763,UAL247,UA247,LAX,EWR,EWR,
717483777,10985009,N590JB,A320,,,LAX,,,
717483820,10497498,N110SY,E75L,SKW5236,UA5236,LAX,YVR,YVR,
717483972,11154455,N757AN,B772,AAL2121,AA2121,LAX,MIA,MIA,
717484101,12603399,CGEHY,B38M,ACA783,AC783,YUL,LAX,LAX,
717484166,10767749,N3768,B738,DAL1824,DL1824,SJD,LAX,LAX,
717484288,10813741,N421UW,A21N,AAL205,AA205,LAX,OGG,OGG,
717484315,10828149,N436AN,A21N,AAL1997,AA1997,PHL,LAX,LAX,
717484487,10664630,N275SY,E75L,SKW173A,,SFO,LAX,LAX,
717484496,10873411,N480TA,A319,LRC642,AV642,GUA,LAX,LAX,
717484617,11358177,N957NN,B738,AAL624,AA624,LAX,AUS,AUS,
717484627,10802221,N410AN,A21N,AAL1312,AA1312,LAX,DFW,DFW,
717484747,11166580,N769F,GL7T,N769F,,LAX,LAS,LAS,
717484744,434479,A7ANS,A35K,QTR46J,QR740,LAX,DOH,DOH,
717484932,11387259,N986AN,A321,AAL1970,AA1970,LAX,PHX,PHX,
717485167,11347115,N946NN,B738,AAL739,AA739,LAX,LAS,LAS,
717485114,13116474,ZKNZM,B789,ZKNZM,NZ6,LAX,,,
717485141,10980532,N586FE,MD11,FDX326,FX326,MEM,LAX,LAX,
717485215,7569609,4XEDK,B789,ELY005,LY5,TLV,LAX,LAX,
717485390,10988813,N594JB,A320,,,LAX,,,
717485312,11272084,N872UP,B350,GAJ872,GAJ872,SCF,LAX,LAX,
717485927,11009508,N614CZ,E75S,SKW3537,DL3537,LAX,SFO,SFO,
717485887,10579581,N19117,B752,UAL517,UA517,JFK,LAX,LAX,
717485855,11292369,N892XB,,UNKN,,LAX,,,
717486147,10910593,N517AS,B738,ASA882,AS882,OGG,LAX,LAX,
717486198,10853731,N461AS,B739,ASA1097,AS1097,IAD,LAX,LAX,
717486315,11115395,N718TW,B752,DAL458,DL458,BOS,LAX,LAX,
717486466,10896194,N502VJ,GL5T,XOJ502,XOJ502,AUS,LAX,LAX,
717486479,11207588,N809DN,B739,DAL905,DL905,LAX,SEA,SEA,
717486559,10836872,N444XB,,,,LAX,,,
717486687,11388209,N987AM,A321,AAL2512,AA2512,MCO,LAX,LAX,
717486798,11274307,N8745K,B38M,SWA1051,WN1051,LAX,OGG,OGG,
717486709,10765018,N374CA,CRJ7,SKW3287,AA3287,LAX,SJC,SJC,
717486845,11174244,N776XF,A319,AAL1155,AA1155,PVR,LAX,LAX,
717487011,10603551,N215AK,B739,ASA371,AS371,LAX,PDX,LAX,
717486922,11257272,N858GT,B748,PAC238,PO238,ANC,LAX,LAX,
717487044,9015324,B18002,B77W,CAL019,CI19,LAX,TPE,TPE,
717487082,10905838,N512AS,B738,ASA441,AS441,CUN,LAX,LAX,
717487047,10826247,N434AN,A21N,AAL266,AA266,LIH,LAX,LAX,
717487221,10705269,N315AS,B739,ASA267,AS267,LAX,,,
717487400,10823908,N431XB,,,,LAX,,,
717487480,3754498,FGSQC,B77W,AFR065,AF65,LAX,CDG,CDG,
717487564,854847,XAVIK,A20N,VIV511,VB511,LAX,GDL,GDL,
717487584,10690809,N300SY,E75L,SKW3747,DL3747,OAK,LAX,LAX,
717487674,3247465,,,,,LAX,,,
717487673,3246763,,,,,LAX,,,
717487715,10801169,N409WN,B737,SWA1354,WN1354,SMF,LAX,LAX,
717487719,11273326,N8734Q,B38M,SWA1503,WN1503,LAX,LAS,LAS,
717487658,11144732,N747SA,B737,SWA2863,WN2863,LAX,BNA,BNA,
717487823,10764192,N373HA,A332,HAL34,HA34,OGG,LAX,LAX,
717487985,11328958,N928VA,A21N,ASA29,AS29,LAX,SEA,SEA,
717488107,10744833,N354DN,A321,DAL498,DL498,ATL,LAX,LAX,
717488484,10937572,N543US,B752,DAL355,DL355,OGG,LAX,LAX,
717488562,3246467,,,,,LAX,,,
717488561,3246098,,,,,LAX,,,
717488571,3248071,,,,,LAX,,,
717488557,3245502,,,,,LAX,,,
717488554,3247171,,,,,LAX,,,
717488611,3246189,,,,,LAX,,,
717488558,3246012,,,,,LAX,,,
717488604,3245890,,,,,LAX,,,
717488614,3244721,,,,,LAX,,,
717488570,3245598,,,,,LAX,,,
717488612,3245858,,,,,LAX,,,
717488656,3245896,,,,,LAX,,,
717488653,3244270,,,,,LAX,,,
717488627,3247972,,,,,LAX,,,
717488654,3248114,,,,,LAX,,,
717488655,3244319,,,,,LAX,,,
717488675,3244499,,,,,LAX,,,
717488718,3246455,,,,,LAX,,,
717488621,3244686,,,,,LAX,,,
717488666,3244548,,,,,LAX,,,
717488690,3247007,,,,,LAX,,,
717488686,3244069,,,,,LAX,,,
717488663,11272340,N8723Q,B38M,SWA653,WN653,LAS,LAX,LAX,
717488713,3247061,,,,,LAX,,,
717488619,3245429,,,,,LAX,,,
717488620,3246653,,,,,LAX,,,
717488758,3247903,,,,,LAX,,,
717488800,3246856,,,,,LAX,,,
717488762,3245080,,,,,LAX,,,
717488752,3245741,,,,,LAX,,,
717488740,3246913,,,,,LAX,,,
717488789,10898098,N504VL,A319,VOC4092,Q64092,GUA,LAX,LAX,
717488790,3246302,,,,,LAX,,,
717488753,3244728,,,,,LAX,,,
717488799,3245703,,,,,LAX,,,
717488804,3247415,,,,,LAX,,,
717488782,11273461,N8738K,B38M,SWA2156,WN2156,LIH,LAX,LAX,
717488851,11280580,N8804L,B38M,SWA1183,WN1183,LAX,RNO,RNO,
717488918,10571176,N183UW,A321,AAL994,AA994,CLT,LAX,LAX,
717488831,3244334,,,,,LAX,,,
717488867,10999795,N604UX,E75L,SKW4756,UA4756,SUN,LAX,LAX,
717489018,9004209,A6EVC,A388,UAE37V,EK216,LAX,DXB,DXB,
717489115,11230313,N831DN,B739,DAL622,DL622,CUN,LAX,LAX,
717489136,11138745,N741EV,CRJ7,SKW3205,AA3205,LAX,ABQ,ABQ,
717489114,11278294,N879AS,CRJ2,SKW5277,UA5277,RDM,LAX,LAX,
717489204,3244954,,,,,LAX,,,
717489196,3246461,,,,,LAX,,,
717489353,3244742,,,,,LAX,,,
717489354,3246186,,,,,LAX,,,
717489364,3248038,,,,,LAX,,,
717489365,3248057,,,,,LAX,,,
717489521,10605786,N217PT,FA50,MJS8961,MJS8961,SFO,LAX,LAX,
717489535,11226772,N828AA,B789,AAL9728,AA9728,LAX,,,
717489649,3246675,,,,,LAX,,,
717489650,3247715,,,,,LAX,,,
717489654,3244924,,,,,LAX,,,
717489852,11235001,N836AW,A319,AAL1164,AA1164,DEN,LAX,LAX,
717489947,3245407,,,,,LAX,,,
717489911,3244452,,,,,LAX,,,
717489971,4221770,GVOOH,B789,VIR8F,VS8,LAX,LHR,LHR,
717490080,10977870,N583NW,B753,DAL495,DL495,HNL,LAX,LAX,
717490024,11262180,N8622A,B738,SWA370,WN370,DEN,LAX,LAX,
717490057,3246317,,,,,LAX,,,
717490082,3246388,,,,,LAX,,,
717490059,3245237,,,,,LAX,,,
717490070,3245225,,,,,LAX,,,
717490056,3245412,,,,,LAX,,,
717490017,11290028,N890DN,B739,DAL896,DL896,SEA,LAX,LAX,
717490074,3247577,,,,,LAX,,,
717490058,3245376,,,,,LAX,,,
717490192,3244511,,,,,LAX,,,
717490104,3245273,,,,,LAX,,,
717490098,3246353,,,,,LAX,,,
717490197,3245297,,,,,LAX,,,
717490097,3245077,,,,,LAX,,,
717490116,3244830,,,,,LAX,,,
717490103,3247215,,,,,LAX,,,
717490189,3244751,,,,,LAX,,,
717490282,7455619,HL8383,A359,AAR204,OZ204,LAX,,,
717490222,3248069,,,,,LAX,,,
717490223,3247104,,,,,LAX,,,
717490322,3247183,,,,,LAX,,,
717490323,3244806,,,,,LAX,,,
717490328,10985009,N590JB,A320,JBU132,B6132,LAX,MCO,MCO,
717490305,3247647,,,,,LAX,,,
717490311,3246195,,,,,LAX,,,
717490309,3248121,,,,,LAX,,,
717490467,3246428,,,,,LAX,,,
717490452,3244255,,,,,LAX,,,
717490450,3245360,,,,,LAX,,,
717490453,3247147,,,,,LAX,,,
717490459,3246126,,,,,LAX,,,
717490451,3247726,,,,,LAX,,,
717490449,3246903,,,,,LAX,,,
717490610,11167713,N77NG,B350,N77NG,,PMD,LAX,LAX,
717490675,11286574,N887DN,B739,DAL822,DL822,LAX,MCO,MCO,
717490844,10847828,N455SW,CRJ2,SKW5774,UA5774,SLC,LAX,LAX,
717490832,10693662,N303SY,E75L,SKW153C,DL3755,LAX,RNO,RNO,
717490904,3246391,,,,,LAX,,,
717490903,3244959,,,,,LAX,,,
717490900,3247899,,,,,LAX,,,
717491074,3246163,,,,,LAX,,,
717491072,3246027,,,,,LAX,,,
717491075,3245410,,,,,LAX,,,
717491068,3247030,,,,,LAX,,,
717491070,3244182,,,,,LAX,,,
717491073,3246916,,,,,LAX,,,
717491069,3246605,,,,,LAX,,,
717491071,3248126,,,,,LAX,,,
717491076,3247019,,,,,LAX,,,
717491082,3246795,,,,,LAX,,,
717491466,10616847,N228PS,CRJ2,SKW5844,UA5844,RNO,LAX,LAX,
717491475,10973036,N57868,B753,UAL1231,UA1231,HNL,LAX,LAX,
717491492,11071502,N675UA,B763,UAL1928,UA1928,LAX,EWR,EWR,
717491486,10985009,N590JB,A320,JBU2532,B62532,LAX,SLC,SLC,
717491656,11081014,N68453,B739,UAL1259,UA1259,ORD,LAX,LAX,
717491748,11181338,N783QS,CL35,EJA783,1I783,LAX,VNY,VNY,
717491733,11002586,N607SK,CRJ7,SKW3660,DL3660,LAX,TUS,TUS,
717491899,10625675,N237AK,B739,ASA398,AS398,SEA,LAX,LAX,
717491824,11182660,N78438,B739,UAL1277,UA1277,CUN,LAX,LAX,
717491975,11270368,N8701Q,B38M,SWA1065,WN1065,PHX,LAX,LAX,
717491966,10809286,N417SW,CRJ2,SKW5578,UA5578,MFR,LAX,LAX,
717492072,3247400,,,,,LAX,,,
717492051,11235293,N836NN,B738,AAL1029,AA1029,LAX,ORD,ORD,
717492085,3246370,,,,,LAX,,,
717492071,3246759,,,,,LAX,,,
717492078,3247537,,,,,LAX,,,
717492013,10941376,N547US,B752,DAL533,DL533,LAX,OGG,OGG,
717492077,3246217,,,,,LAX,,,
717492216,10867342,N47414,B739,UAL1877,UA1877,LAX,,,
717492130,3246960,,,,,LAX,,,
717492291,3245769,,,,,LAX,,,
717492324,11257022,N8577Z,B738,SWA1019,WN1019,LAX,OAK,OAK,
717492322,10652617,N263SY,E75L,SKW3769,DL3769,OAK,LAX,LAX,
717492422,3244232,,,,,LAX,,,
717492421,3245025,,,,,LAX,,,
717492432,3246247,,,,,LAX,,,
717492424,3247745,,,,,LAX,,,
717492532,3247604,,,,,LAX,,,
717492480,11118637,N721KJ,GLF5,EJM17,EJM17,LAX,PNE,PNE,
717492450,3245657,,,,,LAX,,,
717492453,3245440,,,,,LAX,,,
717492547,3246919,,,,,LAX,,,
717492445,3247783,,,,,LAX,,,
717492439,3245934,,,,,LAX,,,
717492531,3247044,,,,,LAX,,,
717492552,3247421,,,,,LAX,,,
717492550,11017219,N621XB,,,,LAX,,,
