flight_id,aircraft_id,reg,equip,callsign,flight,schd_from,schd_to,real_to,reserved
717058258,10866005,N473MC,B744,GTI8894,5Y8894,LAX,ORD,ORD,
717058450,11194137,N796JB,A320,,,LAX,,,
717058440,10742213,N351NW,A320,DAL1065,DL1065,LAX,MSP,MSP,
717058573,11205686,N807DN,B739,DAL935,DL935,LAX,SLC,SLC,
717058734,10600864,N212HA,A21N,HAL61,HA61,LAX,KOA,KOA,
717058992,10834460,N442AS,B739,ASA258,AS258,LAX,LTO,LTO,
717059050,11047172,N651FX,GLF6,LXJ651,LXJ651,LAX,SFO,SFO,
717059328,10493934,N107NN,A321,AAL32,AA32,LAX,JFK,JFK,
717059282,10932220,N538UW,A321,AAL767,AA767,LAX,PHX,PHX,
717059489,10952939,N559AS,B738,ASA492,AS492,LAX,BZE,BZE,
717059544,11026294,N630TS,F2TH,EDG63,EDG63,VNY,LAX,LAX,
717059769,11239668,N840MH,B764,DAL326,DL326,JFK,LAX,LAX,
717059911,10701536,N311DN,A321,DAL449,DL449,ATL,LAX,LAX,
717059953,11345118,N944JT,A321,JBU2223,B62223,JFK,LAX,LAX,
717060031,10828663,N436XB,,,,LAX,,,
717060065,10965098,N570WN,B737,SWA380,WN380,ABQ,LAX,LAX,
717060192,11178785,N78017,B772,UAL2753,UA2753,LAX,IAD,IAD,
717060202,854257,XBODW,LJ35,XBODW,,LAX,MZT,MZT,
717060285,10675692,N286SY,E75L,SKW3932,DL3932,ABQ,LAX,LAX,
717060241,11371742,N970NN,B738,AAL1475,AA1475,LAX,SJD,SJD,
717060236,11268104,N8688J,B738,SWA1803,WN1803,PHX,LAX,LAX,
717060223,11046384,N650NK,A320,NKS131,NK131,DFW,LAX,LAX,
717060343,10847934,N455XB,,,,LAX,,,
717060359,10677594,N288SY,E75L,SKW4029,DL4029,LAX,,,
717060492,11156194,N75851,B753,UAL1221,UA1221,HNL,LAX,LAX,
717060427,11309331,N909EV,CRJ2,SKW6946,UA6946,COS,LAX,LAX,
717061028,3246918,,,,,LAX,,,
717061025,3246806,,,,,LAX,,,
717061027,3245950,,,,,LAX,,,
717061026,3244720,,,,,LAX,,,
717061030,3244623,,,,,LAX,,,
717061029,3246035,,,,,LAX,,,
717061128,11323086,N922NK,A20N,NKS504,NK504,LAX,MSY,MSY,
717061106,11000801,N605XB,,,,LAX,,,
717061273,10558164,N170SY,E75L,SKW3493,AS3493,RNO,LAX,LAX,
717061245,10671888,N282SY,E75L,SKW3701,DL3701,LAX,PHX,PHX,
717061404,10694613,N304SY,E75L,SKW3501,DL3501,RNO,LAX,LAX,
717061525,10505106,N118SY,E75L,SKW5213,UA5213,JAC,LAX,LAX,
717061619,11004488,N609SK,CRJ7,SKW3641,DL3641,LAX,ASE,ASE,
717061795,10794016,N402AS,B739,ASA267,AS267,SJD,LAX,LAX,
717061816,10797379,N405XB,,,,LAX,,,
717061880,10683901,N294SY,E75L,SKW4171,DL4171,DEN,LAX,LAX,
717061851,11232410,N833MH,B764,DAL543,DL543,LAX,,,
717061992,11367987,N967AM,B788,AMX645,AM645,LAX,MEX,MEX,
717062177,10898986,N505SY,E75L,SKW6264,AA6264,SMF,LAX,LAX,
717062219,11244423,N845MH,B764,DAL562,DL562,LAX,JFK,JFK,
717062161,11388415,N987JT,A321,JBU524,B6524,LAX,JFK,JFK,
717062424,7866921,BLJG,B748,CPA2083,CX2083,LAX,PDX,PDX,
717062648,10659462,N270AK,B739,ASA9803,AS9803,PDX,LAX,LAX,
717062608,12614409,CGUPK,BCS3,ACA783,AC783,YUL,LAX,LAX,
717062852,10828663,N436XB,,,,LAX,,,
717062922,11391670,N990AU,A321,AAL654,AA654,SJD,LAX,LAX,
717063041,10768498,N3772H,B738,DAL1884,DL1884,LAX,SJD,SJD,
717063139,10809286,N417SW,CRJ2,SKW5757,UA5757,SBA,LAX,LAX,
717063169,10652617,N263SY,E75L,SKW114T,DL3592,LAX,SMF,SMF,
717063494,11003537,N608SK,CRJ7,SKW4108,DL4108,ASE,LAX,LAX,
717063557,10563870,N176SY,E75L,SKW3451,AS3451,LAX,BOI,BOI,
717063540,11186136,N788SK,CRJ7,SKW5627,UA5627,ASE,LAX,LAX,
717063765,10782412,N391DA,B738,DAL1876,DL1876,SJD,LAX,LAX,
717063751,11168678,N7702A,B737,SWA3035,WN3035,SMF,LAX,LAX,
717063955,3247891,,,,,LAX,,,
717063954,3246806,,,,,LAX,,,
717063953,3244623,,,,,LAX,,,
717063956,3246918,,,,,LAX,,,
717064104,11359328,N958WN,B737,SWA2344,WN2344,LAX,SJC,SJC,
717064064,10584092,N196SY,E75L,SKW3321,AS3321,SFO,LAX,LAX,
717064150,8819114,JA784A,B77W,ANA5,NH5,LAX,NRT,NRT,
717064167,11206916,N808QS,C700,EJA808,1I808,LAX,MMH,MMH,
717064220,10848505,N456FX,GLF4,LXJ456,LXJ456,LAX,CAK,CAK,
717064299,11018170,N622XB,,,,LAX,,,
717064296,10638552,N24974,B789,UAL1925,UA1925,ORD,LAX,LAX,
717064293,3244762,,,,,LAX,,,
717064292,3247351,,,,,LAX,,,
717064297,3244905,,,,,LAX,,,
717064428,11329909,N929VA,A21N,ASA1436,AS1436,SEA,LAX,LAX,
717064506,10690809,N300SY,E75L,SKW4081,DL4081,OAK,LAX,LAX,
717064602,11265401,N866DN,B739,DAL910,DL910,LAX,TPA,TPA,
717064569,10905293,N511SY,E75L,SKW6266,AA6266,TUS,LAX,LAX,
717064584,12595181,CFSDW,B38M,ACA555,AC555,LAX,YVR,YVR,
717064702,10762435,N371NW,A320,DAL986,DL986,AUS,LAX,LAX,
717065205,11004550,N609UX,E75L,SKW4742,UA4742,LAX,SUN,SUN,
717065554,10909041,N515QS,C68A,N515QS,1I515,LAX,CSL,CSL,
717065558,11226792,N828AW,A319,AAL1164,AA1164,LAX,DEN,DEN,
717065551,10535980,N149AN,A321,AAL1085,AA1085,LAX,DFW,DFW,
717065668,11265104,N8654B,B738,SWA265,WN265,TUS,LAX,LAX,
717065626,11263341,N8638A,B738,SWA1307,WN1307,LAS,LAX,LAX,
717065762,10725794,N335NV,A319,AAY1434,G41434,OMA,LAX,LAX,
717065737,9003376,A6EFJ,B77L,UAE9936,EK9936,LAX,FRA,FRA,
717066053,11313926,N913NK,A20N,NKS2205,NK2205,LAX,PVR,PVR,
717066088,10566723,N179SY,E75L,SKW3326,AS3326,SLC,LAX,LAX,
717066164,11329746,N929NN,B738,AAL1086,AA1086,LAX,AUS,AUS,
717066188,3246418,,,,,LAX,,,
717066180,3246898,,,,,LAX,,,
717066176,3244762,,,,,LAX,,,
717066182,3245390,,,,,LAX,,,
717066210,3246828,,,,,LAX,,,
717066207,3244827,,,,,LAX,,,
717066183,3246806,,,,,LAX,,,
717066184,3244623,,,,,LAX,,,
717066181,3244190,,,,,LAX,,,
717066179,3245713,,,,,LAX,,,
717066187,3244813,,,,,LAX,,,
717066185,3246918,,,,,LAX,,,
717066195,3247048,,,,,LAX,,,
717066308,10991481,N597AS,B738,ASA290,AS290,LAX,GDL,GDL,
717066411,11347955,N947JB,A321,JBU2885,B62885,LAX,MIA,MIA,
717066328,10743714,N35271,B738,UAL552,UA552,SFO,LAX,LAX,
717066496,10665581,N276SY,E75L,SKW135K,DL3735,LAX,SJC,SJC,
717066571,11252124,N8523W,B738,SWA381,WN381,LAX,MDW,MDW,
717066858,5054777,9HVJX,GLEX,VJT972,VJT972,LAX,,,
717066917,11155513,N758EV,CRJ7,SKW6262,AA6262,SFO,LAX,LAX,
717066870,8814508,JA733J,B77W,JAL061,JL61,LAX,NRT,NRT,
717066996,11376657,N975UY,A321,AAL352,AA352,CLT,LAX,LAX,
717067009,11257203,N858DZ,B739,DAL891,DL891,SEA,LAX,LAX,
717067162,10918305,N524UW,A321,AAL2184,AA2184,LAX,ORD,ORD,
717067078,10942327,N548US,B752,DAL1966,DL1966,LAX,,,
717067273,11074674,N67845,B739,UAL1535,UA1535,LAX,IAH,IAH,
717067421,11101559,N704X,B752,DAL312,DL312,LAX,,,
717067405,10783375,N392DN,A321,DAL483,DL483,LAX,ATL,ATL,
717067593,10559115,N171SY,E75L,SKW3364,AS3364,LAX,STS,STS,
717067686,10508771,N12109,B752,UAL751,UA751,EWR,LAX,LAX,
717067674,11021757,N626NK,A320,NKS1719,NK1719,LAS,LAX,LAX,
717067780,11012814,N617XB,,,,LAX,,,
717067701,10825810,N433XB,,,,LAX,,,
717067941,11264187,N8645A,B738,SWA2241,WN2241,SJC,LAX,LAX,
717068249,10660826,N271SY,E75L,SKW3792,DL3792,TUS,LAX,LAX,
717068392,10944510,N550FX,CL30,LXJ550,LXJ550,PHX,LAX,LAX,
717068457,10522365,N135NN,A321,AAL1785,AA1785,PHX,LAX,LAX,
717068611,11001697,N606UX,E75L,SKW5266,UA5266,AUS,LAX,LAX,
717068574,854859,XAMAT,B38M,AMX642,AM642,MEX,LAX,LAX,
717068641,10677594,N288SY,E75L,SKW3637,DL3637,LAX,LAS,LAS,
717068709,10575976,N188WR,GLF6,N188WR,,LAX,BUR,BUR,
717068793,3246082,,,,,LAX,,,
717068799,3246918,,,,,LAX,,,
717068818,10662818,N273WN,B737,SWA2202,WN2202,LAX,SMF,SMF,
717068797,3244623,,,,,LAX,,,
717068796,3246806,,,,,LAX,,,
717068798,3246898,,,,,LAX,,,
717068996,10643256,N254JX,E135,JSX321,XE321,LAX,LAS,LAS,
717069270,3246493,,,,,LAX,,,
717069356,11059126,N663DN,B752,DAL8928,DL8928,LAX,MEM,MEM,
717069413,10576834,N189SY,E75L,SKW3459,AS3459,LAX,SJC,SJC,
717069473,11348174,N947SW,CRJ2,SKW4774,UA4774,LAX,MRY,MRY,
717069485,10723844,N333LX,GLF5,N333LX,,EGE,LAX,LAX,
717069618,12587072,CFGDZ,B789,ACA792,AC792,LAX,YYZ,YYZ,
717069610,11053733,N658CA,CRJ7,SKW213X,AA3282,LAX,OMA,OMA,
717069721,10755700,N36469,B739,UAL1677,UA1677,MCO,LAX,LAX,
717069903,10902390,N509AY,A321,AAL319,AA319,ORD,LAX,LAX,
717070129,11094436,N698NK,A320,NKS1720,NK1720,LAX,LAS,LAS,
717070274,11018966,N623QX,E75L,QXE2583,AS2583,LAX,SFO,SFO,
717070323,11294783,N895DN,B739,DAL1193,DL1193,LAX,MSY,MSY,
717070487,10912964,N519VL,A320,VOI663,Y4663,LAX,OAX,OAX,
717070461,10959246,N565AS,B738,ASA1442,AS1442,LAX,,,
717070477,10502794,N116AN,A321,AAL341,AA341,JFK,LAX,LAX,
717070604,11261408,N8617E,B738,SWA922,WN922,SAT,LAX,LAX,
717070632,10604859,N216QS,CL60,N216QS,,MTY,LAX,LAX,
717070631,11029858,N634JB,A320,JBU536,B6536,LAX,SFO,SFO,
717070914,11042992,N647QX,E75L,QXE2072,AS2072,LAS,LAX,LAX,
717070998,10702866,N312US,A320,DAL1059,DL1059,LAS,LAX,LAX,
717070978,11382709,N981JT,A321,JBU688,B6688,LAX,BOS,BOS,
717071086,10825810,N433XB,,,,LAX,,,
717071106,11001635,N606SK,CRJ7,SKW3237,AA3237,EGE,LAX,LAX,
717071064,11300955,N900NC,GLF6,,,LAX,,,
717071281,10497172,N110DX,A321,DAL1200,DL1200,LAX,DTW,DTW,
717071415,11192997,N795AN,B772,AAL2286,AA2286,LAX,MIA,MIA,
717071549,10603269,N2142J,A21N,JBU2123,B62123,LAX,,,
717071658,3247579,,,,,LAX,,,
717071657,3247624,,,,,LAX,,,
717071654,3246898,,,,,LAX,,,
717071659,3245203,,,,,LAX,,,
717071622,11357876,N957AM,B738,AMX783,AM783,LAX,GDL,GDL,
717071673,11027330,N631XB,,,,LAX,,,
717071655,3246538,,,,,LAX,,,
717071656,3246806,,,,,LAX,,,
717071678,3246237,,,,,LAX,,,
717071790,3247449,,,,,LAX,,,
717071789,3245484,,,,,LAX,,,
717071793,3244253,,,,,LAX,,,
717071904,11106199,N709SK,CRJ7,SKW3060,AA3060,LAX,ASE,ASE,
717071923,3247568,,,,,LAX,,,
717071921,3246874,,,,,LAX,,,
717071926,3245849,,,,,LAX,,,
717071950,10931016,N537JT,A320,JBU1464,B61464,SJD,LAX,LAX,
717071925,3244081,,,,,LAX,,,
717071924,3245459,,,,,LAX,,,
717071922,3244760,,,,,LAX,,,
717072102,10504781,N118DY,A321,DAL335,DL335,ATL,LAX,LAX,
717072035,11004388,N609NK,A320,NKS3501,NK3501,ORD,LAX,LAX,
717072208,10575883,N188SY,E75L,SKW3474,AS3474,LAX,FAT,FAT,
717072182,10797379,N405XB,,,,LAX,,,
717072401,10834970,N442XB,,UNKN,,LAX,,,
717072392,3244157,,,,,LAX,,,
717072500,10948638,N554UW,A321,AAL1925,AA1925,LAX,CLT,CLT,
717072698,10687705,N298SY,E75L,SKW3769,DL3769,LAX,OAK,OAK,
717072810,10933167,N539US,B752,L,DL630,MEX,LAX,LAX,
717072996,3246817,,,,,LAX,,,
717072991,3244293,,,,,LAX,,,
717073052,3247879,,,,,LAX,,,
717073004,3247229,,,,,LAX,,,
717072992,3244603,,,,,LAX,,,
717073038,3244689,,,,,LAX,,,
717072997,3244637,,,,,LAX,,,
717073006,3245478,,,,,LAX,,,
717073060,3247801,,,,,LAX,,,
717073039,3244351,,,,,LAX,,,
717073158,11351533,N950PA,C208,FDY804,9X804,LAX,IPL,IPL,
717073253,10812332,N420AN,A21N,AAL2532,AA2532,LAX,DCA,DCA,
717073489,11176976,N779SK,CRJ7,SKW5634,UA5634,LAX,ASE,ASE,
717073551,10707474,N317NV,A319,AAY1500,G41500,LAX,EUG,EUG,
717073550,11105830,N709BR,CRJ2,SKW4693,UA4693,LAX,RDM,RDM,
717073621,11095036,N69885,B739,UAL1877,UA1877,IAH,LAX,LAX,
717073640,8814474,JA732J,B77W,JAL15,JL15,LAX,HND,HND,
717073798,10681999,N292SY,E75L,SKW3713,DL3713,LAX,BOI,BOI,
717073718,10700961,N310UP,B763,UPS2900,5X2900,SDF,LAX,LAX,
717073919,10825810,N433XB,,,,LAX,,,
717074081,7454240,HL7620,B744,AAR281,OZ281,LAX,ICN,ICN,
717074293,10765804,N37462,B739,UAL403,UA403,DEN,LAX,LAX,
717074642,3245909,,,,,LAX,,,
717074796,10656421,N267SY,E75L,SKW158J,DL3654,SFO,LAX,LAX,
717074886,854463,XAVLR,A320,VOI924,Y4924,AGU,LAX,LAX,
717074998,10863842,N471AS,B739,ASA80,AS80,LAX,,,
717074967,10658735,N26960,B789,UAL1069,UA1069,LAX,ORD,ORD,
717075093,11155814,N758SW,B737,SWA914,WN914,DEN,LAX,LAX,
717075210,10733099,N342QS,C680,EJA342,1I342,EGE,LAX,LAX,
717075239,10836872,N444XB,,,,LAX,,,
717075196,3244625,,,,,LAX,,,
717075286,11043881,N648NK,A320,NKS956,NK956,LAX,MSP,MSP,
717075494,10901627,N508JL,A320,JBU817,B6817,AUS,LAX,LAX,
717075484,794892,HP9911CMP,B39M,,,LAX,,,
717075644,7454789,HL8045,B77L,KAL274,KE274,LAX,ICN,ICN,
717075816,10733429,N34222,B738,UAL1757,UA1757,LAX,CLE,CLE,
717075891,11061142,N665JB,A320,JBU1079,B61079,LAS,LAX,LAX,
717075938,10825810,N433XB,,B15,,LAX,,,
717076038,10823908,N431XB,,,,LAX,,,
717076188,11285623,N886DN,B739,DAL703,DL703,MCO,LAX,LAX,
717076160,11099541,N702SJ,CRJ2,N702SJ,,LAX,SCF,SCF,
717076200,12605126,CGGWJ,B737,WJA1511,WS1511,LAX,YYC,YYC,
717076277,10664868,N27511,B39M,UAL1241,UA1241,LAX,DEN,DEN,
717076334,10929363,N535US,B752,DAL370,DL370,LAX,KOA,KOA,
717076392,10654519,N265SY,E75L,SKW4151,DL4151,LAX,SFO,SFO,
717076381,10785855,N39416,B739,UAL1635,UA1635,LAX,IAD,IAD,
717076571,11387448,N986JB,A321,JBU187,B6187,BOS,LAX,LAX,
717076623,11149807,N752EV,CRJ7,SKW3144,AA3144,JAC,LAX,LAX,
717076576,11130341,N73276,B738,UAL573,UA573,LAX,PHX,PHX,
717076582,10722709,N332DN,A321,DAL567,DL567,LAX,ATL,ATL,
717076666,11345213,N944NN,B738,AAL2388,AA2388,LAS,LAX,LAX,
717076803,11026294,N630TS,F2TH,EDG63,EDG63,LAX,GYY,GYY,
717077116,7701754,RPC7782,B77W,PAL113,PR113,LAX,MNL,MNL,
717077106,11369439,N968WN,B737,SWA236,WN236,LAX,SFO,SFO,
717077067,10507814,N12003,B78X,UAL1497,UA1497,LAX,EWR,EWR,
717077178,10906789,N513AS,B738,ASA6,AS6,LAX,DCA,DCA,
717077335,10826247,N434AN,A21N,AAL2459,AA2459,DFW,LAX,LAX,
717077308,10710696,N320DN,A321,DAL2174,DL2174,DTW,LAX,LAX,
717077364,10739486,N349DX,A321,DAL515,DL515,LAX,,,
717077465,11386608,N985NN,B738,AAL1995,AA1995,SJD,LAX,LAX,
717077536,7786231,9VSWW,B77W,SIA11,SQ11,LAX,NRT,NRT,
717077499,10611967,N223JS,CRJ2,SKW5517,UA5517,LAX,MFR,MFR,
717077792,10492032,N105NN,A321,AAL306,AA306,JFK,LAX,LAX,
717077804,10505947,N119NN,A321,AAL2364,AA2364,ORD,LAX,LAX,
717077936,10890204,N497UA,A320,UAL2166,UA2166,SFO,LAX,LAX,
717078011,11012814,N617XB,,,,LAX,,,
717078053,10509139,N122CA,DC3,N122CA,,PVR,LAX,LAX,
717078137,10809829,N418AN,A21N,AAL143,AA143,LAX,HNL,HNL,
717078191,11232410,N833MH,B764,DAL323,DL323,LAX,JFK,JFK,
717078417,3245801,,,,,LAX,,,
717078420,3245891,,,,,LAX,,,
717078414,3247886,,,,,LAX,,,
717078413,3244743,,,,,LAX,,,
717078410,3246335,,,,,LAX,,,
717078421,3245908,,,,,LAX,,,
717078418,3247075,,,,,LAX,,,
717078411,3247816,,,,,LAX,,,
717078416,3247172,,,,,LAX,,,
717078415,3247579,,,,,LAX,,,
717078434,3246134,,,,,LAX,,,
717078419,3244139,,,,,LAX,,,
717078409,3246293,,,,,LAX,,,
717078412,3244749,,,,,LAX,,,
717078489,3244800,,,,,LAX,,,
717078540,3244442,,,,,LAX,,,
717078479,11027330,N631XB,,,,LAX,,,
717078507,3244485,,,,,LAX,,,
717078513,3244694,,,,,LAX,,,
717078464,3247995,,,,,LAX,,,
717078546,3244605,,,,,LAX,,,
717078447,3244490,,,,,LAX,,,
717078469,3246567,,,,,LAX,,,
717078485,3246669,,,,,LAX,,,
717078586,3245493,,,,,LAX,,,
717078585,3246699,,,,,LAX,,,
717078555,11176457,N77867,B753,UAL1431,UA1431,LAX,HNL,HNL,
717078639,3247563,,,,,LAX,,,
717078598,3244249,,,,,LAX,,,
717078556,3244223,,,,,LAX,,,
717078716,3247334,,,,,LAX,,,
717078717,3247936,,,,,LAX,,,
717078703,3245535,,,,,LAX,,,
717078706,3246789,,,,,LAX,,,
717078700,3247445,,,,,LAX,,,
717078657,3246026,,,,,LAX,,,
717078715,3246323,,,,,LAX,,,
717078671,3245364,,,,,LAX,,,
717078846,3244476,,,,,LAX,,,
717078909,3245389,,,,,LAX,,,
717079048,3245686,,,,,LAX,,,
717079065,3245599,,,,,LAX,,,
717079052,3246720,,,,,LAX,,,
717079049,3244248,,,,,LAX,,,
717079004,3245525,,,,,LAX,,,
717079051,3245079,,,,,LAX,,,
717079056,11263341,N8638A,B738,SWA1102,WN1102,LAX,LAS,LAS,
717079060,8841970,JA880J,B789,JAL6721,JL6721,LAX,NRT,NRT,
717079050,3244270,,,,,LAX,,,
717079054,3244839,,,,,LAX,,,
717079030,11230129,N8307K,B738,SWA675,WN675,LAX,HNL,HNL,
717079083,10809286,N417SW,CRJ2,SKW5710,UA5710,LAX,SLC,SLC,
717079296,15204879,CCBBJ,B788,LAN603,LA603,LAX,SCL,SCL,
717079470,10836872,N444XB,,,,LAX,,,
717079510,11147905,N750EV,CRJ7,SKW6252,AA6252,OKC,LAX,LAX,
717079696,10558164,N170SY,E75L,SKW964E,,LAX,EUG,EUG,
717079701,3245282,,,,,LAX,,,
717079700,3247462,,,,,LAX,,,
717079673,10645359,N256SY,E75L,SKW105H,DL3556,LAX,PDX,PDX,
717079713,3247984,,,,,LAX,,,
717079710,3245739,,,,,LAX,,,
717079723,3246436,,,,,LAX,,,
717079724,10503745,N117AN,A321,AAL302,AA302,JFK,LAX,LAX,
717079702,3247914,,,,,LAX,,,
717079686,11215730,N817AW,A319,AAL539,AA539,AUS,LAX,LAX,
717079748,3246100,,,,,LAX,,,
717079767,3245692,,,,,LAX,,,
717079736,3245399,,,,,LAX,,,
717079737,3245644,,,,,LAX,,,
717079898,3246664,,,,,LAX,,,
717079909,11268104,N8688J,B738,SWA2356,WN2356,LAX,PHX,PHX,
717079900,3246262,,,,,LAX,,,
717079899,3247020,,,,,LAX,,,
717079986,3247931,,,,,LAX,,,
717080031,3244972,,,,,LAX,,,
717080026,3244828,,,,,LAX,,,
717079984,3244163,,,,,LAX,,,
717080138,11368193,N967JT,A321,JBU823,B6823,JFK,LAX,LAX,
717080114,3245041,,,,,LAX,,,
717080113,3244098,,,,,LAX,,,
717080112,3244068,,,,,LAX,,,
717080051,10539844,N152SY,E75L,SKW4739,UA4739,LAX,HDN,HDN,
717080261,10823908,N431XB,,,,LAX,,,
717080323,3245010,,,,,LAX,,,
717080322,3247014,,,,,LAX,,,
717080327,3247212,,,,,LAX,,,
717080370,5046546,LXVCI,B748,CLX6691,CV6691,MEX,LAX,LAX,
717080468,10999397,N604CZ,E75S,SKW3518,DL3518,PDX,LAX,LAX,
717080482,10939474,N545US,B752,DAL533,DL533,LAX,OGG,OGG,
717080595,11117465,N720AN,B77W,,,LAX,,,
717080622,3246444,,,,,LAX,,,
717080632,10908033,N514NK,A319,NKS461,NK461,IAH,LAX,LAX,
717080658,13116474,ZKNZM,B789,ANZ6,NZ6,LAX,,,
717080696,11183572,N78524,B738,UAL2124,UA2124,LAX,SFO,SFO,
717080779,10671888,N282SY,E75L,SKW3701,DL3701,PHX,LAX,LAX,
717080967,10489179,N102NN,A321,AAL382,AA382,LAX,BOS,BOS,
717080992,10983576,N589NW,B753,DAL330,DL330,LAX,HNL,HNL,
717081262,11413179,,,C6604,C6604,LAX,,,
717081297,11250202,N8503A,B738,SWA1183,WN1183,PHX,LAX,LAX,
717081332,10766545,N37502,B39M,UAL1219,UA1219,LAX,OGG,OGG,
717081381,3245921,,,,,LAX,,,
717081429,794892,HP9911CMP,B39M,,,LAX,,,
717081479,11221162,N822DX,B752,DAL1056,DL1056,LAX,MSP,MSP,
717081560,3246667,,,,,LAX,,,
717081518,3246294,,,,,LAX,,,
717081561,3247448,,,,,LAX,,,
717081559,3244470,,,,,LAX,,,
717081562,3247593,,,,,LAX,,,
717081555,3247590,,,,,LAX,,,
717081506,10827198,N435AN,A21N,AAL2188,AA2188,DCA,LAX,LAX,
717081549,3247996,,,,,LAX,,,
717081820,10764898,N3738B,B738,DAL868,DL868,SEA,LAX,LAX,
717081882,11158592,N76021,B772,UAL1683,UA1683,LAX,IAH,IAH,
717082020,12595175,CFSDQ,B38M,ACA554,AC554,YVR,LAX,LAX,
717082137,10544647,N157UW,A321,AAL2044,AA2044,LAX,CLT,CLT,
717082204,10926727,N5322P,C172,N5322P,,LAX,,,
717082187,10848809,N456UA,A320,UAL1074,UA1074,IAD,LAX,LAX,
717082201,11264015,N8640D,B738,SWA2115,WN2115,LAX,SLC,SLC,
717082192,3244292,,,,,LAX,,,
717082200,11012814,N617XB,,,,LAX,,,
717082182,11058538,N662UA,B763,UAL2110,UA2110,LAS,LAX,LAX,
717082397,10492758,N106DN,A321,DAL996,DL996,LAX,SLC,SLC,
717082554,10825296,N433AN,A21N,AAL481,AA481,LAX,,,
717082605,11295222,N895XB,,,,LAX,,,
717082633,15204930,CCCXG,B763,LPE2476,LA2476,LAX,,,
717082741,3245606,,,,,LAX,,,
717082742,3247941,,,,,LAX,,,
717082758,3247103,,,,,LAX,,,
717082754,3245172,,,,,LAX,,,
717082748,3244330,,,,,LAX,,,
717082743,3245046,,,,,LAX,,,
717082744,3247987,,,,,LAX,,,
717082772,3244714,,,,,LAX,,,
717082848,10520244,N133DU,BCS1,DAL947,DL947,SAT,LAX,LAX,
717083024,10904958,N511DN,A359,DAL325,DL325,ATL,LAX,LAX,
717083140,11175982,N778QS,CL35,N778QS,,MHH,LAX,LAX,
717083197,3245039,,,,,LAX,,,
717083129,10766821,N3758Y,B738,DAL705,DL705,LAX,SEA,SEA,
717083234,854775,XAMAO,B38M,AMX647,AM647,LAX,MEX,MEX,
717083370,3247254,,,,,LAX,,,
717083386,3246912,,,,,LAX,,,
717083363,3245895,,,,,LAX,,,
717083366,3244040,,,,,LAX,,,
717083368,3245901,,,,,LAX,,,
717083372,3244758,,,,,LAX,,,
717083360,3247613,,,,,LAX,,,
717083382,3245623,,,,,LAX,,,
717083397,3245314,,,,,LAX,,,
717083362,3244962,,,,,LAX,,,
717083338,11210102,N811DZ,B739,DAL920,DL920,MSP,LAX,LAX,
717083369,3244161,,,,,LAX,,,
717083361,3246291,,,,,LAX,,,
717083367,3247670,,,,,LAX,,,
717083507,10834460,N442AS,B739,ASA255,AS255,LTO,LAX,LAX,
717083474,3245781,,,,,LAX,,,
717083476,3245653,,,,,LAX,,,
717083475,3246754,,,,,LAX,,,
717083603,3247965,,,,,LAX,,,
717083606,3245778,,,,,LAX,,,
717083779,11373804,N972UY,A321,AAL2190,AA2190,LAX,PVR,PVR,
717083848,11176036,N778SW,B737,SWA1573,WN1573,LAX,DEN,DEN,
717083895,11265104,N8654B,B738,SWA265,WN265,LAX,SMF,SMF,
717083980,10757733,N367AZ,B763,ATN,,LAX,,,
717084026,11240800,N841UP,B350,GAJ841,GAJ841,TRM,LAX,LAX,
717084145,10823908,N431XB,,,,LAX,,,
717084072,11240349,N841AN,B789,N841AN,,LAX,,,
717084121,11081588,N685TA,A320,TAI523,AV523,LAX,SAL,SAL,
717084050,11013368,N618FE,MD11,FDX518,FX518,LAX,,,
717084236,10743714,N35271,B738,UAL586,UA586,LAX,TPA,TPA,
717084447,11012814,N617XB,,,,LAX,,,
717084438,3244111,,,,,LAX,,,
717084552,10898986,N505SY,E75L,SKW6261,AA6261,LAX,SEA,SEA,
717084630,10798052,N406KZ,B744,GTI8028,5Y8028,SCL,LAX,LAX,
717084614,11168678,N7702A,B737,SWA3035,WN3035,LAX,DAL,DAL,
717084663,11385546,N984JB,A321,JBU1124,B61124,LAX,JFK,JFK,
717084572,10999850,N604XB,,,,LAX,,,
717084987,11384611,N983JT,A321,JBU1524,B61524,LAX,JFK,JFK,
717085142,11031760,N636JB,A320,JBU2798,B62798,JAX,LAX,LAX,
717085205,10584092,N196SY,E75L,SKW3453,AS3453,LAX,SFO,SFO,
717085258,11235001,N836AW,A319,AAL2546,AA2546,MEX,LAX,LAX,
717085386,10690809,N300SY,E75L,SKW3921,DL3921,LAX,PHX,PHX,
717085352,10767190,N376NW,A320,DAL1111,DL1111,DFW,LAX,LAX,
717085570,10677594,N288SY,E75L,SKW3637,DL3637,LAS,LAX,LAX,
717085893,10612711,N224AK,B739,ASA78,AS78,LAX,FLL,FLL,
717085899,10899937,N506SY,E75L,SKW6245,AA6245,LAX,TUL,TUL,
717085994,11155860,N758US,A319,AAL899,AA899,PHX,LAX,LAX,
717086088,10701578,N311FE,DC10,FDX326,FX326,LAX,,,
717086132,11348174,N947SW,CRJ2,SKW5658,UA5658,MRY,LAX,LAX,
717086085,10652204,N263AK,B739,ASA35,AS35,SEA,LAX,LAX,
717086238,11347013,N946JL,A321,JBU623,B6623,JFK,LAX,LAX,
717086232,10559159,N171US,A321,AAL2611,AA2611,LAX,ORD,ORD,
