flight_id,aircraft_id,reg,equip,callsign,flight,schd_from,schd_to,real_to,reserved
717831108,10752479,N361VA,A320,ASA214,AS214,LAX,,,
717831105,10660826,N271SY,E75L,SKW3792,DL3792,LAX,TUS,TUS,
717831261,10987677,N593AS,B738,,,LAX,,,
717831481,10936625,N542UW,A321,AAL807,AA807,LAX,CLT,CLT,
717831512,10820891,N429AN,A21N,AAL2746,AA2746,LAX,PHX,PHX,
717831576,10917193,N523NK,A319,NKS642,NK642,MKE,LAX,LAX,
717831904,11156197,N75854,B753,UAL1075,UA1075,DEN,LAX,LAX,
717831883,10711621,N321CM,B763,NAC8200,NC8200,SEA,LAX,LAX,
717832289,10929363,N535US,B752,DAL631,DL631,LAX,MEX,MEX,
717832380,11257868,N8584Z,B738,SWA1099,WN1099,LAX,LAS,LAS,
717832525,11136006,N73860,B753,UAL490,UA490,ORD,LAX,LAX,
717832491,11008059,N612XB,,,,LAX,,,
717832536,10905293,N511SY,E75L,SKW6264,AA6264,LAX,SMF,SMF,
717832592,10990167,N5950E,CL60,N5950E,,EGE,LAX,LAX,
717832952,11164575,N767AX,B762,ABX505,GB505,PHX,LAX,LAX,
717832999,11234050,N835AW,A319,AAL2547,AA2547,LAX,MEX,MEX,
717833039,11155760,N758QS,CL35,N758QS,,LAX,HNL,HNL,
717832995,11304457,N904AA,A321,AAL1155,AA1155,LAX,PVR,PVR,
717833108,10788066,N397AZ,B763,ATN3597,8C3597,LAX,BWI,BWI,
717833262,3815048,FONUI,B789,THT2,TN2,LAX,,,
717833303,11244616,N845VA,A320,ASA224,AS224,LAX,ZIH,ZIH,
717833524,11232410,N833MH,B764,DAL326,DL326,JFK,LAX,LAX,
717833664,3246272,,,,,LAX,,,
717833663,3244697,,,,,LAX,,,
717833662,3245353,,,,,LAX,,,
717833763,10831002,N439AN,A21N,AAL271,AA271,LAX,OGG,OGG,
717833748,10846782,N454PA,B744,PAC233,PO233,LAX,NRT,NRT,
717833729,11072453,N676UA,B763,UAL451,UA451,EWR,LAX,LAX,
717833962,10720371,N33LC,F900,N33LC,,LAS,LAX,LAX,
717834313,11308348,N908DN,B739,DAL638,DL638,LAX,CUN,CUN,
717834419,3248030,,,,,LAX,,,
717834410,3245293,,,,,LAX,,,
717834404,3246271,,,,,LAX,,,
717834402,3244832,,,,,LAX,,,
717834403,3245261,,,,,LAX,,,
717834405,3244471,,,,,LAX,,,
717834425,3245390,,,,,LAX,,,
717834613,10989883,N595NW,B753,DAL412,DL412,LAX,,,
717834765,11017718,N622D,CL60,N622D,,SCF,LAX,LAX,
717834808,11268767,N8690A,B738,SWA1503,WN1503,MDW,LAX,LAX,
717834874,11028164,N632SK,CRJ7,SKW3094,AA3094,ABQ,LAX,LAX,
717834886,10853731,N461AS,B739,ASA492,AS492,LAX,BZE,BZE,
717835020,3246334,,,,,LAX,,,
717835009,3247765,,,,,LAX,,,
717835022,3246472,,,,,LAX,,,
717835010,3244462,,,,,LAX,,,
717835011,3244033,,,,,LAX,,,
717835012,3245623,,,,,LAX,,,
717835013,3247228,,,,,LAX,,,
717835008,3246245,,,,,LAX,,,
717835007,3245621,,,,,LAX,,,
717835021,3245405,,,,,LAX,,,
717835237,3247274,,,,,LAX,,,
717835272,3246859,,,,,LAX,,,
717835402,3245053,,,,,LAX,,,
717835411,3245776,,,,,LAX,,,
717835388,3247115,,,,,LAX,,,
717835395,3246797,,,,,LAX,,,
717835408,3247261,,,,,LAX,,,
717835387,11029858,N634JB,A320,JBU516,B6516,LAX,AUS,AUS,
717835458,10764864,N3737C,B738,DAL837,DL837,LAX,SEA,SEA,
717835505,3247598,,,,,LAX,,,
717835451,10931016,N537JT,A320,JBU1070,B61070,LAX,CUN,CUN,
717835587,3245755,,,,,LAX,,,
717835548,8836610,JA824J,B788,TZP23,ZG23,LAX,NRT,NRT,
717835533,3244418,,,,,LAX,,,
717835679,3244931,,,,,LAX,,,
717835655,3246123,,,,,LAX,,,
717835633,3245830,,,,,LAX,,,
717835703,3247220,,,,,LAX,,,
717835668,3245178,,,,,LAX,,,
717835678,3244549,,,,,LAX,,,
717835700,3246535,,,,,LAX,,,
717835767,3247615,,,,,LAX,,,
717835737,3245366,,,,,LAX,,,
717835741,11113457,N716SK,CRJ7,SKW3237,AA3237,LAX,EGE,EGE,
717835736,10885015,N492AS,B739,ASA220,AS220,LAX,PVR,PVR,
717835743,3245145,,,,,LAX,,,
717835889,11098591,N701SK,CRJ7,SKW6256,AA6256,LAX,XNA,XNA,
717836076,11206637,N808DN,B739,DAL1190,DL1190,LAX,SLC,SLC,
717836109,11004698,N6090V,C72R,N6090V,,LAX,,,
717836092,11318381,N918AK,B39M,ASA817,AS817,LAX,HNL,HNL,
717836291,11089412,N693BR,CRJ2,SKW5331,UA5331,LAX,SBP,SBP,
717836657,11185628,N7877H,B737,SWA1730,WN1730,MCI,LAX,LAX,
717836619,11255290,N856DN,B739,DAL736,DL736,LAX,,,
717836738,11320968,N920DU,B739,DAL800,DL800,MCO,LAX,LAX,
717837092,10489179,N102NN,A321,AAL238,AA238,LAX,JFK,JFK,
717837205,10826247,N434AN,A21N,AAL59,AA59,LAX,KOA,KOA,
717837263,10989764,N595JB,A320,,,LAX,,,
717837368,10900888,N507SY,E75L,SKW6266,AA6266,LAX,TUS,TUS,
717837480,10951037,N557AS,B738,ASA1442,AS1442,PDX,LAX,LAX,
717837427,11084641,N68801,B739,UAL641,UA641,CVG,LAX,LAX,
717837582,10513931,N127DN,A321,DAL8783,DL8783,LAX,CVG,CVG,
717837823,11107401,N710CK,B744,CKS9710,K49710,OSC,LAX,LAX,
717837946,3247864,,,,,LAX,,,
717837944,3247685,,,,,LAX,,,
717837945,3247091,,,,,LAX,,,
717837933,11211343,N812RP,LJ60,CYO812,CYO812,MSO,LAX,LAX,
717837943,3246308,,,,,LAX,,,
717837947,3245894,,,,,LAX,,,
717838024,3245655,,,,,LAX,,,
717837952,3246224,,,,,LAX,,,
717837963,3246147,,,,,LAX,,,
717837951,3245996,,,,,LAX,,,
717837953,3246853,,,,,LAX,,,
717838161,10565479,N178FE,B763,,,LAX,,,
717838116,3246242,,,,,LAX,,,
717838118,3247482,,,,,LAX,,,
717838083,3244504,,,,,LAX,,,
717838155,3244899,,,,,LAX,,,
717838103,3247831,,,,,LAX,,,
717838077,3247740,,,,,LAX,,,
717838078,3247110,,,,,LAX,,,
717838119,3245292,,,,,LAX,,,
717838117,3244803,,,,,LAX,,,
717838245,11319789,N919US,A321,AAL2354,AA2354,LAX,DFW,DFW,
717838281,10875855,N483AS,B739,ASA257,AS257,LAX,,,
717838300,10775254,N384HA,A332,HAL10,HA10,HNL,LAX,LAX,
717838421,10575883,N188SY,E75L,SKW3355,AS3355,SFO,LAX,LAX,
717838423,11186362,N7881A,B737,SWA2108,WN2108,LAX,SMF,SMF,
717838399,3244141,,,,,LAX,,,
717838400,3247876,,,,,LAX,,,
717838553,10976118,N581UW,A321,AAL9,AA9,CVG,LAX,LAX,
717838686,11379239,N978JB,A321,JBU324,B6324,LAX,JFK,JFK,
717838638,11265068,N8653A,B738,SWA1573,WN1573,PHX,LAX,LAX,
717838755,11204195,N805VZ,GLF4,N805VZ,,MMU,LAX,LAX,
717838717,11269796,N870DC,CRJ7,SKW6252,AA6252,LAX,OKC,OKC,
717838704,11189547,N791QS,CL35,EJA791,1I791,TEB,LAX,LAX,
717838873,11304576,N904EV,CRJ2,SKW5670,UA5670,LAX,FAT,FAT,
717838979,3247850,,,,,LAX,,,
717838912,11250151,N8501V,B738,SWA11,WN11,HOU,LAX,LAX,
717838977,10550950,N163US,A321,AAL669,AA669,LAX,,,
717839149,11351533,N950PA,C208,FDY803,9X803,IPL,LAX,LAX,
717839299,10899937,N506SY,E75L,SKW3152,AA3152,SJC,LAX,LAX,
717839438,10764092,N373DA,B738,DAL908,DL908,SEA,LAX,LAX,
717840017,10832193,N44LC,F900,N44LC,,LAS,LAX,LAX,
717840053,11281530,N8814K,B38M,SWA236,WN236,ELP,LAX,LAX,
717840094,10977870,N583NW,B753,DAL365,DL365,ATL,LAX,LAX,
717840192,10653367,N264JX,E135,JSX320,XE320,LAS,LAX,LAX,
717840418,11341406,N940NK,A20N,NKS1719,NK1719,LAS,LAX,LAX,
717840459,10895148,N501RP,G150,N501RP,,RDG,LAX,LAX,
717840543,11176025,N778SK,CRJ7,SKW6262,AA6262,LAX,SFO,SFO,
717840525,10669986,N280SY,E75L,SKW3519,DL3519,LAS,LAX,LAX,
717840684,3247919,,,,,LAX,,,
717840603,10915291,N521NK,A319,NKS816,NK816,LAX,MCI,MCI,
717840649,11267961,N8684F,B738,SWA765,WN765,LAX,MSY,MSY,
717840651,3246889,,,,,LAX,,,
717840655,3244542,,,,,LAX,,,
717840670,3244848,,,,,LAX,,,
717840681,3246805,,,,,LAX,,,
717840652,3247288,,,,,LAX,,,
717840687,3248028,,,,,LAX,,,
717840654,11012814,N617XB,,,,LAX,,,
717840650,3245952,,,,,LAX,,,
717840656,3245641,,,,,LAX,,,
717840664,3244634,,,,,LAX,,,
717840737,3246562,,,,,LAX,,,
717840715,3247872,,,,,LAX,,,
717840746,3247080,,,,,LAX,,,
717840795,3246825,,,,,LAX,,,
717840776,10565479,N178FE,B763,,,LAX,,,
717840802,3245816,,,,,LAX,,,
717840833,3244699,,,,,LAX,,,
717840798,3246972,,,,,LAX,,,
717840865,3245268,,,,,LAX,,,
717840796,3247589,,,,,LAX,,,
717840864,3247095,,,,,LAX,,,
717840870,10599570,N2105J,A21N,JBU424,B6424,LAX,JFK,JFK,
717841011,10989764,N595JB,A320,,,LAX,,,
717841057,10989887,N595P,F2TH,N595P,,SLC,LAX,LAX,
717841155,3244780,,,,,LAX,,,
717841119,10837574,N445MC,B744,PAC718,PO718,ANC,LAX,LAX,
717841165,3244595,,,,,LAX,,,
717841151,10942327,N548US,B752,DAL2393,DL2393,DTW,LAX,LAX,
717841249,10803672,N411WN,B737,SWA2201,WN2201,SMF,LAX,LAX,
717841250,10688656,N299SY,E75L,SKW4029,DL4029,SJC,LAX,LAX,
717841633,10683991,N294WN,B737,SWA177,WN177,ABQ,LAX,LAX,
717841542,11111197,N714CB,B737,SWA1730,WN1730,MCI,LAX,LAX,
717841914,10641555,N252SY,E75L,SKW3542,DL3542,PDX,LAX,LAX,
717841887,11230976,N8314L,B738,SWA1333,WN1333,LAX,KOA,KOA,
717841872,10976919,N582NW,B753,DAL368,DL368,HNL,LAX,LAX,
717841976,10697466,N307SY,E75L,SKW3518,DL3518,LAX,PDX,PDX,
717842163,3244355,,,,,LAX,,,
717842272,10570177,N182SY,E75L,SKW3329,AS3329,SJC,LAX,LAX,
717842238,10762190,N371DA,B738,DAL1865,DL1865,LAX,PVR,PVR,
717842400,10918932,N525FX,CL30,LXJ525,LXJ525,LAX,SAN,SAN,
717842417,10550950,N163US,A321,AAL1413,AA1413,LAX,DFW,DFW,
717842517,10989764,N595JB,A320,,,LAX,,,
717842681,3244256,,,,,LAX,,,
717842680,3245750,,,,,LAX,,,
717842694,3246028,,,,,LAX,,,
717842779,11300772,N900EV,CRJ2,SKW4691,UA4691,LAX,SBA,SBA,
717842771,11185691,N7879A,B737,SWA2344,WN2344,LAS,LAX,LAX,
717842914,3248091,,,,,LAX,,,
717842911,3246566,,,,,LAX,,,
717842913,3245162,,,,,LAX,,,
717842912,3247015,,,,,LAX,,,
717842895,11378399,N977NN,B738,AAL1007,AA1007,LAX,ORD,ORD,
717842944,3245504,,,,,LAX,,,
717842969,3247258,,,,,LAX,,,
717842976,3245113,,,,,LAX,,,
717842924,3247692,,,,,LAX,,,
717842916,3244810,,,,,LAX,,,
717842915,3244145,,,,,LAX,,,
717842917,3244819,,,,,LAX,,,
717842918,3247866,,,,,LAX,,,
717842970,3245078,,,,,LAX,,,
717842977,3246556,,,,,LAX,,,
717843055,3246845,,,,,LAX,,,
717843053,3246251,,,,,LAX,,,
717843048,3246094,,,,,LAX,,,
717843054,3245677,,,,,LAX,,,
717843046,3247209,,,,,LAX,,,
717843093,10671978,N282WN,B737,SWA242,WN242,LAX,MCI,MCI,
717843126,10508529,N121RS,GL7T,TWY42,TWY42,LAX,,,
717843331,3244975,,,,,LAX,,,
717843282,10807476,N415WN,B737,SWA1304,WN1304,LAX,OAK,OAK,
717843332,3247465,,,,,LAX,,,
717843432,10758677,N368AS,E55P,XSR368,XSR368,WYS,LAX,LAX,
717843491,10796150,N404KZ,B744,GTI7101,KZ7101,LAX,NRT,NRT,
717843591,3246341,,,,,LAX,,,
717843589,3247195,,,,,LAX,,,
717843595,10987677,N593AS,B738,ASA184,AS184,LAX,EWR,EWR,
717843744,10699273,N309PC,B738,AAL1459,AA1459,AUS,LAX,LAX,
717843680,11002648,N607UX,E75L,SKW5548,UA5548,RNO,LAX,LAX,
717843747,3244789,,,,,LAX,,,
717843675,10676643,N287SY,E75L,SKW3614,DL3614,SMF,LAX,LAX,
717843748,3246456,,,,,LAX,,,
717843852,10800232,N408XB,,,,LAX,,,
717843809,10559322,N17105,B752,UAL2361,UA2361,LAX,IAH,IAH,
717843921,10664630,N275SY,E75L,SKW118R,DL3587,SFO,LAX,LAX,
717843930,10669704,N280FR,G280,N280FR,,MDT,LAX,LAX,
717843884,11023876,N628XB,,,,LAX,,,
717843998,3246621,,,,,LAX,,,
717843986,10989764,N595JB,A320,JBU1070,B61070,LAX,CUN,CUN,
717844062,10927141,N533FX,CL30,LXJ533,LXJ533,LAX,PSP,PSP,
717844125,10830565,N438XB,,,,LAX,,,
717844218,10966617,N572FE,MD11,FDX2750,FX2750,LAX,,,
717844376,11270757,N871DN,B739,DAL766,DL766,LAX,RDU,RDU,
717844326,10836796,N444UA,A320,UAL319,UA319,LAX,PVR,PVR,
717844332,11383926,N982VJ,A321,AAL1625,AA1625,PHX,LAX,LAX,
717844331,10742931,N352DN,A321,DAL1008,DL1008,SLC,LAX,LAX,
717844457,11151956,N754QS,CL35,EJA754,1I754,MMH,LAX,LAX,
717844568,11024672,N629QX,E75L,QXE2072,AS2072,LAX,LAS,LAS,
717844526,10668331,N279NV,A320,AAY824,G4824,LAX,DSM,DSM,
717844744,10787167,N396DA,B738,DAL671,DL671,LAX,BNA,BNA,
717844805,11196258,N798SW,B737,SWA576,WN576,LAX,RNO,RNO,
717844848,11341109,N940AN,B738,AAL2424,AA2424,LAX,,,
717844862,10662017,N27213,B738,UAL2025,UA2025,LAX,RSW,RSW,
717844962,11003599,N608UX,E75L,SKW4803,UA4803,LAX,SLC,SLC,
717845083,11252337,N8529Z,B738,SWA1561,WN1561,LAX,DAL,DAL,
717845090,11334991,N934JB,A321,JBU1700,B61700,LAX,FLL,FLL,
717845214,5055245,9HVID,GL7T,VJT750,VJT750,LAX,MIA,MIA,
717845282,11329635,N929JB,A321,JBU2223,B62223,JFK,LAX,LAX,
717845326,10611119,N222NV,A320,AAY1089,G41089,IND,LAX,LAX,
717845441,10744892,N354FX,E55P,LXJ354,LXJ354,SLC,LAX,LAX,
717845587,10505106,N118SY,E75L,SKW426G,UA5546,LAX,SEA,SEA,
717845631,11172342,N774XF,A319,AAL2002,AA2002,LAS,LAX,LAX,
717845759,3245562,,,,,LAX,,,
717845772,10638554,N24976,B789,UAL32,UA32,LAX,NRT,NRT,
717845882,11194345,N796SK,CRJ7,SKW4652,UA4652,LAX,ASE,ASE,
717846051,11341109,N940AN,B738,AAL2388,AA2388,LAX,LAS,LAS,
717846012,3754487,FGSPX,B772,AFR077,AF77,PPT,LAX,LAX,
717846038,11012814,N617XB,,,,LAX,,,
717846025,11042930,N647NK,A320,NKS598,NK598,LAX,AUS,AUS,
717846053,11329553,N929EV,CRJ2,SKW5513,UA5513,SMF,LAX,LAX,
717846138,3247598,,,,,LAX,,,
717846139,3247725,,,,,LAX,,,
717846137,3247261,,,,,LAX,,,
717846224,10828149,N436AN,A21N,AAL2886,AA2886,DFW,LAX,LAX,
717846191,10752479,N361VA,A320,ASA196,AS196,LAX,DAL,DAL,
717846228,10800232,N408XB,,,,LAX,,,
717846315,10944730,N550QS,C68A,EJA550,1I550,ORD,LAX,LAX,
717846381,11205618,N807AV,H25B,N807AV,,LAX,OXR,OXR,
717846776,10807927,N416AN,A21N,AAL658,AA658,LAX,PHL,PHL,
717846802,11387667,N986SW,CRJ2,SKW5883,UA5883,SBP,LAX,LAX,
717846791,10812332,N420AN,A21N,AAL388,AA388,ORD,LAX,LAX,
717846998,10798250,N406TX,C25B,MAD406,,ADS,LAX,LAX,
717847160,10664868,N27511,B39M,UAL1863,UA1863,LAS,LAX,LAX,
717847188,11232022,N8327A,B738,SWA674,WN674,OAK,LAX,LAX,
717847412,10839565,N447QS,E55P,EJA447,1I447,AMA,LAX,LAX,
717847339,11024827,N629XB,,,,LAX,,,
717847515,11073320,N677QS,C68A,EJA677,1I677,LAX,SJC,SJC,
717847525,10803924,N41140,B752,UAL285,UA285,DEN,LAX,LAX,
717847665,11064524,N66831,B739,UAL1823,UA1823,LAX,SFO,SFO,
717847674,10725794,N335NV,A319,N335NV,,LAX,,,
717847728,3245558,,,,,LAX,,,
717847733,3246420,,,,,LAX,,,
717847732,3245306,,,,,LAX,,,
717847768,3245461,,,,,LAX,,,
717847740,3244685,,,,,LAX,,,
717847771,3247379,,,,,LAX,,,
717847762,3245617,,,,,LAX,,,
717847739,3244117,,,,,LAX,,,
717847741,3245207,,,,,LAX,,,
717847796,11173422,N77510,B738,UAL1741,UA1741,LAX,SJO,SJO,
717848003,11231082,N8317M,B738,SWA1056,WN1056,OGG,LAX,LAX,
717847956,10668434,N279SY,E75L,SKW3522,DL3522,PHX,LAX,LAX,
717848353,10550906,N163SY,E75L,SKW5402,UA5402,FAT,LAX,LAX,
717848448,5046540,LXWCV,B744,CLX67G,,LAX,LUX,LUX,
717848436,11186567,N78866,B753,UAL1224,UA1224,LAX,HNL,HNL,
717848400,10732752,N342AV,A332,AVA084,AV84,BOG,LAX,LAX,
717848502,10587724,N2LA,GLF4,EJM187,EJM187,JAX,LAX,LAX,
717848618,11156194,N75851,B753,UAL2362,UA2362,LAX,ORD,ORD,
717848647,11024291,N62892,B739,UAL2395,UA2395,CVG,LAX,LAX,
717848619,854118,XAVLE,A320,VOI662,Y4662,LAX,,,
717848688,10681048,N291SY,E75L,SKW3654,DL3654,LAX,SFO,SFO,
717848816,10808192,N416MC,B744,GTI531,5Y531,LAX,ICN,ICN,
717849003,10817087,N425AN,A21N,AAL2851,AA2851,LAX,TPA,TPA,
717848987,3245679,,,,,LAX,,,
717849238,3245605,,,,,LAX,,,
717849242,3246795,,,,,LAX,,,
717849239,3244124,,,,,LAX,,,
717849240,3244288,,,,,LAX,,,
717849243,3246999,,,,,LAX,,,
717849237,3244495,,,,,LAX,,,
717849250,3244412,,,,,LAX,,,
717849241,3244444,,,,,LAX,,,
717849480,10932216,N538US,B752,DAL2755,DL2755,MSP,LAX,LAX,
717849593,3247368,,,,,LAX,,,
717849707,11251343,N8518R,B738,SWA2338,WN2338,LAX,SFO,SFO,
717849831,11290028,N890DN,B739,DAL1098,DL1098,LAX,MCO,MCO,
717849855,854968,XAVIS,A20N,VIV510,VB510,GDL,LAX,LAX,
717850040,10989883,N595NW,B753,DAL321,DL321,LAX,ATL,ATL,
717850148,3245704,,,,,LAX,,,
717850159,3247861,,,,,LAX,,,
717850189,3245238,,,,,LAX,,,
717850375,11024827,N629XB,,,,LAX,,,
717850371,10944015,N55LC,FA7X,N55LC,,LAX,LAS,LAS,
717850323,7455577,HL8359,A359,AAR2079,OZ2079,LAX,ICN,ICN,
717850313,11164575,N767AX,B762,ABX505,GB505,LAX,,,
717850499,10776193,N385GP,GLF4,EJM457,EJM457,LAX,,,
717850685,3245903,,,,,LAX,,,
717850686,3247901,,,,,LAX,,,
717850687,3244953,,,,,LAX,,,
717850688,3245147,,,,,LAX,,,
717850697,7453187,HL7203,B77W,KAL018,KE18,LAX,ICN,ICN,
717850689,3244565,,,,,LAX,,,
717850727,10840676,N448XB,,,,LAX,,,
717850869,10502143,N115NN,A321,AAL274,AA274,LAX,JFK,JFK,
717850844,3247251,,,,,LAX,,,
717850852,3245610,,,,,LAX,,,
717850831,10867342,N47414,B739,UAL1409,UA1409,LAX,MCO,MCO,
717850830,10685893,N296WN,B737,SWA1312,WN1312,LAX,SMF,SMF,
717850843,3247743,,,,,LAX,,,
717850845,3244802,,,,,LAX,,,
717850851,3246885,,,,,LAX,,,
717850856,3246036,,,,,LAX,,,
717850900,11280724,N8808Q,B38M,SWA2115,WN2115,SFO,LAX,LAX,
717850885,11098222,N701BR,CRJ2,SKW5793,UA5793,SAN,LAX,LAX,
717851000,3244223,,,,,LAX,,,
717850999,3244686,,,,,LAX,,,
717851003,3245200,,,,,LAX,,,
717851001,3246692,,,,,LAX,,,
717850998,3245199,,,,,LAX,,,
717850922,11107751,N710SK,CRJ7,SKW6268,AA6268,ELP,LAX,LAX,
717851025,3246327,,,,,LAX,,,
717851044,3247035,,,,,LAX,,,
717851071,3246414,,,,,LAX,,,
717851035,3247915,,,,,LAX,,,
717851066,3246833,,,,,LAX,,,
717851042,3245899,,,,,LAX,,,
717851043,3245847,,,,,LAX,,,
717851017,3247917,,,,,LAX,,,
717851251,10832193,N44LC,F900,N44LC,,LAX,,,
717851335,10766615,N37522,B39M,UAL1013,UA1013,LAX,DEN,DEN,
717852010,10794450,N402UA,A320,UAL1727,UA1727,LAX,LAS,LAS,
717852265,10508771,N12109,B752,UAL786,UA786,LAX,EWR,EWR,
717852374,11156229,N75861,B753,UAL1221,UA1221,HNL,LAX,LAX,
717852557,10548405,N1605,B763,DAL439,DL439,JFK,LAX,LAX,
717852710,10619184,N230HA,A21N,HAL61,HA61,LAX,KOA,KOA,
717852760,3247447,,,,,LAX,,,
717853069,11036273,N640NK,A320,NKS504,NK504,LAX,MSY,MSY,
717853047,11214846,N816DN,B739,DAL935,DL935,LAX,SLC,SLC,
717853131,11003537,N608SK,CRJ7,SKW3641,DL3641,LAX,ASE,ASE,
717853371,11255290,N856DN,B739,DAL803,DL803,LAX,SEA,SEA,
717853494,10818989,N427AN,A21N,AAL2459,AA2459,DFW,LAX,LAX,
717853810,10990167,N5950E,CL60,N5950E,,LAX,,,
717853986,10710625,N320AS,B739,ASA222,AS222,LAX,MZT,MZT,
717854029,11121269,N724AN,B77W,AAL1536,AA1536,MIA,LAX,LAX,
717854337,11021757,N626NK,A320,NKS2205,NK2205,LAX,PVR,PVR,
717854336,10652617,N263SY,E75L,SKW3501,DL3501,RNO,LAX,LAX,
717854391,11386513,N985JT,A321,JBU1388,B61388,LAX,BOS,BOS,
717854578,11031925,N636QS,C68A,EJA636,1I636,ELP,LAX,LAX,
717854541,11257868,N8584Z,B738,SWA1307,WN1307,LAS,LAX,LAX,
717854642,11344167,N943JT,A321,JBU2885,B62885,LAX,MIA,MIA,
717854774,10565479,N178FE,B763,,,LAX,,,
717854759,10656421,N267SY,E75L,SKW3701,DL3701,LAX,PHX,PHX,
717854972,10704630,N314PD,B738,AAL1475,AA1475,LAX,SJD,SJD,
717855097,3244684,,,,,LAX,,,
717855067,10643457,N254SY,E75L,SKW4171,DL4171,DEN,LAX,LAX,
717855044,3245905,,,,,LAX,,,
717855102,11012814,N617XB,,,,LAX,,,
717855040,3246853,,,,,LAX,,,
717855178,3245889,,,,,LAX,,,
717855172,3246354,,,,,LAX,,,
717855174,3244455,,,,,LAX,,,
717855144,10766618,N37525,B39M,UAL2191,UA2191,IAH,LAX,LAX,
717855133,11264015,N8640D,B738,SWA1803,WN1803,PHX,LAX,LAX,
717855169,3245125,,,,,LAX,,,
717855188,3246516,,,,,LAX,,,
717855171,3246913,,,,,LAX,,,
717855131,10595534,N207JB,CL60,PVO207,PVO207,OAK,LAX,LAX,
717855189,3244996,,,,,LAX,,,
717855173,3246538,,,,,LAX,,,
717855170,3247023,,,,,LAX,,,
717855179,3245969,,,,,LAX,,,
717855270,11323252,N922VA,A21N,ASA210,AS210,LAX,AUS,AUS,
717855595,10712026,N321US,A320,DAL1059,DL1059,LAS,LAX,LAX,
717855928,10732512,N34131,B752,UAL2131,UA2131,LAX,IAD,IAD,
717855981,11188639,N790SK,CRJ7,SKW5627,UA5627,ASE,LAX,LAX,
717856148,10523955,N137AA,A321,AAL1785,AA1785,PHX,LAX,LAX,
717856363,10997893,N602UX,E75L,SKW5463,UA5463,SLC,LAX,LAX,
717856371,10797379,N405XB,,,,LAX,,,
717856469,11172342,N774XF,A319,AAL1164,AA1164,LAX,DEN,DEN,
717856417,10559115,N171SY,E75L,SKW3493,AS3493,RNO,LAX,LAX,
717856523,10492142,N105SY,E75L,SKW5435,UA5435,PHX,LAX,LAX,
717856597,10800232,N408XB,,,,LAX,,,
717856671,11251136,N8512U,B738,SWA381,WN381,LAX,MDW,MDW,
717856632,11023876,N628XB,,,,LAX,,,
717856822,10978821,N584NW,B753,DAL1065,DL1065,LAX,MSP,MSP,
717856862,10689435,N3LA,GLF5,EJM141,EJM141,UGN,LAX,LAX,
717856994,3246265,,,,,LAX,,,
717856976,3246732,,,,,LAX,,,
717856995,3246216,,,,,LAX,,,
717856981,3244742,,,,,LAX,,,
717856983,3246853,,,,,LAX,,,
717857029,3244572,,,,,LAX,,,
717857005,3246905,,,,,LAX,,,
717856979,3246244,,,,,LAX,,,
717856975,3245464,,,,,LAX,,,
717857016,3247416,,,,,LAX,,,
717856943,7455584,HL8360,A359,AAR2037,OZ2037,LAX,ICN,ICN,
717856982,3244984,,,,,LAX,,,
717856977,3246622,,,,,LAX,,,
717856974,12593485,CFPQQ,BE20,KE0213,KE213,ICN,LAX,YZF,
717856978,3244702,,,,,LAX,,,
717856980,3245082,,,,,LAX,,,
717857051,8159339,VHZNH,B789,VHZNH,,LAX,,,
717857064,3245026,,,,,LAX,,,
717857094,3245413,,,,,LAX,,,
717857114,3247508,,,,,LAX,,,
717857088,10671888,N282SY,E75L,SKW3932,DL3932,ABQ,LAX,LAX,
717857242,10905293,N511SY,E75L,SKW6264,AA6264,SMF,LAX,LAX,
717857276,11367987,N967AM,B788,AMX645,AM645,LAX,MEX,MEX,
717857356,11253218,N8537Z,B738,SWA265,WN265,TUS,LAX,LAX,
717857491,11182660,N78438,B739,UAL1925,UA1925,ORD,LAX,LAX,
717857552,10959246,N565AS,B738,ASA267,AS267,SJD,LAX,LAX,
717857580,10969636,N575MW,CL35,N575MW,,AUS,LAX,LAX,
717857765,11237165,N838MH,B764,DAL562,DL562,LAX,JFK,JFK,
717857835,10875855,N483AS,B739,ASA1371,AS1371,LAX,PDX,PDX,
717857793,3246329,,,,,LAX,,,
717857795,3246064,,,,,LAX,,,
717857794,3248070,,,,,LAX,,,
717857966,3244638,,,,,LAX,,,
717857924,10781752,N390QS,E55P,EJA390,1I390,APA,LAX,LAX,
717857977,3247184,,,,,LAX,,,
717857980,3244123,,,,,LAX,,,
717857897,10928196,N534LA,B763,MAA6846,M76846,MEX,LAX,LAX,
717857967,3245311,,,,,LAX,,,
717857979,3246539,,,,,LAX,,,
717857978,3246133,,,,,LAX,,,
717858096,10836702,N444QG,GLF4,EJM444,EJM444,LUK,LAX,LAX,
717858116,3245822,,,,,LAX,,,
717858123,3247867,,,,,LAX,,,
717858163,3245415,,,,,LAX,,,
717858157,3244871,,,,,LAX,,,
717858160,3244711,,,,,LAX,,,
717858158,3244515,,,,,LAX,,,
717858159,3246211,,,,,LAX,,,
717858237,3245501,,,,,LAX,,,
717858236,3245823,,,,,LAX,,,
717858279,3245128,,,,,LAX,,,
717858245,3247528,,,,,LAX,,,
717858259,3245731,,,,,LAX,,,
717858241,3246728,,,,,LAX,,,
717858235,3244391,,,,,LAX,,,
717858318,10653367,N264JX,E135,JSX321,XE321,LAX,LAS,LAS,
