flight_id,aircraft_id,reg,equip,callsign,flight,schd_from,schd_to,real_to,reserved
718031162,3246879,,,,,LAX,,,
718031196,3246379,,,,,LAX,,,
718031236,12592820,CFORB,GLF4,HRT336,HRT336,YYZ,LAX,LAX,
718031491,3244061,,,,,LAX,,,
718031493,3245039,,,,,LAX,,,
718031492,3245354,,,,,LAX,,,
718031613,10794012,N402AN,A21N,AAL59,AA59,LAX,KOA,KOA,
718031539,10583757,N196DN,B763,DAL326,DL326,JFK,LAX,LAX,
718031811,10800232,N408XB,,,,LAX,,,
718031782,3245106,,,,,LAX,,,
718031774,3247079,,,,,LAX,,,
718031773,3246031,,,,,LAX,,,
718031766,3247798,,,,,LAX,,,
718031912,10505728,N119DU,BCS1,DAL374,DL374,LAX,PDX,PDX,
718031867,11023876,N628XB,,,,LAX,,,
718031998,3247766,,,,,LAX,,,
718032000,3245740,,,,,LAX,,,
718031999,3244424,,,,,LAX,,,
718032174,10810780,N419AN,A21N,AAL2543,AA2543,DFW,LAX,LAX,
718032222,11107751,N710SK,CRJ7,SKW3094,AA3094,ABQ,LAX,LAX,
718032432,3245165,,,,,LAX,,,
718032351,11141538,N744CK,B744,CKS638,K4638,ANC,LAX,LAX,
718032553,10579385,N191UW,A321,AAL880,AA880,LAX,,,
718032688,3247080,,,,,LAX,,,
718032670,3247812,,,,,LAX,,,
718032666,3245471,,,,,LAX,,,
718032726,8836542,JA822J,B788,TZP23,ZG23,LAX,NRT,NRT,
718032746,3246211,,,,,LAX,,,
718032808,3244634,,,,,LAX,,,
718032857,10818989,N427AN,A21N,AAL1480,AA1480,HNL,LAX,LAX,
718032800,3248119,,,,,LAX,,,
718032975,11143790,N746SK,CRJ7,SKW3237,AA3237,LAX,EGE,EGE,
718033001,3246157,,,,,LAX,,,
718033000,3244272,,,,,LAX,,,
718032999,3244082,,,,,LAX,,,
718033054,3246900,,,,,LAX,,,
718033033,3248034,,,,,LAX,,,
718033002,3246499,,,,,LAX,,,
718033388,10764945,N3739P,B738,DAL837,DL837,LAX,SEA,SEA,
718033333,10778958,N388DA,B738,DAL908,DL908,SEA,LAX,LAX,
718033569,10898986,N505SY,E75L,SKW6256,AA6256,LAX,XNA,XNA,
718033513,11295734,N896DN,B739,DAL638,DL638,LAX,CUN,CUN,
718033659,3246801,,,,,LAX,,,
718033660,3244108,,,,,LAX,,,
718033658,3245648,,,,,LAX,,,
718033773,3246841,,,,,LAX,,,
718033814,11230092,N8306H,B738,SWA2660,WN2660,PHX,LAX,LAX,
718033716,3244237,,,,,LAX,,,
718033731,10548405,N1605,B763,DAL392,DL392,LAX,JFK,JFK,
718033743,8131705,VHEBV,A332,QFA94D,QF94,LAX,MEL,MEL,
718033872,11321295,N920SW,CRJ2,SKW5331,UA5331,LAX,SBP,SBP,
718033860,11318465,N918DU,B739,DAL1190,DL1190,LAX,SLC,SLC,
718033982,3244115,,,,,LAX,,,
718033984,3247399,,,,,LAX,,,
718033985,3248127,,,,,LAX,,,
718034014,3246414,,,,,LAX,,,
718033987,3246046,,,,,LAX,,,
718033928,11354573,N953WN,B737,SWA3430,WN3430,TUS,LAX,LAX,
718033983,3247101,,,,,LAX,,,
718033986,3245252,,,,,LAX,,,
718034005,3244213,,,,,LAX,,,
718034119,3247578,,,,,LAX,,,
718034115,3245869,,,,,LAX,,,
718034118,3247561,,,,,LAX,,,
718034116,3244083,,,,,LAX,,,
718034117,3248061,,,,,LAX,,,
718034140,3246068,,,,,LAX,,,
718034139,3247173,,,,,LAX,,,
718034437,11351533,N950PA,C208,FDY802,9X802,LAX,IPL,IPL,
718034371,10659462,N270AK,B739,ASA815,AS815,LAX,ZLO,ZLO,
718034445,11008955,N613UX,E75L,SKW5328,UA5328,LAX,EGE,EGE,
718034470,3247605,,,,,LAX,,,
718034693,10725794,N335NV,A319,AAY1425,G41425,LAX,SGF,SGF,
718034713,10693662,N303SY,E75L,SKW4081,DL4081,LAX,OAK,OAK,
718034811,3247856,,,,,LAX,,,
718034774,11223054,N824DM,C56X,RVJ824,,DEN,LAX,LAX,
718034823,3246725,,,,,LAX,,,
718034818,3246025,,,,,LAX,,,
718034963,3247787,,,,,LAX,,,
718034964,3245308,,,,,LAX,,,
718034972,3247545,,,,,LAX,,,
718034971,3244287,,,,,LAX,,,
718034968,3245238,,,,,LAX,,,
718034969,3247348,,,,,LAX,,,
718034962,3244972,,,,,LAX,,,
718034965,3244970,,,,,LAX,,,
718034970,3247431,,,,,LAX,,,
718034966,3244209,,,,,LAX,,,
718034979,3246815,,,,,LAX,,,
718035009,3245592,,,,,LAX,,,
718034977,3248079,,,,,LAX,,,
718034982,3245978,,,,,LAX,,,
718035146,3244925,,,,,LAX,,,
718035131,3244696,,,,,LAX,,,
718035125,3248062,,,,,LAX,,,
718035126,3247603,,,,,LAX,,,
718035199,3246404,,,,,LAX,,,
718035205,3247790,,,,,LAX,,,
718035206,3247810,,,,,LAX,,,
718035261,3246028,,,,,LAX,,,
718035231,3247866,,,,,LAX,,,
718035356,3245324,,,,,LAX,,,
718035295,3244153,,,,,LAX,,,
718035340,3246087,,,,,LAX,,,
718035286,3247677,,,,,LAX,,,
718035380,3246779,,,,,LAX,,,
718035426,10692305,N302AS,B739,ASA1442,AS1442,PDX,LAX,LAX,
718035538,3244335,,,,,LAX,,,
718035532,3244767,,,,,LAX,,,
718035501,11234050,N835AW,A319,AAL1155,AA1155,LAX,PVR,PVR,
718035513,3246813,,,,,LAX,,,
718035595,10492983,N106NN,A321,AAL1379,AA1379,LAX,BOS,BOS,
718035550,11243277,N844DN,B739,DAL8804,DL8804,CVG,LAX,LAX,
718035523,3248080,,,,,LAX,,,
718035512,3244393,,,,,LAX,,,
718035675,3247316,,,,,LAX,,,
718035610,3244673,,,,,LAX,,,
718035670,3244511,,,,,LAX,,,
718035682,3246291,,,,,LAX,,,
718035677,3244681,,,,,LAX,,,
718035684,3244352,,,,,LAX,,,
718035674,3245787,,,,,LAX,,,
718035704,3245909,,,,,LAX,,,
718035709,3244281,,,,,LAX,,,
718035856,3244488,,,,,LAX,,,
718035824,3246982,,,,,LAX,,,
718035842,3244575,,,,,LAX,,,
718035831,3246340,,,,,LAX,,,
718036119,3754488,FGSPY,B772,AFR076,AF76,CDG,LAX,LAX,
718036230,3245509,,,,,LAX,,,
718036231,3245072,,,,,LAX,,,
718036237,3246855,,,,,LAX,,,
718036386,3247966,,,,,LAX,,,
718036362,3247669,,,,,LAX,,,
718036421,3244502,,,,,LAX,,,
718036414,3247389,,,,,LAX,,,
718036352,3245652,,,,,LAX,,,
718036360,3247751,,,,,LAX,,,
718036371,3247247,,,,,LAX,,,
718036357,3245447,,,,,LAX,,,
718036353,3246635,,,,,LAX,,,
718036363,3246708,,,,,LAX,,,
718036354,3245048,,,,,LAX,,,
718036425,3244235,,,,,LAX,,,
718036477,10583687,N196AT,GLF5,EJM114,EJM114,SJC,LAX,LAX,
718036489,11098591,N701SK,CRJ7,SKW6262,AA6262,LAX,SFO,SFO,
718036499,10583141,N195SY,E75L,SKW3355,AS3355,SFO,LAX,LAX,
718036544,10531225,N144AN,A321,AAL9,AA9,CVG,LAX,LAX,
718036727,3248006,,,,,LAX,,,
718036867,3247280,,,,,LAX,,,
718036878,3246487,,,,,LAX,,,
718036870,3245857,,,,,LAX,,,
718036957,10879659,N487AS,B739,ASA282,AS282,LAX,LIR,LIR,
718036958,11176025,N778SK,CRJ7,SKW6252,AA6252,LAX,OKC,OKC,
718036879,3247065,,,,,LAX,,,
718036866,3246225,,,,,LAX,,,
718036865,3244038,,,,,LAX,,,
718036872,3247059,,,,,LAX,,,
718036873,3245287,,,,,LAX,,,
718036996,3244877,,,,,LAX,,,
718036979,10772401,N381HA,A332,HAL10,HA10,HNL,LAX,LAX,
718036991,3247312,,,,,LAX,,,
718036992,3247824,,,,,LAX,,,
718037130,10664630,N275SY,E75L,SKW3519,DL3519,LAS,LAX,LAX,
718037269,7866908,BLJD,B748,CPA3281,CX3281,LAX,PDX,PDX,
718037321,3247447,,,,,LAX,,,
718037590,3247728,,,,,LAX,,,
718037591,3244997,,,,,LAX,,,
718037565,10920997,N527NK,A319,NKS816,NK816,LAX,MCI,MCI,
718037589,3244447,,,,,LAX,,,
718037584,3247888,,,,,LAX,,,
718037538,10633346,N244SY,E75L,SKW4025,DL4025,LAX,JAC,JAC,
718037805,3245514,,,,,LAX,,,
718037706,3245988,,,,,LAX,,,
718037709,3245940,,,,,LAX,,,
718037799,3246129,,,,,LAX,,,
718037775,3246127,,,,,LAX,,,
718037707,3247212,,,,,LAX,,,
718037750,3247715,,,,,LAX,,,
718037702,3246608,,,,,LAX,,,
718037732,3246160,,,,,LAX,,,
718037708,3244644,,,,,LAX,,,
718037703,3244878,,,,,LAX,,,
718037768,3246079,,,,,LAX,,,
718037717,3244452,,,,,LAX,,,
718037727,3246061,,,,,LAX,,,
718037728,3245320,,,,,LAX,,,
718037868,11172822,N775CK,B77L,CKS246,K4246,LAX,SYD,SYD,
718037856,3247569,,,,,LAX,,,
718037848,3244228,,,,,LAX,,,
718037849,3247244,,,,,LAX,,,
718037850,3245860,,,,,LAX,,,
718038014,3246310,,,,,LAX,,,
718038015,3245733,,,,,LAX,,,
718038016,3244678,,,,,LAX,,,
718038032,3245768,,,,,LAX,,,
718038152,3245842,,,,,LAX,,,
718038157,3245980,,,,,LAX,,,
718038189,3248053,,,,,LAX,,,
718038168,10660826,N271SY,E75L,SKW4029,DL4029,SJC,LAX,LAX,
718038162,3247378,,,,,LAX,,,
718038156,3246553,,,,,LAX,,,
718038188,3246461,,,,,LAX,,,
718038171,3246323,,,,,LAX,,,
718038163,3246470,,,,,LAX,,,
718038264,3245050,,,,,LAX,,,
718038407,10683901,N294SY,E75L,SKW3542,DL3542,PDX,LAX,LAX,
718038364,10983576,N589NW,B753,DAL368,DL368,HNL,LAX,LAX,
718038504,10806023,N414AL,A21N,AAL388,AA388,ORD,LAX,LAX,
718038579,10508803,N12116,B752,UAL2361,UA2361,LAX,IAH,IAH,
718038646,11023876,N628XB,,,,LAX,,,
718038658,11296685,N897DN,B739,DAL936,DL936,LAX,,,
718038702,10579385,N191UW,A321,AAL807,AA807,LAX,CLT,CLT,
718038690,10584092,N196SY,E75L,SKW3329,AS3329,SJC,LAX,LAX,
718038897,10622131,N233LV,B737,SWA3503,WN3503,SJC,LAX,LAX,
718039003,7871007,B220E,B77L,CKK223,CK223,LAX,,,
718038990,10500025,N113DX,A321,DAL365,DL365,ATL,LAX,LAX,
718039131,11160711,N76288,B738,UAL2025,UA2025,LAX,RSW,RSW,
718039130,3245907,,,,,LAX,,,
718039127,3244264,,,,,LAX,,,
718039129,3247317,,,,,LAX,,,
718039121,3245562,,,,,LAX,,,
718039227,10764864,N3737C,B738,DAL1865,DL1865,LAX,PVR,PVR,
718039356,10936621,N542US,B752,DAL2393,DL2393,DTW,LAX,LAX,
718039307,11315638,N915EV,CRJ2,SKW4691,UA4691,LAX,SBA,SBA,
718039432,11042987,N647QS,C56X,EJA647,1I647,SCF,LAX,TEX,
718039414,10871450,N479AS,B739,ASA293,AS293,SEA,LAX,LAX,
718039600,10656008,N267AK,B739,ASA222,AS222,LAX,MZT,MZT,
718039704,10694613,N304SY,E75L,SKW3792,DL3792,LAX,TUS,TUS,
718039758,3245363,,,,,LAX,,,
718039757,3248115,,,,,LAX,,,
718039862,3247224,,,,,LAX,,,
718039838,10727710,N337PJ,B738,AAL1459,AA1459,AUS,LAX,LAX,
718039870,4223431,GCLBA,B744,CLU336,P3336,LEJ,LAX,LAX,
718039864,11274307,N8745K,B38M,SWA1333,WN1333,LAX,KOA,KOA,
718039863,3245924,,,,,LAX,,,
718039976,11018796,N623JB,A320,JBU1070,B61070,LAX,CUN,CUN,
718039933,10635248,N246SY,E75L,SKW3614,DL3614,SMF,LAX,LAX,
718040088,3244155,,,,,LAX,,,
718040056,10837747,N445UA,A320,UAL319,UA319,LAX,PVR,PVR,
718040103,3247643,,,,,LAX,,,
718040231,3245360,,,,,LAX,,,
718040224,3246205,,,,,LAX,,,
718040223,3246188,,,,,LAX,,,
718040233,3245820,,,,,LAX,,,
718040230,3246639,,,,,LAX,,,
718040232,3248090,,,,,LAX,,,
718040229,3245863,,,,,LAX,,,
718040258,3245843,,,,,LAX,,,
718040261,3244872,,,,,LAX,,,
718040285,3244279,,,,,LAX,,,
718040290,3245377,,,,,LAX,,,
718040331,3247041,,,,,LAX,,,
718040257,3247855,,,,,LAX,,,
718040266,11270757,N871DN,B739,DAL1008,DL1008,SLC,LAX,LAX,
718040306,3247779,,,,,LAX,,,
718040337,3246178,,,,,LAX,,,
718040338,3246932,,,,,LAX,,,
718040332,3248121,,,,,LAX,,,
718040275,3247177,,,,,LAX,,,
718040355,3246738,,,,,LAX,,,
718040360,3247262,,,,,LAX,,,
718040424,3246235,,,,,LAX,,,
718040548,3245133,,,,,LAX,,,
718040569,3248106,,,,,LAX,,,
718040620,3247171,,,,,LAX,,,
718040573,3244891,,,,,LAX,,,
718040637,3247840,,,,,LAX,,,
718040585,3245348,,,,,LAX,,,
718040712,10891675,N499AV,C56X,TTE499,TTE499,LAX,PIH,PIH,
718040693,11346161,N945NK,A20N,NKS1349,NK1349,LAX,,,
718040758,3245808,,,,,LAX,,,
718040759,3245877,,,,,LAX,,,
718040768,3244946,,,,,LAX,,,
718040774,3244540,,,,,LAX,,,
718040769,3244840,,,,,LAX,,,
718040767,3246216,,,,,LAX,,,
718040770,3247305,,,,,LAX,,,
718040797,3245219,,,,,LAX,,,
718040815,3247491,,,,,LAX,,,
718041099,3247192,,,,,LAX,,,
718041128,3244984,,,,,LAX,,,
718041119,11001697,N606UX,E75L,SKW5548,UA5548,RNO,LAX,LAX,
718041106,3245653,,,,,LAX,,,
718041512,11016113,N620QX,E75L,QXE2072,AS2072,LAX,LAS,LAS,
718041562,3247702,,,,,LAX,,,
718041647,11239668,N840MH,B764,DAL321,DL321,LAX,ATL,ATL,
718041716,10830051,N438AN,A21N,AAL2851,AA2851,LAX,TPA,TPA,
718041713,11326590,N926AK,B39M,ASA817,AS817,LAX,HNL,HNL,
718041925,11245179,N846DN,B739,DAL1098,DL1098,LAX,MCO,MCO,
718042138,11034887,N639VA,A320,ASA1371,AS1371,LAX,PDX,PDX,
718042345,10900000,N506VL,A320,VOI917,Y4917,LAX,GDL,GDL,
718042393,11320994,N920EV,CRJ2,SKW5513,UA5513,SMF,LAX,LAX,
718042412,10921173,N527VL,A320,VOI994,Y4994,MEX,LAX,LAX,
718042615,10529979,N14219,B738,UAL1823,UA1823,LAX,SFO,SFO,
718042591,10571128,N183SY,E75L,SKW3353,AS3353,LAX,BZN,BZN,
718042647,10864793,N472AS,B739,ASA492,AS492,LAX,BZE,BZE,
718042717,3245936,,,,,LAX,,,
718042765,10664868,N27511,B39M,UAL1141,UA1141,LAX,OGG,OGG,
718042754,854930,XAVIQ,A20N,VIV510,VB510,GDL,LAX,LAX,
718042863,3245646,,,,,LAX,,,
718042862,3246673,,,,,LAX,,,
718042861,3246304,,,,,LAX,,,
718042866,3244526,,,,,LAX,,,
718042865,3245493,,,,,LAX,,,
718042868,3246174,,,,,LAX,,,
718042782,11317841,N917SW,CRJ2,SKW5883,UA5883,SBP,LAX,LAX,
718042864,3245638,,,,,LAX,,,
718042881,3246016,,,,,LAX,,,
718042877,3244528,,,,,LAX,,,
718043013,3247982,,,,,LAX,,,
718043002,3244766,,,,,LAX,,,
718043023,3245340,,,,,LAX,,,
718043003,3247940,,,,,LAX,,,
718043052,3246723,,,,,LAX,,,
718043176,10711621,N321CM,B763,NAC8200,NC8200,SEA,LAX,LAX,
718043107,3244327,,,,,LAX,,,
718043265,11229918,N8301J,B738,SWA625,WN625,LAX,DAL,DAL,
718043420,10668820,N27959,B789,UAL32,UA32,LAX,NRT,NRT,
718043637,10794963,N403AN,A21N,AAL658,AA658,LAX,PHL,PHL,
718043767,3247011,,,,,LAX,,,
718043766,3248025,,,,,LAX,,,
718043769,10486774,N10SL,GL5T,N10SL,,HPN,LAX,LAX,
718043861,3244702,,,,,LAX,,,
718043865,3247794,,,,,LAX,,,
718043922,3247887,,,,,LAX,,,
718043892,10668434,N279SY,E75L,SKW3522,DL3522,PHX,LAX,LAX,
718043851,3247761,,,,,LAX,,,
718043921,3247641,,,,,LAX,,,
718043844,11341409,N940NN,B738,AAL2388,AA2388,LAX,LAS,LAS,
718043860,3246746,,,,,LAX,,,
718043850,3247382,,,,,LAX,,,
718043879,10941443,N547XJ,CL30,XOJ547,XOJ547,LAX,MIA,MIA,
718043849,3246972,,,,,LAX,,,
718043940,3245535,,,,,LAX,,,
718043941,3244341,,,,,LAX,,,
718044022,3245673,,,,,LAX,,,
718044021,3245911,,,,,LAX,,,
718044115,3246136,,,,,LAX,,,
718044107,3247281,,,,,LAX,,,
718044106,3245943,,,,,LAX,,,
718044124,3247208,,,,,LAX,,,
718044114,3246900,,,,,LAX,,,
718044160,3245614,,,,,LAX,,,
718044151,10997893,N602UX,E75L,SKW4803,UA4803,LAX,SLC,SLC,
718044205,10514266,N127SY,E75L,SKW5402,UA5402,FAT,LAX,LAX,
718044308,11231815,N8321D,B738,SWA1056,WN1056,OGG,LAX,LAX,
718044370,11015410,N62LV,GL7T,N62LV,,FTY,LAX,LAX,
718044512,3247168,,,,,LAX,,,
718044513,3246595,,,,,LAX,,,
718044527,10669986,N280SY,E75L,SKW118R,DL3587,SFO,LAX,LAX,
718044511,3247068,,,,,LAX,,,
718044517,10942828,N549AS,B738,ASA309,AS309,LAX,PVR,PVR,
718044658,10671888,N282SY,E75L,SKW3615,DL3615,LAX,BZN,BZN,
718044741,3244793,,,,,LAX,,,
718044742,3247814,,,,,LAX,,,
718044739,3247755,,,,,LAX,,,
718044740,3245744,,,,,LAX,,,
718044887,3246500,,,,,LAX,,,
718044869,10518986,N13138,B752,UAL285,UA285,DEN,LAX,LAX,
718044892,3247203,,,,,LAX,,,
718044894,3246807,,,,,LAX,,,
718044888,3245347,,,,,LAX,,,
718044889,3245570,,,,,LAX,,,
718044893,3246834,,,,,LAX,,,
718044995,10497088,N110AN,A321,AAL274,AA274,LAX,JFK,JFK,
718044977,11219260,N820DX,B752,DAL2755,DL2755,MSP,LAX,LAX,
718045159,3244756,,,,,LAX,,,
718045102,10819928,N428AA,A21N,AAL2886,AA2886,DFW,LAX,LAX,
718045160,3247743,,,,,LAX,,,
718045156,3247101,,,,,LAX,,,
718045157,3247889,,,,,LAX,,,
718045158,3245741,,,,,LAX,,,
718045153,10950540,N556UW,A321,AAL2354,AA2354,LAX,DFW,DFW,
718045259,11176976,N779SK,CRJ7,SKW5606,UA5606,BIH,LAX,LAX,
718045171,3244457,,,,,LAX,,,
718045317,3247001,,,,,LAX,,,
718045312,3244557,,,,,LAX,,,
718045311,3245188,,,,,LAX,,,
718045683,11344167,N943JT,A321,JBU2986,B62986,LAX,,,
718045754,3245973,,,,,LAX,,,
718045728,3245861,,,,,LAX,,,
718045758,11176455,N77865,B753,UAL2362,UA2362,LAX,ORD,ORD,
718045768,10579581,N19117,B752,UAL786,UA786,LAX,EWR,EWR,
718045902,11272369,N8724J,B38M,SWA1803,WN1803,PHX,LAX,LAX,
718045850,3247549,,,,,LAX,,,
718045861,3244802,,,,,LAX,,,
718045842,3247070,,,,,LAX,,,
718045838,3245079,,,,,LAX,,,
718045866,3244288,,,,,LAX,,,
718045896,7454729,HL8009,B77W,KAL018,KE18,LAX,ICN,ICN,
718045839,3245658,,,,,LAX,,,
718045935,3244118,,,,,LAX,,,
718045933,3244241,,,,,LAX,,,
718045992,10925303,N531JL,A320,JBU131,B6131,LAX,,,
718045936,3244339,,,,,LAX,,,
718045934,3248004,,,,,LAX,,,
718045937,3246910,,,,,LAX,,,
718046020,3246458,,,,,LAX,,,
718046021,3247180,,,,,LAX,,,
718046022,3247603,,,,,LAX,,,
718046231,11023876,N628XB,,,,LAX,,,
718046295,10900888,N507SY,E75L,SKW6268,AA6268,ELP,LAX,LAX,
718046619,11127930,N730QS,CL35,EJA730,1I730,LAX,PSP,PSP,
718046812,10843773,N451GV,GLF5,N451GV,,EGE,LAX,LAX,
718047041,3246923,,,,,LAX,,,
718047034,3246431,,,,,LAX,,,
718047047,3248114,,,,,LAX,,,
718047048,11192400,N794QS,CL35,EJA794,1I794,MSY,LAX,LAX,
718047031,11348885,N948HF,C25C,N948HF,,SNS,LAX,LAX,
718047033,3244170,,,,,LAX,,,
718047035,3244811,,,,,LAX,,,
718047036,3245509,,,,,LAX,,,
718047037,3244488,,,,,LAX,,,
718047131,3245420,,,,,LAX,,,
718047058,3244235,,,,,LAX,,,
718047122,3245160,,,,,LAX,,,
718047142,3246450,,,,,LAX,,,
718047100,3244502,,,,,LAX,,,
718047059,3245150,,,,,LAX,,,
718047128,3245931,,,,,LAX,,,
718047091,3244238,,,,,LAX,,,
718047209,3247515,,,,,LAX,,,
718047360,3244646,,,,,LAX,,,
718047322,11036965,N641CA,CRJ7,SKW3641,DL3641,LAX,ASE,ASE,
718047361,3245815,,,,,LAX,,,
718047290,3245164,,,,,LAX,,,
718047292,3247000,,,,,LAX,,,
718047311,10680097,N290SY,E75L,SKW3654,DL3654,LAX,SFO,SFO,
718047425,3246888,,,,,LAX,,,
718047362,3245317,,,,,LAX,,,
718047423,3245344,,,,,LAX,,,
718047518,3244098,,,,,LAX,,,
718047542,3244904,,,,,LAX,,,
718047539,3247822,,,,,LAX,,,
718047498,3244253,,,,,LAX,,,
718047511,3246181,,,,,LAX,,,
718047502,3247541,,,,,LAX,,,
718047585,10816490,N424QS,E55P,EJA424,1I424,SCF,LAX,LAX,
718047637,11121269,N724AN,B77W,AAL1536,AA1536,MIA,LAX,LAX,
718047586,10766581,N37513,B39M,UAL1013,UA1013,LAX,DEN,DEN,
718047572,3246614,,,,,LAX,,,
718047684,3244471,,,,,LAX,,,
718047685,3247717,,,,,LAX,,,
718047774,7455496,HL8308,A359,AAR201,OZ201,LAX,ICN,ICN,
718047831,3245154,,,,,LAX,,,
718047826,3246027,,,,,LAX,,,
718047933,3247308,,,,,LAX,,,
718047892,11232410,N833MH,B764,DAL439,DL439,JFK,LAX,LAX,
718047935,3245607,,,,,LAX,,,
718047934,3244370,,,,,LAX,,,
718047937,3244594,,,,,LAX,,,
718047932,3247852,,,,,LAX,,,
718048024,11098222,N701BR,CRJ2,SKW5793,UA5793,SAN,LAX,LAX,
718048130,3245519,,,,,LAX,,,
718048273,3246852,,,,,LAX,,,
718048278,3244449,,,,,LAX,,,
718048284,3245080,,,,,LAX,,,
718048274,3247498,,,,,LAX,,,
718048270,3245462,,,,,LAX,,,
718048483,11351520,N950NN,B738,AAL1475,AA1475,LAX,SJD,SJD,
718048573,10604668,N216HA,A21N,HAL61,HA61,LAX,KOA,KOA,
718048548,11242326,N843DN,B739,DAL766,DL766,LAX,RDU,RDU,
718048665,10737854,N347QS,E55P,EJA347,1I347,LAX,BUR,BUR,
718048926,3247673,,,,,LAX,,,
718048868,11332246,N931NK,A20N,NKS504,NK504,LAX,MSY,MSY,
718048927,3246109,,,,,LAX,,,
718049030,10595845,N207WN,B737,SWA3593,WN3593,LAX,SMF,SMF,
718049002,10692711,N302SY,E75L,SKW3713,DL3713,LAX,BOI,BOI,
718048955,11263062,N8630B,B738,SWA1307,WN1307,LAS,LAX,LAX,
718049255,3245525,,,,,LAX,,,
718049254,3247877,,,,,LAX,,,
718049258,3247318,,,,,LAX,,,
718049253,3247768,,,,,LAX,,,
718049630,11233361,N834MH,B764,DAL449,DL449,ATL,LAX,LAX,
718049717,10928255,N534NK,A319,NKS2205,NK2205,LAX,PVR,PVR,
718049688,3247062,,,,,LAX,,,
718049728,10569226,N181SY,E75L,SKW3493,AS3493,RNO,LAX,LAX,
718049857,10800232,N408XB,,,,LAX,,,
718049878,3247937,,,,,LAX,,,
718049880,3246415,,,,,LAX,,,
718049879,3244591,,,,,LAX,,,
718049884,3246889,,,,,LAX,,,
718049886,3244677,,,,,LAX,,,
718049969,3246060,,,,,LAX,,,
718049953,10681048,N291SY,E75L,SKW3932,DL3932,ABQ,LAX,LAX,
718050016,11257022,N8577Z,B738,SWA674,WN674,OAK,LAX,LAX,
718050099,3244169,,,,,LAX,,,
718050103,3246290,,,,,LAX,,,
718050116,3246303,,,,,LAX,,,
718050104,11028164,N632SK,CRJ7,SKW3157,AA3157,MZT,LAX,LAX,
718050106,10875855,N483AS,B739,ASA257,AS257,LAX,,,
718050258,3245370,,,,,LAX,,,
718050227,3245957,,,,,LAX,,,
718050237,3247210,,,,,LAX,,,
718050233,3247836,,,,,LAX,,,
718050226,3247376,,,,,LAX,,,
718050228,3244814,,,,,LAX,,,
718050225,3247558,,,,,LAX,,,
718050355,3244954,,,,,LAX,,,
718050428,11156201,N75858,B753,UAL1221,UA1221,HNL,LAX,LAX,
718050474,10725795,N335NW,A320,DAL1059,DL1059,LAS,LAX,LAX,
718050572,10766621,N37528,B39M,UAL2191,UA2191,IAH,LAX,LAX,
718050598,10900488,N507AY,A321,AAL1785,AA1785,PHX,LAX,LAX,
718050821,10649764,N260SY,E75L,SKW4171,DL4171,DEN,LAX,LAX,
718050894,10488228,N101NN,A321,AAL2455,AA2455,LAX,,,
718050839,11334148,N933NK,A20N,NKS1405,NK1405,LAX,OAK,OAK,
718050892,10989764,N595JB,A320,JBU1069,B61069,LAX,,,
718051125,10656421,N267SY,E75L,SKW3501,DL3501,RNO,LAX,LAX,
718051191,11374755,N973UY,A321,AAL2184,AA2184,LAX,ORD,ORD,
718051197,11351533,N950PA,C208,FDY803,9X803,IPL,LAX,LAX,
718051195,11086425,N69WH,C525,N69WH,,LAX,BFF,BFF,
718051325,10907740,N514AS,B738,ASA267,AS267,SJD,LAX,LAX,
718051456,11084712,N68822,B739,UAL1925,UA1925,ORD,LAX,LAX,
718051634,11119800,N722TW,B752,DAL312,DL312,LAX,,,
718051679,11296685,N897DN,B739,DAL1065,DL1065,LAX,MSP,MSP,
718051887,10782412,N391DA,B738,DAL1884,DL1884,LAX,SJD,SJD,
718051902,11227810,N829DN,B739,DAL803,DL803,LAX,SEA,SEA,
718052174,3244987,,,,,LAX,,,
718052166,3245153,,,,,LAX,,,
718052171,3247581,,,,,LAX,,,
718052215,3245425,,,,,LAX,,,
718052173,3247655,,,,,LAX,,,
718052170,3246044,,,,,LAX,,,
718052172,3246216,,,,,LAX,,,
718052202,3247981,,,,,LAX,,,
718052169,3245006,,,,,LAX,,,
718052140,10899937,N506SY,E75L,SKW6267,AA6267,DEN,LAX,LAX,
718052226,3244431,,,,,LAX,,,
718052265,10811134,N419QS,E55P,EJA419,1I419,LAX,SCF,SCF,
718052234,3247740,,,,,LAX,,,
718052270,10905293,N511SY,E75L,SKW6264,AA6264,SMF,LAX,LAX,
718052231,3248018,,,,,LAX,,,
718052345,3244143,,,,,LAX,,,
718052346,3244295,,,,,LAX,,,
718052347,3245354,,,,,LAX,,,
718052352,3246054,,,,,LAX,,,
718052348,3245908,,,,,LAX,,,
718052404,4901032,SEREH,A333,SAS932,SK932,LAX,CPH,CPH,
718052476,3247604,,,,,LAX,,,
718052456,3244320,,,,,LAX,,,
718052472,3245928,,,,,LAX,,,
718052505,10519212,N132AN,A321,AAL1085,AA1085,LAX,DFW,DFW,
718052473,3247795,,,,,LAX,,,
718052477,3247332,,,,,LAX,,,
718052480,11367036,N966AM,B788,AMX645,AM645,LAX,MEX,MEX,
718052455,3246124,,,,,LAX,,,
718052465,3247926,,,,,LAX,,,
718052466,3247365,,,,,LAX,,,
718052587,11017164,N621UX,E75L,SKW5463,UA5463,SLC,LAX,LAX,
718052679,11002486,N607NK,A320,NKS131,NK131,DFW,LAX,LAX,
718052735,3247552,,,,,LAX,,,
