index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,adjusted_overtime,adjusted_wages,adjusted_benefits,employerfull,fire
5215809,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,33296.0,103566.0,47101.0,SAN BERNARDINO,36415.841319895124,113270.15323571174,51514.37235729157,SAN_BERNARDINO_COUNTY,True
5215810,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,36819.0,103864.0,41346.0,SAN BERNARDINO,40268.94706743208,113596.07589048494,45220.127799506954,SAN_BERNARDINO_COUNTY,True
5215811,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,33551.0,103923.0,32278.0,SAN BERNARDINO,36694.73486676481,113660.6042013293,35302.45453278396,SAN_BERNARDINO_COUNTY,True
5215812,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,19775.0,90793.0,43035.0,SAN BERNARDINO,21627.92113469864,99300.32078799969,47067.38740994973,SAN_BERNARDINO_COUNTY,True
5215813,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,45099.0,111780.0,38554.0,SAN BERNARDINO,49324.78458931854,122253.80654546722,42166.51688632979,SAN_BERNARDINO_COUNTY,True
5215814,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,43963.0,111180.0,35925.0,SAN BERNARDINO,48082.341180518655,121597.5864351856,39291.17910311245,SAN_BERNARDINO_COUNTY,True
5215815,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,5211.0,20688.0,19495.0,SAN BERNARDINO,5699.271657795935,22626.46940251052,21321.685083233882,SAN_BERNARDINO_COUNTY,True
5215816,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,28130.0,94310.0,40865.0,SAN BERNARDINO,30765.786170370306,103146.86433443383,44694.05801109785,SAN_BERNARDINO_COUNTY,True
5215817,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,10395.0,37907.0,23654.0,SAN BERNARDINO,11369.013410629199,41458.89286740943,25870.384147669367,SAN_BERNARDINO_COUNTY,True
5215818,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,23981.0,81393.0,31709.0,SAN BERNARDINO,26228.024107772853,89019.53906025419,34680.139128200215,SAN_BERNARDINO_COUNTY,True
5215819,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,42783.0,103416.0,42192.0,SAN BERNARDINO,46791.774963631455,113106.09820814132,46145.39815500405,SAN_BERNARDINO_COUNTY,True
5215820,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,37645.0,103495.0,44542.0,SAN BERNARDINO,41172.34341925312,113192.50052266175,48715.59358694043,SAN_BERNARDINO_COUNTY,True
5215821,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,35344.0,92235.0,37891.0,SAN BERNARDINO,38655.739296323074,100877.43645304319,41441.39366446858,SAN_BERNARDINO_COUNTY,True
5215822,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,40080.0,102514.0,39428.0,SAN BERNARDINO,43835.50336681272,112119.58064235128,43122.410846973355,SAN_BERNARDINO_COUNTY,True
5215823,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,32741.0,89344.0,31786.0,SAN BERNARDINO,35808.83771788461,97715.54922166956,34764.35404235302,SAN_BERNARDINO_COUNTY,True
5215824,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,35997.0,98779.0,39904.0,SAN BERNARDINO,39369.925516346244,108034.61045584815,43643.012134463446,SAN_BERNARDINO_COUNTY,True
5215825,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,20206.0,77336.0,41078.0,SAN BERNARDINO,22099.305913917615,84582.39741456659,44927.01615024784,SAN_BERNARDINO_COUNTY,True
5215826,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,33035.0,101107.0,36223.0,SAN BERNARDINO,36130.38557192261,110580.74448374087,39617.101757885655,SAN_BERNARDINO_COUNTY,True
5215827,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,36685.0,102435.0,45643.0,SAN BERNARDINO,40122.391242802514,112033.17832783087,49919.75748930721,SAN_BERNARDINO_COUNTY,True
5215828,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,26664.0,91810.0,44619.0,SAN BERNARDINO,29162.421700915533,100412.61387492706,48799.808501093234,SAN_BERNARDINO_COUNTY,True
5215829,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,43995.0,107844.0,44376.0,SAN BERNARDINO,48117.33958640034,117949.00262201973,48534.03935642918,SAN_BERNARDINO_COUNTY,True
5215830,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,42577.0,105098.0,44517.0,SAN BERNARDINO,46566.47272576809,114945.7019172975,48688.251082345356,SAN_BERNARDINO_COUNTY,True
5215831,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,26498.0,94559.0,41633.0,SAN BERNARDINO,28980.867470404282,103419.1956802007,45534.01975225834,SAN_BERNARDINO_COUNTY,True
5215832,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,26427.0,74738.0,27910.0,SAN BERNARDINO,28903.21475735429,81740.96433704713,30525.17212993371,SAN_BERNARDINO_COUNTY,True
5215833,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,9947.0,22307.0,44628.0,SAN BERNARDINO,10879.035728285582,24397.170000087113,48809.65180274746,SAN_BERNARDINO_COUNTY,True
5215834,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,12594.0,44312.0,39703.0,SAN BERNARDINO,13774.060114811364,48464.0425446658,43423.17839751911,SAN_BERNARDINO_COUNTY,True
5215835,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,31438.0,95222.0,35738.0,SAN BERNARDINO,34383.74637838968,104144.3189020619,39086.657168741345,SAN_BERNARDINO_COUNTY,True
5215836,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,41781.0,107330.0,35679.0,SAN BERNARDINO,45695.887379461135,117386.84072754515,39022.12885789699,SAN_BERNARDINO_COUNTY,True
5215837,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,50535.0,107479.0,40725.0,SAN BERNARDINO,55270.13878847008,117549.80205493174,44540.93998536547,SAN_BERNARDINO_COUNTY,True
5215838,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,27871.0,96761.0,36550.0,SAN BERNARDINO,30482.517822765403,105827.52348493428,39974.74171798915,SAN_BERNARDINO_COUNTY,True
5215839,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,33341.0,91943.0,32240.0,SAN BERNARDINO,36465.05782816624,100558.07599937281,35260.89392579946,SAN_BERNARDINO_COUNTY,True
5215840,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,31573.0,85265.0,40681.0,SAN BERNARDINO,34531.39590320305,93254.34617193829,44492.81717727816,SAN_BERNARDINO_COUNTY,True
5215841,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,38050.0,96169.0,37451.0,SAN BERNARDINO,41615.291993693216,105180.05297612307,40960.165583595386,SAN_BERNARDINO_COUNTY,True
5215842,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,53289.0,110060.0,32968.0,SAN BERNARDINO,58282.18909466275,120372.64222932655,36057.107659607835,SAN_BERNARDINO_COUNTY,True
5215843,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,27980.0,95879.0,45643.0,SAN BERNARDINO,30601.7311427999,104862.87992282028,49919.75748930721,SAN_BERNARDINO_COUNTY,True
5215844,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,37740.0,101500.0,45643.0,SAN BERNARDINO,41276.24493671437,111010.56865597534,49919.75748930721,SAN_BERNARDINO_COUNTY,True
5215845,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,22490.0,88633.0,45388.0,SAN BERNARDINO,24597.317133723005,96937.92839098582,49640.86394243752,SAN_BERNARDINO_COUNTY,True
5215846,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,20647.0,77129.0,36899.0,SAN BERNARDINO,22581.62769497461,84356.00147651942,40356.44308213629,SAN_BERNARDINO_COUNTY,True
5215847,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,43845.0,103746.0,32736.0,SAN BERNARDINO,47953.28455882993,113467.01926879623,35803.369216965606,SAN_BERNARDINO_COUNTY,True
5215848,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,29569.0,85578.0,43531.0,SAN BERNARDINO,32339.620734862412,93596.67432946854,47609.86270111588,SAN_BERNARDINO_COUNTY,True
5215849,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,22901.0,83571.0,33130.0,SAN BERNARDINO,25046.82790926592,91401.6180605765,36234.28708938387,SAN_BERNARDINO_COUNTY,True
5215850,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,40417.0,102453.0,43531.0,SAN BERNARDINO,44204.080328754244,112052.86493113932,47609.86270111588,SAN_BERNARDINO_COUNTY,True
5215851,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,55598.0,122834.0,45388.0,SAN BERNARDINO,60807.542819063216,134343.5683772224,49640.86394243752,SAN_BERNARDINO_COUNTY,True
5215852,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,21378.0,63089.0,39295.0,SAN BERNARDINO,23381.12252933439,69000.45089592935,42976.94872252759,SAN_BERNARDINO_COUNTY,True
5215853,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,61832.0,125700.0,37105.0,SAN BERNARDINO,67625.66976488933,137478.11310400098,40581.74531999965,SAN_BERNARDINO_COUNTY,True
5215854,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,39700.0,107292.0,36336.0,SAN BERNARDINO,43419.89729696769,117345.28012056064,39740.689878655365,SAN_BERNARDINO_COUNTY,True
5215855,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,25424.0,93760.0,36932.0,SAN BERNARDINO,27806.233473000164,102545.32923334235,40392.53518820178,SAN_BERNARDINO_COUNTY,True
5215856,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,11737.0,78137.0,45388.0,SAN BERNARDINO,12836.759057292438,85458.45126179255,49640.86394243752,SAN_BERNARDINO_COUNTY,True
5215857,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,21465.0,91010.0,46917.0,SAN BERNARDINO,23476.274445325227,99537.65372788488,51313.13152347187,SAN_BERNARDINO_COUNTY,True
5215858,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,41445.0,107977.0,45643.0,SAN BERNARDINO,45328.40411770342,118094.46474646551,49919.75748930721,SAN_BERNARDINO_COUNTY,True
5215859,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,10200.0,75959.0,41761.0,SAN BERNARDINO,11155.741874787669,83076.37226147026,45674.01337578508,SAN_BERNARDINO_COUNTY,True
5215860,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,41482.0,104994.0,45475.0,SAN BERNARDINO,45368.87102450412,114831.95709818201,49736.015858428356,SAN_BERNARDINO_COUNTY,True
5215861,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,16484.0,41940.0,41028.0,SAN BERNARDINO,18028.553829803917,45869.78570868577,44872.33114105769,SAN_BERNARDINO_COUNTY,True
5215862,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,45658.0,100618.0,40526.0,SAN BERNARDINO,49936.16299206425,110045.92509386134,44323.293648788735,SAN_BERNARDINO_COUNTY,True
5215863,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,37064.0,90793.0,41053.0,SAN BERNARDINO,40536.903612463735,99300.32078799969,44899.673645652765,SAN_BERNARDINO_COUNTY,True
5215864,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,41060.0,107943.0,35679.0,SAN BERNARDINO,44907.32954693938,118057.27894021622,39022.12885789699,SAN_BERNARDINO_COUNTY,True
5215865,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,34482.0,101674.0,41179.0,SAN BERNARDINO,37712.969737885134,111200.872487957,45037.479868811904,SAN_BERNARDINO_COUNTY,True
5215866,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,26613.0,94060.0,35679.0,SAN BERNARDINO,29106.64299154159,102873.43928848316,39022.12885789699,SAN_BERNARDINO_COUNTY,True
5215867,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,8640.0,77098.0,31227.0,SAN BERNARDINO,9449.569588055438,84322.09677082155,34152.975639607306,SAN_BERNARDINO_COUNTY,True
5215868,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,36624.0,94967.0,34048.0,SAN BERNARDINO,40055.67553159055,103865.42535519222,37238.30385811476,SAN_BERNARDINO_COUNTY,True
5215869,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,53281.0,113012.0,32962.0,SAN BERNARDINO,58273.43949319233,123601.24517191216,36050.54545850502,SAN_BERNARDINO_COUNTY,True
5215870,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,26763.0,81794.0,30776.0,SAN BERNARDINO,29270.698019112,89458.11283395908,33659.716856712286,SAN_BERNARDINO_COUNTY,True
5215871,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,35432.0,88482.0,40681.0,SAN BERNARDINO,38751.98491249771,96772.77966323163,44492.81717727816,SAN_BERNARDINO_COUNTY,True
5215872,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,48282.0,108260.0,41405.0,SAN BERNARDINO,52806.03227436257,118403.98189848167,45284.65611035132,SAN_BERNARDINO_COUNTY,True
5215873,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,26744.0,91623.0,34693.0,SAN BERNARDINO,29249.917715619747,100208.09194055594,37943.74047666751,SAN_BERNARDINO_COUNTY,True
5215874,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,42184.0,108766.0,36612.0,SAN BERNARDINO,46136.648553533625,118957.39419148584,40042.55112938491,SAN_BERNARDINO_COUNTY,True
5215875,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,36353.0,97871.0,42937.0,SAN BERNARDINO,39759.28278178001,107041.53068895529,46960.204791937074,SAN_BERNARDINO_COUNTY,True
5215876,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,49068.0,113023.0,34382.0,SAN BERNARDINO,53665.68061883151,123613.27587393399,37603.59971950486,SAN_BERNARDINO_COUNTY,True
5215877,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,39777.0,97197.0,42682.0,SAN BERNARDINO,43504.112211120504,106304.37676507226,46681.31124506738,SAN_BERNARDINO_COUNTY,True
5215878,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,41124.0,102357.0,33746.0,SAN BERNARDINO,44977.326358702754,111947.86971349426,36908.00640260634,SAN_BERNARDINO_COUNTY,True
5215879,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,27064.0,91486.0,35275.0,SAN BERNARDINO,29599.901774436617,100058.25501537498,38580.27398364069,SAN_BERNARDINO_COUNTY,True
5215880,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,22048.0,81067.0,43859.0,SAN BERNARDINO,24113.901652482207,88662.9928003345,47968.59636140318,SAN_BERNARDINO_COUNTY,True
5215881,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,40731.0,103814.0,34598.0,SAN BERNARDINO,44547.502186468286,113541.39088129482,37839.83895920625,SAN_BERNARDINO_COUNTY,True
5215882,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,18353.0,68131.0,39024.0,SAN BERNARDINO,20072.679473331184,74514.88722266263,42680.555972717055,SAN_BERNARDINO_COUNTY,True
5215883,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,46115.0,103485.0,42839.0,SAN BERNARDINO,50435.98397606209,113181.56352082372,46853.02217392441,SAN_BERNARDINO_COUNTY,True
5215884,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,23310.0,78804.0,40681.0,SAN BERNARDINO,25494.151284441232,86187.94928438897,44492.81717727816,SAN_BERNARDINO_COUNTY,True
5215885,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,40502.0,96416.0,34048.0,SAN BERNARDINO,44297.044844377466,105450.19692152234,37238.30385811476,SAN_BERNARDINO_COUNTY,True
5215886,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,41314.0,97031.0,40681.0,SAN BERNARDINO,45185.12939362527,106122.82253456101,44492.81717727816,SAN_BERNARDINO_COUNTY,True
5215887,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,21290.0,88134.0,45388.0,SAN BERNARDINO,23284.876913159755,96392.17199926828,49640.86394243752,SAN_BERNARDINO_COUNTY,True
5215888,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,31323.0,90516.0,41529.0,SAN BERNARDINO,34257.97085725237,98997.36583708634,45420.27493314286,SAN_BERNARDINO_COUNTY,True
5215889,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,32910.0,90381.0,39534.0,SAN BERNARDINO,35993.673048947276,98849.71631227297,43238.343066456444,SAN_BERNARDINO_COUNTY,True
5215890,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,31570.0,90215.0,31843.0,SAN BERNARDINO,34528.11480265164,98668.16208176172,34826.69495282978,SAN_BERNARDINO_COUNTY,True
5215891,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,25822.0,92732.0,45388.0,SAN BERNARDINO,28241.526146153647,101421.00544439316,49640.86394243752,SAN_BERNARDINO_COUNTY,True
5215892,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,27154.0,85335.0,31843.0,SAN BERNARDINO,29698.33479097886,93330.90518480448,34826.69495282978,SAN_BERNARDINO_COUNTY,True
5215893,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,29054.0,85311.0,40658.0,SAN BERNARDINO,31776.365140204012,93304.65638039321,44467.66207305069,SAN_BERNARDINO_COUNTY,True
5215894,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,12939.0,68371.0,34787.0,SAN BERNARDINO,14151.386678223298,74777.37526677527,38046.548293944965,SAN_BERNARDINO_COUNTY,True
5215895,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,26797.0,85233.0,31843.0,SAN BERNARDINO,29307.883825361292,93219.34776605661,34826.69495282978,SAN_BERNARDINO_COUNTY,True
5215896,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,30327.0,90082.0,32505.0,SAN BERNARDINO,33168.645474184865,98522.69995731596,35550.72447450717,SAN_BERNARDINO_COUNTY,True
5215897,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,7999.0,75634.0,44132.0,SAN BERNARDINO,8748.507770237899,82720.91970173437,48267.17651158131,SAN_BERNARDINO_COUNTY,True
5215898,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,18464.0,86485.0,45388.0,SAN BERNARDINO,20194.080193733287,94588.6603961776,49640.86394243752,SAN_BERNARDINO_COUNTY,True
5215899,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,20997.0,86577.0,41332.0,SAN BERNARDINO,22964.422759305555,94689.28081308745,45204.81599693372,SAN_BERNARDINO_COUNTY,True
5215900,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,20128.0,85255.0,45643.0,SAN BERNARDINO,22013.997299581,93243.40917010026,49919.75748930721,SAN_BERNARDINO_COUNTY,True
5215901,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,17613.0,83641.0,45388.0,SAN BERNARDINO,19263.34133731718,91478.1770734427,49640.86394243752,SAN_BERNARDINO_COUNTY,True
5215902,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,5621.0,50678.0,38957.0,SAN BERNARDINO,6147.688733155048,55426.53791475387,42607.27806040228,SAN_BERNARDINO_COUNTY,True
5215903,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,42787.0,105927.0,45388.0,SAN BERNARDINO,46796.149764366666,115852.37936966994,49640.86394243752,SAN_BERNARDINO_COUNTY,True
5215904,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,15513.0,74960.0,42584.0,SAN BERNARDINO,16966.57095133148,81983.76577785134,46574.12862705471,SAN_BERNARDINO_COUNTY,True
5215905,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,25064.0,85785.0,42584.0,SAN BERNARDINO,27412.50140683119,93823.07026751571,46574.12862705471,SAN_BERNARDINO_COUNTY,True
5215906,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,17034.0,83102.0,45388.0,SAN BERNARDINO,18630.088930895407,90888.67267437303,49640.86394243752,SAN_BERNARDINO_COUNTY,True
5215907,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,15172.0,82687.0,41761.0,SAN BERNARDINO,16593.619188654757,90434.7870980949,45674.01337578508,SAN_BERNARDINO_COUNTY,True
5215908,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,4169.0,17096.0,23548.0,SAN BERNARDINO,4559.636066273509,18697.898342291173,25754.451928186278,SAN_BERNARDINO_COUNTY,True
5215909,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE FIGHTER,70879.0,134195.0,45388.0,SAN BERNARDINO,77520.37532775247,146769.09616540503,49640.86394243752,SAN_BERNARDINO_COUNTY,True
5215910,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE PREV OFFICER/ARSON,38459.0,99606.0,45116.0,SAN BERNARDINO,42062.61536886852,108939.100507853,49343.377492443185,SAN_BERNARDINO_COUNTY,True
5215911,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE PREVENTION OFFICER,2206.0,60918.0,32056.0,SAN BERNARDINO,2412.702605468784,66626.02779689364,35059.65309197975,SAN_BERNARDINO_COUNTY,True
5215912,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE PREVENTION OFFICER,835.0,63219.0,31978.0,SAN BERNARDINO,913.2396534752651,69142.63191982369,34974.34447764314,SAN_BERNARDINO_COUNTY,True
5215913,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE PREVENTION OFFICER,13255.0,76295.0,28621.0,SAN BERNARDINO,14496.995936304957,83443.85552322796,31302.792960617437,SAN_BERNARDINO_COUNTY,True
5215914,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE PREVENTION OFFICER,5375.0,61296.0,30120.0,SAN BERNARDINO,5878.63848793958,67039.44646637108,32942.24953613771,SAN_BERNARDINO_COUNTY,True
5215915,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE PREVENTION OFFICER,0.0,65079.0,23910.0,SAN BERNARDINO,0.0,71176.91426169673,26150.37139472286,SAN_BERNARDINO_COUNTY,True
5215916,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE PREVENTION OFFICER,1139.0,54750.0,30581.0,SAN BERNARDINO,1245.7245093512897,59880.085063198516,33446.44532087076,SAN_BERNARDINO_COUNTY,True
5215917,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE PREVENTION OFFICER,1205.0,64272.0,23531.0,SAN BERNARDINO,1317.9087214822687,70294.29821336795,25735.85902506163,SAN_BERNARDINO_COUNTY,True
5215918,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE PREVENTION SPECIALIST,0.0,44193.0,13868.0,SAN BERNARDINO,0.0,48333.892222793285,15167.434148976019,SAN_BERNARDINO_COUNTY,True
5215919,2012,COUNTY,2076274.0,SAN BERNARDINO,BOARD GOVERNED,BG FIRE PREVENTION SPECIALIST,16705.0,84286.0,33420.0,SAN BERNARDINO,18270.261570424314,92183.61369199543,36551.46014268666,SAN_BERNARDINO_COUNTY,True
