year,month_year,date,day_count
2010,2010-01,2010-01-07,296
2010,2010-01,2010-01-06,448
2010,2010-01,2010-01-05,162
2010,2010-01,2010-01-04,441
2010,2010-01,2010-01-03,313
2010,2010-01,2010-01-02,450
2010,2010-01,2010-01-01,1526
2009,2009-12,2009-12-31,1082
2009,2009-12,2009-12-30,947
2009,2009-12,2009-12-29,2457
2009,2009-12,2009-12-28,572
2009,2009-12,2009-12-27,376
2009,2009-12,2009-12-26,637
2009,2009-12,2009-12-25,255
2009,2009-12,2009-12-24,176
2009,2009-12,2009-12-23,301
2009,2009-12,2009-12-22,430
2009,2009-12,2009-12-21,551
2009,2009-12,2009-12-20,156
2009,2009-12,2009-12-19,192
2009,2009-12,2009-12-18,722
2009,2009-12,2009-12-17,533
2009,2009-12,2009-12-16,711
2009,2009-12,2009-12-15,396
2009,2009-12,2009-12-14,581
2009,2009-12,2009-12-13,728
2009,2009-12,2009-12-12,477
2009,2009-12,2009-12-11,836
2009,2009-12,2009-12-10,1324
2009,2009-12,2009-12-09,990
2009,2009-12,2009-12-08,1060
2009,2009-12,2009-12-07,830
2009,2009-12,2009-12-06,370
2009,2009-12,2009-12-05,441
2009,2009-12,2009-12-04,2186
2009,2009-12,2009-12-03,588
2009,2009-12,2009-12-02,658
2009,2009-12,2009-12-01,796
2009,2009-11,2009-11-30,167
2009,2009-11,2009-11-29,120
2009,2009-11,2009-11-28,167
2009,2009-11,2009-11-27,216
2009,2009-11,2009-11-26,214
2009,2009-11,2009-11-25,287
2009,2009-11,2009-11-24,222
2009,2009-11,2009-11-23,341
2009,2009-11,2009-11-22,232
2009,2009-11,2009-11-21,160
2009,2009-11,2009-11-20,413
2009,2009-11,2009-11-19,1388
2009,2009-11,2009-11-18,699
2009,2009-11,2009-11-17,505
2009,2009-11,2009-11-16,315
2009,2009-11,2009-11-15,280
2009,2009-11,2009-11-14,434
2009,2009-11,2009-11-13,488
2009,2009-11,2009-11-12,588
2009,2009-11,2009-11-11,516
2009,2009-11,2009-11-10,1585
2009,2009-11,2009-11-09,331
2009,2009-11,2009-11-08,239
2009,2009-11,2009-11-07,217
2009,2009-11,2009-11-06,166
2009,2009-11,2009-11-05,109
2009,2009-11,2009-11-04,264
2009,2009-11,2009-11-03,854
2009,2009-11,2009-11-02,944
2009,2009-11,2009-11-01,99
2009,2009-10,2009-10-31,124
2009,2009-10,2009-10-30,416
2009,2009-10,2009-10-29,189
2009,2009-10,2009-10-28,214
2009,2009-10,2009-10-27,262
2009,2009-10,2009-10-26,508
2009,2009-10,2009-10-25,174
2009,2009-10,2009-10-24,379
2009,2009-10,2009-10-23,549
2009,2009-10,2009-10-22,485
2009,2009-10,2009-10-21,535
2009,2009-10,2009-10-20,254
2009,2009-10,2009-10-19,218
2009,2009-10,2009-10-18,241
2009,2009-10,2009-10-17,277
2009,2009-10,2009-10-16,365
2009,2009-10,2009-10-15,690
2009,2009-10,2009-10-14,1066
2009,2009-10,2009-10-13,1455
2009,2009-10,2009-10-12,1779
2009,2009-10,2009-10-11,181
2009,2009-10,2009-10-10,866
2009,2009-10,2009-10-09,565
2009,2009-10,2009-10-08,219
2009,2009-10,2009-10-07,462
2009,2009-10,2009-10-06,1867
2009,2009-10,2009-10-05,1052
2009,2009-10,2009-10-04,896
2009,2009-10,2009-10-03,98
2009,2009-10,2009-10-02,171
2009,2009-10,2009-10-01,221
2009,2009-09,2009-09-30,189
2009,2009-09,2009-09-29,361
2009,2009-09,2009-09-28,554
2009,2009-09,2009-09-27,181
2009,2009-09,2009-09-26,129
2009,2009-09,2009-09-25,246
2009,2009-09,2009-09-24,217
2009,2009-09,2009-09-23,278
2009,2009-09,2009-09-22,405
2009,2009-09,2009-09-21,231
2009,2009-09,2009-09-20,128
2009,2009-09,2009-09-19,171
2009,2009-09,2009-09-18,583
2009,2009-09,2009-09-17,163
2009,2009-09,2009-09-16,196
2009,2009-09,2009-09-15,205
2009,2009-09,2009-09-14,143
2009,2009-09,2009-09-13,215
2009,2009-09,2009-09-12,656
2009,2009-09,2009-09-11,334
2009,2009-09,2009-09-10,210
2009,2009-09,2009-09-09,425
2009,2009-09,2009-09-08,391
2009,2009-09,2009-09-07,385
2009,2009-09,2009-09-06,408
2009,2009-09,2009-09-05,243
2009,2009-09,2009-09-04,1361
2009,2009-09,2009-09-03,405
2009,2009-09,2009-09-02,1542
2009,2009-09,2009-09-01,493
2009,2009-08,2009-08-31,188
2009,2009-08,2009-08-30,233
2009,2009-08,2009-08-29,668
2009,2009-08,2009-08-28,559
2009,2009-08,2009-08-27,157
2009,2009-08,2009-08-26,401
2009,2009-08,2009-08-25,749
2009,2009-08,2009-08-24,271
2009,2009-08,2009-08-23,450
2009,2009-08,2009-08-22,569
2009,2009-08,2009-08-21,393
2009,2009-08,2009-08-20,818
2009,2009-08,2009-08-19,1056
2009,2009-08,2009-08-18,639
2009,2009-08,2009-08-17,933
2009,2009-08,2009-08-16,781
2009,2009-08,2009-08-15,316
2009,2009-08,2009-08-14,326
2009,2009-08,2009-08-13,502
2009,2009-08,2009-08-12,347
2009,2009-08,2009-08-11,432
2009,2009-08,2009-08-10,886
2009,2009-08,2009-08-09,634
2009,2009-08,2009-08-08,365
2009,2009-08,2009-08-07,562
2009,2009-08,2009-08-06,2002
2009,2009-08,2009-08-05,8475
2009,2009-08,2009-08-04,16112
2009,2009-08,2009-08-03,181
2009,2009-08,2009-08-02,163
2009,2009-08,2009-08-01,339
2009,2009-07,2009-07-31,281
2009,2009-07,2009-07-30,891
2009,2009-07,2009-07-29,275
2009,2009-07,2009-07-28,294
2009,2009-07,2009-07-27,1096
2009,2009-07,2009-07-26,679
2009,2009-07,2009-07-25,656
2009,2009-07,2009-07-24,983
2009,2009-07,2009-07-23,1807
2009,2009-07,2009-07-22,840
2009,2009-07,2009-07-21,473
2009,2009-07,2009-07-20,456
2009,2009-07,2009-07-19,123
2009,2009-07,2009-07-18,302
2009,2009-07,2009-07-17,345
2009,2009-07,2009-07-16,628
2009,2009-07,2009-07-15,532
2009,2009-07,2009-07-14,801
2009,2009-07,2009-07-13,1597
2009,2009-07,2009-07-12,287
2009,2009-07,2009-07-11,853
2009,2009-07,2009-07-10,837
2009,2009-07,2009-07-09,1843
2009,2009-07,2009-07-08,2584
2009,2009-07,2009-07-07,676
2009,2009-07,2009-07-06,988
2009,2009-07,2009-07-05,1635
2009,2009-07,2009-07-04,6650
2009,2009-07,2009-07-03,1624
2009,2009-07,2009-07-02,3235
2009,2009-07,2009-07-01,783
2009,2009-06,2009-06-30,1001
2009,2009-06,2009-06-29,731
2009,2009-06,2009-06-28,684
2009,2009-06,2009-06-27,980
2009,2009-06,2009-06-26,1373
2009,2009-06,2009-06-25,2237
2009,2009-06,2009-06-24,3633
2009,2009-06,2009-06-23,907
2009,2009-06,2009-06-22,1310
2009,2009-06,2009-06-21,833
2009,2009-06,2009-06-20,762
2009,2009-06,2009-06-19,1886
2009,2009-06,2009-06-18,2193
2009,2009-06,2009-06-17,1969
2009,2009-06,2009-06-16,1577
2009,2009-06,2009-06-15,975
2009,2009-06,2009-06-14,1051
2009,2009-06,2009-06-13,2386
2009,2009-06,2009-06-12,1476
2009,2009-06,2009-06-11,837
2009,2009-06,2009-06-10,1351
2009,2009-06,2009-06-09,1995
2009,2009-06,2009-06-08,6600
2009,2009-06,2009-06-07,760
2009,2009-06,2009-06-06,832
2009,2009-06,2009-06-05,845
2009,2009-06,2009-06-04,1581
2009,2009-06,2009-06-03,1411
2009,2009-06,2009-06-02,1820
2009,2009-06,2009-06-01,1522
2009,2009-05,2009-05-31,860
2009,2009-05,2009-05-30,1986
2009,2009-05,2009-05-29,2781
2009,2009-05,2009-05-28,2538
2009,2009-05,2009-05-27,6023
2009,2009-05,2009-05-26,5759
2009,2009-05,2009-05-25,7463
2009,2009-05,2009-05-24,138
2009,2009-05,2009-05-23,207
2009,2009-05,2009-05-22,265
2009,2009-05,2009-05-21,58
2009,2009-05,2009-05-20,48
2009,2009-05,2009-05-19,59
2009,2009-05,2009-05-18,69
2009,2009-05,2009-05-17,39
2009,2009-05,2009-05-16,69
2009,2009-05,2009-05-15,162
2009,2009-05,2009-05-14,525
2009,2009-05,2009-05-13,52
2009,2009-05,2009-05-12,99
2009,2009-05,2009-05-11,108
2009,2009-05,2009-05-10,56
2009,2009-05,2009-05-09,93
2009,2009-05,2009-05-08,282
2009,2009-05,2009-05-07,193
2009,2009-05,2009-05-06,112
2009,2009-05,2009-05-05,141
2009,2009-05,2009-05-04,108
2009,2009-05,2009-05-03,39
2009,2009-05,2009-05-02,95
2009,2009-05,2009-05-01,123
2009,2009-04,2009-04-30,216
2009,2009-04,2009-04-29,472
2009,2009-04,2009-04-28,142
2009,2009-04,2009-04-27,157
2009,2009-04,2009-04-26,212
2009,2009-04,2009-04-25,587
2009,2009-04,2009-04-24,927
2009,2009-04,2009-04-23,172
2009,2009-04,2009-04-22,232
2009,2009-04,2009-04-21,204
2009,2009-04,2009-04-20,284
2009,2009-04,2009-04-19,160
2009,2009-04,2009-04-18,336
2009,2009-04,2009-04-17,198
2009,2009-04,2009-04-16,291
2009,2009-04,2009-04-15,472
2009,2009-04,2009-04-14,1419
2009,2009-04,2009-04-13,240
2009,2009-04,2009-04-12,230
2009,2009-04,2009-04-11,287
2009,2009-04,2009-04-10,332
2009,2009-04,2009-04-09,509
2009,2009-04,2009-04-08,346
2009,2009-04,2009-04-07,563
2009,2009-04,2009-04-06,1921
2009,2009-04,2009-04-05,6156
2009,2009-04,2009-04-04,1305
2009,2009-04,2009-04-03,672
2009,2009-04,2009-04-02,693
2009,2009-04,2009-04-01,456
2009,2009-03,2009-03-31,455
2009,2009-03,2009-03-30,371
2009,2009-03,2009-03-29,244
2009,2009-03,2009-03-28,269
2009,2009-03,2009-03-27,377
2009,2009-03,2009-03-26,533
2009,2009-03,2009-03-25,372
2009,2009-03,2009-03-24,242
2009,2009-03,2009-03-23,91
2009,2009-03,2009-03-22,145
2009,2009-03,2009-03-21,303
2009,2009-03,2009-03-20,221
2009,2009-03,2009-03-19,441
2009,2009-03,2009-03-18,182
2009,2009-03,2009-03-17,204
2009,2009-03,2009-03-16,167
2009,2009-03,2009-03-15,29
2009,2009-03,2009-03-14,47
2009,2009-03,2009-03-13,167
2009,2009-03,2009-03-12,249
2009,2009-03,2009-03-11,137
2009,2009-03,2009-03-10,222
2009,2009-03,2009-03-09,428
2009,2009-03,2009-03-08,241
2009,2009-03,2009-03-07,79
2009,2009-03,2009-03-06,234
2009,2009-03,2009-03-05,113
2009,2009-03,2009-03-04,58
2009,2009-03,2009-03-03,68
2009,2009-03,2009-03-02,162
2009,2009-03,2009-03-01,51
2009,2009-02,2009-02-28,40
2009,2009-02,2009-02-27,71
2009,2009-02,2009-02-26,97
2009,2009-02,2009-02-25,122
2009,2009-02,2009-02-24,371
2009,2009-02,2009-02-23,101
2009,2009-02,2009-02-22,18
2009,2009-02,2009-02-21,91
2009,2009-02,2009-02-20,229
2009,2009-02,2009-02-19,233
2009,2009-02,2009-02-18,79
2009,2009-02,2009-02-17,203
2009,2009-02,2009-02-16,316
2009,2009-02,2009-02-15,63
2009,2009-02,2009-02-14,93
2009,2009-02,2009-02-13,103
2009,2009-02,2009-02-12,72
2009,2009-02,2009-02-11,93
2009,2009-02,2009-02-10,52
2009,2009-02,2009-02-09,63
2009,2009-02,2009-02-08,19
2009,2009-02,2009-02-07,66
2009,2009-02,2009-02-06,47
2009,2009-02,2009-02-05,26
2009,2009-02,2009-02-04,78
2009,2009-02,2009-02-03,174
2009,2009-02,2009-02-02,50
2009,2009-02,2009-02-01,82
2009,2009-01,2009-01-31,40
2009,2009-01,2009-01-30,190
2009,2009-01,2009-01-29,141
2009,2009-01,2009-01-28,27
2009,2009-01,2009-01-27,80
2009,2009-01,2009-01-26,12
2009,2009-01,2009-01-25,10
2009,2009-01,2009-01-24,22
2009,2009-01,2009-01-23,39
2009,2009-01,2009-01-22,13
2009,2009-01,2009-01-21,31
2009,2009-01,2009-01-20,43
2009,2009-01,2009-01-19,57
2009,2009-01,2009-01-18,87
2009,2009-01,2009-01-17,104
2009,2009-01,2009-01-16,16
2009,2009-01,2009-01-15,69
2009,2009-01,2009-01-14,22
2009,2009-01,2009-01-13,47
2009,2009-01,2009-01-12,22
2009,2009-01,2009-01-11,5
2009,2009-01,2009-01-10,9
2009,2009-01,2009-01-09,14
2009,2009-01,2009-01-08,34
2009,2009-01,2009-01-07,27
2009,2009-01,2009-01-06,26
2009,2009-01,2009-01-05,17
2009,2009-01,2009-01-04,2
2009,2009-01,2009-01-03,9
2009,2009-01,2009-01-02,10
2009,2009-01,2009-01-01,39
2008,2008-12,2008-12-31,24
2008,2008-12,2008-12-30,12
2008,2008-12,2008-12-29,39
2008,2008-12,2008-12-28,3
2008,2008-12,2008-12-27,1
2008,2008-12,2008-12-26,2
2008,2008-12,2008-12-25,4
2008,2008-12,2008-12-24,15
2008,2008-12,2008-12-23,13
2008,2008-12,2008-12-22,23
2008,2008-12,2008-12-21,5
2008,2008-12,2008-12-20,16
2008,2008-12,2008-12-19,32
2008,2008-12,2008-12-18,30
2008,2008-12,2008-12-17,60
2008,2008-12,2008-12-16,31
2008,2008-12,2008-12-15,59
2008,2008-12,2008-12-14,17
2008,2008-12,2008-12-13,36
2008,2008-12,2008-12-12,58
2008,2008-12,2008-12-11,82
2008,2008-12,2008-12-10,73
2008,2008-12,2008-12-09,49
2008,2008-12,2008-12-08,61
2008,2008-12,2008-12-07,19
2008,2008-12,2008-12-06,35
2008,2008-12,2008-12-05,25
2008,2008-12,2008-12-04,7
2008,2008-12,2008-12-03,14
2008,2008-12,2008-12-02,15
2008,2008-12,2008-12-01,58
2008,2008-11,2008-11-30,2
2008,2008-11,2008-11-29,6
2008,2008-11,2008-11-28,18
2008,2008-11,2008-11-27,6
2008,2008-11,2008-11-26,10
2008,2008-11,2008-11-25,32
2008,2008-11,2008-11-24,66
2008,2008-11,2008-11-23,30
2008,2008-11,2008-11-22,24
2008,2008-11,2008-11-21,12
2008,2008-11,2008-11-20,15
2008,2008-11,2008-11-19,14
2008,2008-11,2008-11-18,4
2008,2008-11,2008-11-17,7
2008,2008-11,2008-11-16,27
2008,2008-11,2008-11-15,14
2008,2008-11,2008-11-14,9
2008,2008-11,2008-11-13,32
2008,2008-11,2008-11-12,128
2008,2008-11,2008-11-11,17
2008,2008-11,2008-11-10,13
2008,2008-11,2008-11-09,7
2008,2008-11,2008-11-08,14
2008,2008-11,2008-11-07,24
2008,2008-11,2008-11-06,19
2008,2008-11,2008-11-05,48
2008,2008-11,2008-11-04,28
2008,2008-11,2008-11-03,14
2008,2008-11,2008-11-02,79
2008,2008-11,2008-11-01,7
2008,2008-10,2008-10-31,19
2008,2008-10,2008-10-30,21
2008,2008-10,2008-10-29,29
2008,2008-10,2008-10-28,64
2008,2008-10,2008-10-27,24
2008,2008-10,2008-10-26,5
2008,2008-10,2008-10-25,21
2008,2008-10,2008-10-24,30
2008,2008-10,2008-10-23,36
2008,2008-10,2008-10-22,33
2008,2008-10,2008-10-21,15
2008,2008-10,2008-10-20,51
2008,2008-10,2008-10-19,10
2008,2008-10,2008-10-18,40
2008,2008-10,2008-10-17,44
2008,2008-10,2008-10-16,35
2008,2008-10,2008-10-15,29
2008,2008-10,2008-10-14,69
2008,2008-10,2008-10-13,113
2008,2008-10,2008-10-12,176
2008,2008-10,2008-10-11,314
2008,2008-10,2008-10-10,75
2008,2008-10,2008-10-09,84
2008,2008-10,2008-10-08,78
2008,2008-10,2008-10-07,38
2008,2008-10,2008-10-06,21
2008,2008-10,2008-10-05,11
2008,2008-10,2008-10-04,60
2008,2008-10,2008-10-03,96
2008,2008-10,2008-10-02,57
2008,2008-10,2008-10-01,60
2008,2008-09,2008-09-30,30
2008,2008-09,2008-09-29,23
2008,2008-09,2008-09-28,23
2008,2008-09,2008-09-27,109
2008,2008-09,2008-09-26,33
2008,2008-09,2008-09-25,51
2008,2008-09,2008-09-24,152
2008,2008-09,2008-09-23,35
2008,2008-09,2008-09-22,54
2008,2008-09,2008-09-21,14
2008,2008-09,2008-09-20,25
2008,2008-09,2008-09-19,156
2008,2008-09,2008-09-18,39
2008,2008-09,2008-09-17,28
2008,2008-09,2008-09-16,23
2008,2008-09,2008-09-15,11
2008,2008-09,2008-09-14,17
2008,2008-09,2008-09-13,4
2008,2008-09,2008-09-12,20
2008,2008-09,2008-09-11,56
2008,2008-09,2008-09-10,129
2008,2008-09,2008-09-09,117
2008,2008-09,2008-09-08,30
2008,2008-09,2008-09-07,7
2008,2008-09,2008-09-06,21
2008,2008-09,2008-09-05,27
2008,2008-09,2008-09-04,18
2008,2008-09,2008-09-03,76
2008,2008-09,2008-09-02,14
2008,2008-09,2008-09-01,5
2008,2008-08,2008-08-31,2
2008,2008-08,2008-08-30,9
2008,2008-08,2008-08-29,8
2008,2008-08,2008-08-28,8
2008,2008-08,2008-08-27,28
2008,2008-08,2008-08-26,95
2008,2008-08,2008-08-25,24
2008,2008-08,2008-08-24,24
2008,2008-08,2008-08-23,10
2008,2008-08,2008-08-22,11
2008,2008-08,2008-08-21,5
2008,2008-08,2008-08-20,6
2008,2008-08,2008-08-19,9
2008,2008-08,2008-08-18,9
2008,2008-08,2008-08-17,6
2008,2008-08,2008-08-16,6
2008,2008-08,2008-08-15,25
2008,2008-08,2008-08-14,4
2008,2008-08,2008-08-13,22
2008,2008-08,2008-08-12,26
2008,2008-08,2008-08-11,19
2008,2008-08,2008-08-10,7
2008,2008-08,2008-08-09,32
2008,2008-08,2008-08-08,26
2008,2008-08,2008-08-07,11
2008,2008-08,2008-08-06,34
2008,2008-08,2008-08-05,12
2008,2008-08,2008-08-04,5
2008,2008-08,2008-08-03,33
2008,2008-08,2008-08-02,4
2008,2008-08,2008-08-01,6
2008,2008-07,2008-07-31,5
2008,2008-07,2008-07-30,27
2008,2008-07,2008-07-29,9
2008,2008-07,2008-07-28,11
2008,2008-07,2008-07-27,2
2008,2008-07,2008-07-26,2
2008,2008-07,2008-07-25,6
2008,2008-07,2008-07-24,29
2008,2008-07,2008-07-23,37
2008,2008-07,2008-07-22,8
2008,2008-07,2008-07-21,12
2008,2008-07,2008-07-20,6
2008,2008-07,2008-07-19,5
2008,2008-07,2008-07-18,15
2008,2008-07,2008-07-17,7
2008,2008-07,2008-07-16,4
2008,2008-07,2008-07-15,10
2008,2008-07,2008-07-14,16
2008,2008-07,2008-07-13,31
2008,2008-07,2008-07-12,50
2008,2008-07,2008-07-11,55
2008,2008-07,2008-07-10,34
2008,2008-07,2008-07-09,12
2008,2008-07,2008-07-08,32
2008,2008-07,2008-07-07,12
2008,2008-07,2008-07-06,29
2008,2008-07,2008-07-05,8
2008,2008-07,2008-07-04,16
2008,2008-07,2008-07-03,22
2008,2008-07,2008-07-02,12
2008,2008-07,2008-07-01,16
2008,2008-06,2008-06-30,55
2008,2008-06,2008-06-29,9
2008,2008-06,2008-06-28,34
2008,2008-06,2008-06-27,164
2008,2008-06,2008-06-26,254
2008,2008-06,2008-06-25,19
2008,2008-06,2008-06-24,12
2008,2008-06,2008-06-23,15
2008,2008-06,2008-06-22,10
2008,2008-06,2008-06-21,16
2008,2008-06,2008-06-20,6
2008,2008-06,2008-06-19,21
2008,2008-06,2008-06-18,23
2008,2008-06,2008-06-17,12
2008,2008-06,2008-06-16,8
2008,2008-06,2008-06-15,3
2008,2008-06,2008-06-14,10
2008,2008-06,2008-06-13,35
2008,2008-06,2008-06-12,6
2008,2008-06,2008-06-11,3
2008,2008-06,2008-06-10,9
2008,2008-06,2008-06-09,4
2008,2008-06,2008-06-08,6
2008,2008-06,2008-06-07,13
2008,2008-06,2008-06-06,7
2008,2008-06,2008-06-05,3
2008,2008-06,2008-06-04,7
2008,2008-06,2008-06-03,13
2008,2008-06,2008-06-02,2
2008,2008-06,2008-06-01,8
2008,2008-05,2008-05-31,44
2008,2008-05,2008-05-30,4
2008,2008-05,2008-05-29,4
2008,2008-05,2008-05-28,5
2008,2008-05,2008-05-27,20
2008,2008-05,2008-05-26,8
2008,2008-05,2008-05-25,3
2008,2008-05,2008-05-24,1
2008,2008-05,2008-05-23,3
2008,2008-05,2008-05-22,4
2008,2008-05,2008-05-21,11
2008,2008-05,2008-05-20,20
2008,2008-05,2008-05-19,3
2008,2008-05,2008-05-18,10
2008,2008-05,2008-05-17,15
2008,2008-05,2008-05-16,19
2008,2008-05,2008-05-15,5
2008,2008-05,2008-05-14,8
2008,2008-05,2008-05-13,19
2008,2008-05,2008-05-12,7
2008,2008-05,2008-05-11,21
2008,2008-05,2008-05-10,18
2008,2008-05,2008-05-09,13
2008,2008-05,2008-05-08,22
2008,2008-05,2008-05-07,5
2008,2008-05,2008-05-06,6
2008,2008-05,2008-05-05,6
2008,2008-05,2008-05-04,6
2008,2008-05,2008-05-03,2
2008,2008-05,2008-05-02,7
2008,2008-05,2008-05-01,4
2008,2008-04,2008-04-30,16
2008,2008-04,2008-04-29,10
2008,2008-04,2008-04-28,57
2008,2008-04,2008-04-27,14
2008,2008-04,2008-04-26,12
2008,2008-04,2008-04-25,55
2008,2008-04,2008-04-24,41
2008,2008-04,2008-04-23,7
2008,2008-04,2008-04-22,12
2008,2008-04,2008-04-21,10
2008,2008-04,2008-04-20,12
2008,2008-04,2008-04-19,36
2008,2008-04,2008-04-18,16
2008,2008-04,2008-04-17,14
2008,2008-04,2008-04-16,12
2008,2008-04,2008-04-15,4
2008,2008-04,2008-04-14,6
2008,2008-04,2008-04-13,7
2008,2008-04,2008-04-12,1
2008,2008-04,2008-04-11,16
2008,2008-04,2008-04-10,4
2008,2008-04,2008-04-09,21
2008,2008-04,2008-04-08,19
2008,2008-04,2008-04-07,6
2008,2008-04,2008-04-06,2
2008,2008-04,2008-04-05,1
2008,2008-04,2008-04-04,10
2008,2008-04,2008-04-03,29
2008,2008-04,2008-04-02,21
2008,2008-04,2008-04-01,28
2008,2008-03,2008-03-31,15
2008,2008-03,2008-03-30,10
2008,2008-03,2008-03-29,17
2008,2008-03,2008-03-28,66
2008,2008-03,2008-03-27,25
2008,2008-03,2008-03-26,15
2008,2008-03,2008-03-25,1
2008,2008-03,2008-03-24,1
2008,2008-03,2008-03-23,1
2008,2008-03,2008-03-22,0
2008,2008-03,2008-03-21,3
2008,2008-03,2008-03-20,5
2008,2008-03,2008-03-19,7
2008,2008-03,2008-03-18,9
2008,2008-03,2008-03-17,6
2008,2008-03,2008-03-16,4
2008,2008-03,2008-03-15,2
2008,2008-03,2008-03-14,53
2008,2008-03,2008-03-13,10
2008,2008-03,2008-03-12,4
2008,2008-03,2008-03-11,15
2008,2008-03,2008-03-10,1
2008,2008-03,2008-03-09,2
2008,2008-03,2008-03-08,2
2008,2008-03,2008-03-07,11
2008,2008-03,2008-03-06,107
2008,2008-03,2008-03-05,15
2008,2008-03,2008-03-04,8
2008,2008-03,2008-03-03,91
2008,2008-03,2008-03-02,82
2008,2008-03,2008-03-01,58
2008,2008-02,2008-02-29,14
2008,2008-02,2008-02-28,170
2008,2008-02,2008-02-27,241
2008,2008-02,2008-02-26,483
2008,2008-02,2008-02-25,217
2008,2008-02,2008-02-24,80
2008,2008-02,2008-02-23,75
2008,2008-02,2008-02-22,6
2008,2008-02,2008-02-21,9
2008,2008-02,2008-02-20,83
2008,2008-02,2008-02-19,83
2008,2008-02,2008-02-18,4
2008,2008-02,2008-02-17,3
2008,2008-02,2008-02-16,4
2008,2008-02,2008-02-15,2
2008,2008-02,2008-02-14,2
2008,2008-02,2008-02-13,3
2008,2008-02,2008-02-12,0
2008,2008-02,2008-02-11,1
2008,2008-02,2008-02-10,2
2008,2008-02,2008-02-09,2
2008,2008-02,2008-02-08,1
2008,2008-02,2008-02-07,2
2008,2008-02,2008-02-06,3
2008,2008-02,2008-02-05,3
2008,2008-02,2008-02-04,4
2008,2008-02,2008-02-03,47
2008,2008-02,2008-02-02,14
2008,2008-02,2008-02-01,34
2008,2008-01,2008-01-31,17
2008,2008-01,2008-01-30,15
2008,2008-01,2008-01-29,37
2008,2008-01,2008-01-28,7
2008,2008-01,2008-01-27,5
2008,2008-01,2008-01-26,5
2008,2008-01,2008-01-25,4
2008,2008-01,2008-01-24,34
2008,2008-01,2008-01-23,7
2008,2008-01,2008-01-22,4
2008,2008-01,2008-01-21,36
2008,2008-01,2008-01-20,79
2008,2008-01,2008-01-19,96
2008,2008-01,2008-01-18,168
2008,2008-01,2008-01-17,63
2008,2008-01,2008-01-16,30
2008,2008-01,2008-01-15,2
2008,2008-01,2008-01-14,32
2008,2008-01,2008-01-13,0
2008,2008-01,2008-01-12,19
2008,2008-01,2008-01-11,30
2008,2008-01,2008-01-10,118
2008,2008-01,2008-01-09,52
2008,2008-01,2008-01-08,93
2008,2008-01,2008-01-07,104
2008,2008-01,2008-01-06,4
2008,2008-01,2008-01-05,96
2008,2008-01,2008-01-04,217
2008,2008-01,2008-01-03,183
2008,2008-01,2008-01-02,33
2008,2008-01,2008-01-01,92
2007,2007-12,2007-12-31,265
2007,2007-12,2007-12-30,72
2007,2007-12,2007-12-29,0
2007,2007-12,2007-12-28,67
2007,2007-12,2007-12-27,158
2007,2007-12,2007-12-26,5
2007,2007-12,2007-12-25,0
2007,2007-12,2007-12-24,24
2007,2007-12,2007-12-23,12
2007,2007-12,2007-12-22,33
2007,2007-12,2007-12-21,4
2007,2007-12,2007-12-20,6
2007,2007-12,2007-12-19,1
2007,2007-12,2007-12-18,0
2007,2007-12,2007-12-17,4
2007,2007-12,2007-12-16,3
2007,2007-12,2007-12-15,5
2007,2007-12,2007-12-14,18
2007,2007-12,2007-12-13,21
2007,2007-12,2007-12-12,6
2007,2007-12,2007-12-11,18
2007,2007-12,2007-12-10,14
2007,2007-12,2007-12-09,22
2007,2007-12,2007-12-08,0
2007,2007-12,2007-12-07,6
2007,2007-12,2007-12-06,26
2007,2007-12,2007-12-05,6
2007,2007-12,2007-12-04,149
2007,2007-12,2007-12-03,5
2007,2007-12,2007-12-02,4
2007,2007-12,2007-12-01,0
2007,2007-11,2007-11-30,3
2007,2007-11,2007-11-29,5
2007,2007-11,2007-11-28,4
2007,2007-11,2007-11-27,10
2007,2007-11,2007-11-26,2
2007,2007-11,2007-11-25,4
2007,2007-11,2007-11-24,2
2007,2007-11,2007-11-23,1
2007,2007-11,2007-11-22,1
2007,2007-11,2007-11-21,3
2007,2007-11,2007-11-20,0
2007,2007-11,2007-11-19,2
2007,2007-11,2007-11-18,5
2007,2007-11,2007-11-17,2
2007,2007-11,2007-11-16,12
2007,2007-11,2007-11-15,12
2007,2007-11,2007-11-14,15
2007,2007-11,2007-11-13,7
2007,2007-11,2007-11-12,1
2007,2007-11,2007-11-11,0
2007,2007-11,2007-11-10,2
2007,2007-11,2007-11-09,2
2007,2007-11,2007-11-08,7
2007,2007-11,2007-11-07,3
2007,2007-11,2007-11-06,14
2007,2007-11,2007-11-05,6
2007,2007-11,2007-11-04,3
2007,2007-11,2007-11-03,9
2007,2007-11,2007-11-02,6
2007,2007-11,2007-11-01,8
2007,2007-10,2007-10-31,10
2007,2007-10,2007-10-30,10
2007,2007-10,2007-10-29,3
2007,2007-10,2007-10-28,4
2007,2007-10,2007-10-27,3
2007,2007-10,2007-10-26,0
2007,2007-10,2007-10-25,5
2007,2007-10,2007-10-24,0
2007,2007-10,2007-10-23,2
2007,2007-10,2007-10-22,2
2007,2007-10,2007-10-21,0
2007,2007-10,2007-10-20,5
2007,2007-10,2007-10-19,4
2007,2007-10,2007-10-18,3
2007,2007-10,2007-10-17,3
2007,2007-10,2007-10-16,6
2007,2007-10,2007-10-15,1
2007,2007-10,2007-10-14,2
2007,2007-10,2007-10-13,1
2007,2007-10,2007-10-12,2
