year,month_year,date,day_count
2012,2012-02,2012-02-15,439
2012,2012-02,2012-02-14,491
2012,2012-02,2012-02-13,799
2012,2012-02,2012-02-12,371
2012,2012-02,2012-02-11,559
2012,2012-02,2012-02-10,1121
2012,2012-02,2012-02-09,673
2012,2012-02,2012-02-08,461
2012,2012-02,2012-02-07,542
2012,2012-02,2012-02-06,411
2012,2012-02,2012-02-05,587
2012,2012-02,2012-02-04,449
2012,2012-02,2012-02-03,755
2012,2012-02,2012-02-02,826
2012,2012-02,2012-02-01,1008
2012,2012-01,2012-01-31,399
2012,2012-01,2012-01-30,487
2012,2012-01,2012-01-29,307
2012,2012-01,2012-01-28,438
2012,2012-01,2012-01-27,441
2012,2012-01,2012-01-26,560
2012,2012-01,2012-01-25,571
2012,2012-01,2012-01-24,388
2012,2012-01,2012-01-23,348
2012,2012-01,2012-01-22,565
2012,2012-01,2012-01-21,408
2012,2012-01,2012-01-20,476
2012,2012-01,2012-01-19,483
2012,2012-01,2012-01-18,582
2012,2012-01,2012-01-17,342
2012,2012-01,2012-01-16,332
2012,2012-01,2012-01-15,494
2012,2012-01,2012-01-14,677
2012,2012-01,2012-01-13,423
2012,2012-01,2012-01-12,401
2012,2012-01,2012-01-11,306
2012,2012-01,2012-01-10,322
2012,2012-01,2012-01-09,300
2012,2012-01,2012-01-08,527
2012,2012-01,2012-01-07,342
2012,2012-01,2012-01-06,486
2012,2012-01,2012-01-05,438
2012,2012-01,2012-01-04,376
2012,2012-01,2012-01-03,396
2012,2012-01,2012-01-02,449
2012,2012-01,2012-01-01,294
2011,2011-12,2011-12-31,335
2011,2011-12,2011-12-30,3009
2011,2011-12,2011-12-29,970
2011,2011-12,2011-12-28,394
2011,2011-12,2011-12-27,364
2011,2011-12,2011-12-26,303
2011,2011-12,2011-12-25,294
2011,2011-12,2011-12-24,299
2011,2011-12,2011-12-23,528
2011,2011-12,2011-12-22,502
2011,2011-12,2011-12-21,328
2011,2011-12,2011-12-20,540
2011,2011-12,2011-12-19,405
2011,2011-12,2011-12-18,323
2011,2011-12,2011-12-17,387
2011,2011-12,2011-12-16,306
2011,2011-12,2011-12-15,406
2011,2011-12,2011-12-14,387
2011,2011-12,2011-12-13,356
2011,2011-12,2011-12-12,359
2011,2011-12,2011-12-11,340
2011,2011-12,2011-12-10,257
2011,2011-12,2011-12-09,413
2011,2011-12,2011-12-08,405
2011,2011-12,2011-12-07,497
2011,2011-12,2011-12-06,532
2011,2011-12,2011-12-05,467
2011,2011-12,2011-12-04,451
2011,2011-12,2011-12-03,369
2011,2011-12,2011-12-02,594
2011,2011-12,2011-12-01,612
2011,2011-11,2011-11-30,464
2011,2011-11,2011-11-29,335
2011,2011-11,2011-11-28,357
2011,2011-11,2011-11-27,421
2011,2011-11,2011-11-26,717
2011,2011-11,2011-11-25,404
2011,2011-11,2011-11-24,265
2011,2011-11,2011-11-23,454
2011,2011-11,2011-11-22,387
2011,2011-11,2011-11-21,348
2011,2011-11,2011-11-20,445
2011,2011-11,2011-11-19,1037
2011,2011-11,2011-11-18,517
2011,2011-11,2011-11-17,462
2011,2011-11,2011-11-16,2358
2011,2011-11,2011-11-15,471
2011,2011-11,2011-11-14,459
2011,2011-11,2011-11-13,412
2011,2011-11,2011-11-12,767
2011,2011-11,2011-11-11,498
2011,2011-11,2011-11-10,420
2011,2011-11,2011-11-09,478
2011,2011-11,2011-11-08,409
2011,2011-11,2011-11-07,415
2011,2011-11,2011-11-06,421
2011,2011-11,2011-11-05,324
2011,2011-11,2011-11-04,532
2011,2011-11,2011-11-03,467
2011,2011-11,2011-11-02,516
2011,2011-11,2011-11-01,356
2011,2011-10,2011-10-31,444
2011,2011-10,2011-10-30,436
2011,2011-10,2011-10-29,614
2011,2011-10,2011-10-28,598
2011,2011-10,2011-10-27,558
2011,2011-10,2011-10-26,830
2011,2011-10,2011-10-25,359
2011,2011-10,2011-10-24,334
2011,2011-10,2011-10-23,356
2011,2011-10,2011-10-22,889
2011,2011-10,2011-10-21,595
2011,2011-10,2011-10-20,470
2011,2011-10,2011-10-19,454
2011,2011-10,2011-10-18,403
2011,2011-10,2011-10-17,294
2011,2011-10,2011-10-16,373
2011,2011-10,2011-10-15,559
2011,2011-10,2011-10-14,333
2011,2011-10,2011-10-13,314
2011,2011-10,2011-10-12,439
2011,2011-10,2011-10-11,427
2011,2011-10,2011-10-10,325
2011,2011-10,2011-10-09,287
2011,2011-10,2011-10-08,557
2011,2011-10,2011-10-07,336
2011,2011-10,2011-10-06,357
2011,2011-10,2011-10-05,400
2011,2011-10,2011-10-04,394
2011,2011-10,2011-10-03,604
2011,2011-10,2011-10-02,445
2011,2011-10,2011-10-01,943
2011,2011-09,2011-09-30,989
2011,2011-09,2011-09-29,723
2011,2011-09,2011-09-28,348
2011,2011-09,2011-09-27,437
2011,2011-09,2011-09-26,398
2011,2011-09,2011-09-25,311
2011,2011-09,2011-09-24,715
2011,2011-09,2011-09-23,371
2011,2011-09,2011-09-22,360
2011,2011-09,2011-09-21,283
2011,2011-09,2011-09-20,335
2011,2011-09,2011-09-19,442
2011,2011-09,2011-09-18,507
2011,2011-09,2011-09-17,618
2011,2011-09,2011-09-16,526
2011,2011-09,2011-09-15,1540
2011,2011-09,2011-09-14,358
2011,2011-09,2011-09-13,332
2011,2011-09,2011-09-12,286
2011,2011-09,2011-09-11,390
2011,2011-09,2011-09-10,399
2011,2011-09,2011-09-09,328
2011,2011-09,2011-09-08,273
2011,2011-09,2011-09-07,349
2011,2011-09,2011-09-06,454
2011,2011-09,2011-09-05,406
2011,2011-09,2011-09-04,939
2011,2011-09,2011-09-03,613
2011,2011-09,2011-09-02,528
2011,2011-09,2011-09-01,327
2011,2011-08,2011-08-31,378
2011,2011-08,2011-08-30,519
2011,2011-08,2011-08-29,371
2011,2011-08,2011-08-28,278
2011,2011-08,2011-08-27,414
2011,2011-08,2011-08-26,584
2011,2011-08,2011-08-25,396
2011,2011-08,2011-08-24,440
2011,2011-08,2011-08-23,424
2011,2011-08,2011-08-22,260
2011,2011-08,2011-08-21,287
2011,2011-08,2011-08-20,321
2011,2011-08,2011-08-19,373
2011,2011-08,2011-08-18,365
2011,2011-08,2011-08-17,334
2011,2011-08,2011-08-16,301
2011,2011-08,2011-08-15,307
2011,2011-08,2011-08-14,271
2011,2011-08,2011-08-13,186
2011,2011-08,2011-08-12,226
2011,2011-08,2011-08-11,355
2011,2011-08,2011-08-10,266
2011,2011-08,2011-08-09,298
2011,2011-08,2011-08-08,445
2011,2011-08,2011-08-07,225
2011,2011-08,2011-08-06,298
2011,2011-08,2011-08-05,742
2011,2011-08,2011-08-04,450
2011,2011-08,2011-08-03,486
2011,2011-08,2011-08-02,536
2011,2011-08,2011-08-01,562
2011,2011-07,2011-07-31,249
2011,2011-07,2011-07-30,235
2011,2011-07,2011-07-29,349
2011,2011-07,2011-07-28,236
2011,2011-07,2011-07-27,294
2011,2011-07,2011-07-26,348
2011,2011-07,2011-07-25,223
2011,2011-07,2011-07-24,249
2011,2011-07,2011-07-23,208
2011,2011-07,2011-07-22,288
2011,2011-07,2011-07-21,280
2011,2011-07,2011-07-20,215
2011,2011-07,2011-07-19,245
2011,2011-07,2011-07-18,236
2011,2011-07,2011-07-17,223
2011,2011-07,2011-07-16,235
2011,2011-07,2011-07-15,286
2011,2011-07,2011-07-14,276
2011,2011-07,2011-07-13,199
2011,2011-07,2011-07-12,262
2011,2011-07,2011-07-11,314
2011,2011-07,2011-07-10,198
2011,2011-07,2011-07-09,221
2011,2011-07,2011-07-08,309
2011,2011-07,2011-07-07,223
2011,2011-07,2011-07-06,220
2011,2011-07,2011-07-05,223
2011,2011-07,2011-07-04,221
2011,2011-07,2011-07-03,175
2011,2011-07,2011-07-02,152
2011,2011-07,2011-07-01,332
2011,2011-06,2011-06-30,225
2011,2011-06,2011-06-29,240
2011,2011-06,2011-06-28,278
2011,2011-06,2011-06-27,173
2011,2011-06,2011-06-26,143
2011,2011-06,2011-06-25,186
2011,2011-06,2011-06-24,188
2011,2011-06,2011-06-23,360
2011,2011-06,2011-06-22,364
2011,2011-06,2011-06-21,245
2011,2011-06,2011-06-20,307
2011,2011-06,2011-06-19,189
2011,2011-06,2011-06-18,198
2011,2011-06,2011-06-17,204
2011,2011-06,2011-06-16,212
2011,2011-06,2011-06-15,256
2011,2011-06,2011-06-14,246
2011,2011-06,2011-06-13,192
2011,2011-06,2011-06-12,174
2011,2011-06,2011-06-11,192
2011,2011-06,2011-06-10,196
2011,2011-06,2011-06-09,259
2011,2011-06,2011-06-08,296
2011,2011-06,2011-06-07,235
2011,2011-06,2011-06-06,219
2011,2011-06,2011-06-05,192
2011,2011-06,2011-06-04,169
2011,2011-06,2011-06-03,255
2011,2011-06,2011-06-02,233
2011,2011-06,2011-06-01,246
2011,2011-05,2011-05-31,199
2011,2011-05,2011-05-30,209
2011,2011-05,2011-05-29,188
2011,2011-05,2011-05-28,246
2011,2011-05,2011-05-27,354
2011,2011-05,2011-05-26,679
2011,2011-05,2011-05-25,405
2011,2011-05,2011-05-24,358
2011,2011-05,2011-05-23,383
2011,2011-05,2011-05-22,320
2011,2011-05,2011-05-21,563
2011,2011-05,2011-05-20,372
2011,2011-05,2011-05-19,310
2011,2011-05,2011-05-18,536
2011,2011-05,2011-05-17,297
2011,2011-05,2011-05-16,351
2011,2011-05,2011-05-15,171
2011,2011-05,2011-05-14,185
2011,2011-05,2011-05-13,325
2011,2011-05,2011-05-12,305
2011,2011-05,2011-05-11,316
2011,2011-05,2011-05-10,247
2011,2011-05,2011-05-09,258
2011,2011-05,2011-05-08,213
2011,2011-05,2011-05-07,426
2011,2011-05,2011-05-06,418
2011,2011-05,2011-05-05,480
2011,2011-05,2011-05-04,325
2011,2011-05,2011-05-03,213
2011,2011-05,2011-05-02,316
2011,2011-05,2011-05-01,212
2011,2011-04,2011-04-30,281
2011,2011-04,2011-04-29,380
2011,2011-04,2011-04-28,306
2011,2011-04,2011-04-27,309
2011,2011-04,2011-04-26,481
2011,2011-04,2011-04-25,1173
2011,2011-04,2011-04-24,286
2011,2011-04,2011-04-23,311
2011,2011-04,2011-04-22,330
2011,2011-04,2011-04-21,450
2011,2011-04,2011-04-20,271
2011,2011-04,2011-04-19,272
2011,2011-04,2011-04-18,898
2011,2011-04,2011-04-17,268
2011,2011-04,2011-04-16,360
2011,2011-04,2011-04-15,321
2011,2011-04,2011-04-14,225
2011,2011-04,2011-04-13,328
2011,2011-04,2011-04-12,246
2011,2011-04,2011-04-11,198
2011,2011-04,2011-04-10,219
2011,2011-04,2011-04-09,257
2011,2011-04,2011-04-08,300
2011,2011-04,2011-04-07,605
2011,2011-04,2011-04-06,475
2011,2011-04,2011-04-05,811
2011,2011-04,2011-04-04,214
2011,2011-04,2011-04-03,179
2011,2011-04,2011-04-02,264
2011,2011-04,2011-04-01,256
2011,2011-03,2011-03-31,237
2011,2011-03,2011-03-30,230
2011,2011-03,2011-03-29,260
2011,2011-03,2011-03-28,209
2011,2011-03,2011-03-27,171
2011,2011-03,2011-03-26,164
2011,2011-03,2011-03-25,442
2011,2011-03,2011-03-24,316
2011,2011-03,2011-03-23,229
2011,2011-03,2011-03-22,184
2011,2011-03,2011-03-21,260
2011,2011-03,2011-03-20,148
2011,2011-03,2011-03-19,195
2011,2011-03,2011-03-18,255
2011,2011-03,2011-03-17,236
2011,2011-03,2011-03-16,282
2011,2011-03,2011-03-15,235
2011,2011-03,2011-03-14,161
2011,2011-03,2011-03-13,158
2011,2011-03,2011-03-12,160
2011,2011-03,2011-03-11,267
2011,2011-03,2011-03-10,161
2011,2011-03,2011-03-09,224
2011,2011-03,2011-03-08,173
2011,2011-03,2011-03-07,162
2011,2011-03,2011-03-06,321
2011,2011-03,2011-03-05,376
2011,2011-03,2011-03-04,247
2011,2011-03,2011-03-03,160
2011,2011-03,2011-03-02,196
2011,2011-03,2011-03-01,249
2011,2011-02,2011-02-28,251
2011,2011-02,2011-02-27,327
2011,2011-02,2011-02-26,283
2011,2011-02,2011-02-25,306
2011,2011-02,2011-02-24,204
2011,2011-02,2011-02-23,242
2011,2011-02,2011-02-22,242
2011,2011-02,2011-02-21,196
2011,2011-02,2011-02-20,269
2011,2011-02,2011-02-19,287
2011,2011-02,2011-02-18,262
2011,2011-02,2011-02-17,160
2011,2011-02,2011-02-16,195
2011,2011-02,2011-02-15,240
2011,2011-02,2011-02-14,235
2011,2011-02,2011-02-13,229
2011,2011-02,2011-02-12,254
2011,2011-02,2011-02-11,196
2011,2011-02,2011-02-10,326
2011,2011-02,2011-02-09,182
2011,2011-02,2011-02-08,221
2011,2011-02,2011-02-07,183
2011,2011-02,2011-02-06,207
2011,2011-02,2011-02-05,160
2011,2011-02,2011-02-04,190
2011,2011-02,2011-02-03,213
2011,2011-02,2011-02-02,236
2011,2011-02,2011-02-01,238
2011,2011-01,2011-01-31,146
2011,2011-01,2011-01-30,236
2011,2011-01,2011-01-29,164
2011,2011-01,2011-01-28,169
2011,2011-01,2011-01-27,231
2011,2011-01,2011-01-26,127
2011,2011-01,2011-01-25,202
2011,2011-01,2011-01-24,382
2011,2011-01,2011-01-23,185
2011,2011-01,2011-01-22,209
2011,2011-01,2011-01-21,246
2011,2011-01,2011-01-20,357
2011,2011-01,2011-01-19,191
2011,2011-01,2011-01-18,256
2011,2011-01,2011-01-17,215
2011,2011-01,2011-01-16,108
2011,2011-01,2011-01-15,117
2011,2011-01,2011-01-14,163
2011,2011-01,2011-01-13,190
2011,2011-01,2011-01-12,145
2011,2011-01,2011-01-11,253
2011,2011-01,2011-01-10,444
2011,2011-01,2011-01-09,117
2011,2011-01,2011-01-08,258
2011,2011-01,2011-01-07,178
2011,2011-01,2011-01-06,342
2011,2011-01,2011-01-05,255
2011,2011-01,2011-01-04,145
2011,2011-01,2011-01-03,180
2011,2011-01,2011-01-02,236
2011,2011-01,2011-01-01,115
2010,2010-12,2010-12-31,180
2010,2010-12,2010-12-30,122
2010,2010-12,2010-12-29,91
2010,2010-12,2010-12-28,151
2010,2010-12,2010-12-27,93
2010,2010-12,2010-12-26,97
2010,2010-12,2010-12-25,90
2010,2010-12,2010-12-24,104
2010,2010-12,2010-12-23,227
2010,2010-12,2010-12-22,171
2010,2010-12,2010-12-21,943
2010,2010-12,2010-12-20,529
2010,2010-12,2010-12-19,166
2010,2010-12,2010-12-18,304
2010,2010-12,2010-12-17,273
2010,2010-12,2010-12-16,160
2010,2010-12,2010-12-15,183
2010,2010-12,2010-12-14,251
2010,2010-12,2010-12-13,552
2010,2010-12,2010-12-12,144
2010,2010-12,2010-12-11,224
2010,2010-12,2010-12-10,129
2010,2010-12,2010-12-09,332
2010,2010-12,2010-12-08,832
2010,2010-12,2010-12-07,173
2010,2010-12,2010-12-06,147
2010,2010-12,2010-12-05,206
2010,2010-12,2010-12-04,160
2010,2010-12,2010-12-03,219
2010,2010-12,2010-12-02,250
2010,2010-12,2010-12-01,141
2010,2010-11,2010-11-30,163
2010,2010-11,2010-11-29,127
2010,2010-11,2010-11-28,129
2010,2010-11,2010-11-27,373
2010,2010-11,2010-11-26,101
2010,2010-11,2010-11-25,94
2010,2010-11,2010-11-24,124
2010,2010-11,2010-11-23,181
2010,2010-11,2010-11-22,151
2010,2010-11,2010-11-21,219
2010,2010-11,2010-11-20,254
2010,2010-11,2010-11-19,211
2010,2010-11,2010-11-18,176
2010,2010-11,2010-11-17,145
2010,2010-11,2010-11-16,162
2010,2010-11,2010-11-15,191
2010,2010-11,2010-11-14,113
2010,2010-11,2010-11-13,428
2010,2010-11,2010-11-12,168
2010,2010-11,2010-11-11,156
2010,2010-11,2010-11-10,273
2010,2010-11,2010-11-09,428
2010,2010-11,2010-11-08,100
2010,2010-11,2010-11-07,102
2010,2010-11,2010-11-06,189
2010,2010-11,2010-11-05,189
2010,2010-11,2010-11-04,227
2010,2010-11,2010-11-03,123
2010,2010-11,2010-11-02,115
2010,2010-11,2010-11-01,124
2010,2010-10,2010-10-31,130
2010,2010-10,2010-10-30,316
2010,2010-10,2010-10-29,219
2010,2010-10,2010-10-28,183
2010,2010-10,2010-10-27,132
2010,2010-10,2010-10-26,170
2010,2010-10,2010-10-25,130
2010,2010-10,2010-10-24,172
2010,2010-10,2010-10-23,313
2010,2010-10,2010-10-22,338
2010,2010-10,2010-10-21,164
2010,2010-10,2010-10-20,163
2010,2010-10,2010-10-19,105
2010,2010-10,2010-10-18,77
2010,2010-10,2010-10-17,98
2010,2010-10,2010-10-16,112
2010,2010-10,2010-10-15,142
2010,2010-10,2010-10-14,96
2010,2010-10,2010-10-13,143
2010,2010-10,2010-10-12,138
2010,2010-10,2010-10-11,169
2010,2010-10,2010-10-10,322
2010,2010-10,2010-10-09,330
2010,2010-10,2010-10-08,138
2010,2010-10,2010-10-07,123
2010,2010-10,2010-10-06,122
2010,2010-10,2010-10-05,118
2010,2010-10,2010-10-04,143
2010,2010-10,2010-10-03,171
2010,2010-10,2010-10-02,252
2010,2010-10,2010-10-01,231
2010,2010-09,2010-09-30,178
2010,2010-09,2010-09-29,160
2010,2010-09,2010-09-28,207
2010,2010-09,2010-09-27,187
2010,2010-09,2010-09-26,185
2010,2010-09,2010-09-25,273
2010,2010-09,2010-09-24,183
2010,2010-09,2010-09-23,142
2010,2010-09,2010-09-22,147
2010,2010-09,2010-09-21,151
2010,2010-09,2010-09-20,121
2010,2010-09,2010-09-19,142
2010,2010-09,2010-09-18,330
2010,2010-09,2010-09-17,166
2010,2010-09,2010-09-16,170
2010,2010-09,2010-09-15,153
2010,2010-09,2010-09-14,136
2010,2010-09,2010-09-13,145
2010,2010-09,2010-09-12,188
2010,2010-09,2010-09-11,194
2010,2010-09,2010-09-10,98
2010,2010-09,2010-09-09,64
2010,2010-09,2010-09-08,99
2010,2010-09,2010-09-07,128
2010,2010-09,2010-09-06,105
2010,2010-09,2010-09-05,366
2010,2010-09,2010-09-04,302
2010,2010-09,2010-09-03,104
2010,2010-09,2010-09-02,114
2010,2010-09,2010-09-01,176
2010,2010-08,2010-08-31,173
2010,2010-08,2010-08-30,120
2010,2010-08,2010-08-29,91
2010,2010-08,2010-08-28,140
2010,2010-08,2010-08-27,204
2010,2010-08,2010-08-26,135
2010,2010-08,2010-08-25,99
2010,2010-08,2010-08-24,118
2010,2010-08,2010-08-23,140
2010,2010-08,2010-08-22,90
2010,2010-08,2010-08-21,98
2010,2010-08,2010-08-20,121
2010,2010-08,2010-08-19,224
2010,2010-08,2010-08-18,111
2010,2010-08,2010-08-17,127
2010,2010-08,2010-08-16,109
2010,2010-08,2010-08-15,64
2010,2010-08,2010-08-14,50
2010,2010-08,2010-08-13,81
2010,2010-08,2010-08-12,82
2010,2010-08,2010-08-11,127
2010,2010-08,2010-08-10,153
2010,2010-08,2010-08-09,224
2010,2010-08,2010-08-08,197
2010,2010-08,2010-08-07,128
2010,2010-08,2010-08-06,529
2010,2010-08,2010-08-05,157
2010,2010-08,2010-08-04,373
2010,2010-08,2010-08-03,108
2010,2010-08,2010-08-02,147
2010,2010-08,2010-08-01,157
2010,2010-07,2010-07-31,86
2010,2010-07,2010-07-30,185
2010,2010-07,2010-07-29,658
2010,2010-07,2010-07-28,113
2010,2010-07,2010-07-27,148
2010,2010-07,2010-07-26,153
2010,2010-07,2010-07-25,158
2010,2010-07,2010-07-24,95
2010,2010-07,2010-07-23,83
2010,2010-07,2010-07-22,92
2010,2010-07,2010-07-21,61
2010,2010-07,2010-07-20,78
2010,2010-07,2010-07-19,57
2010,2010-07,2010-07-18,37
2010,2010-07,2010-07-17,53
2010,2010-07,2010-07-16,96
2010,2010-07,2010-07-15,54
2010,2010-07,2010-07-14,72
2010,2010-07,2010-07-13,69
2010,2010-07,2010-07-12,173
2010,2010-07,2010-07-11,570
2010,2010-07,2010-07-10,153
2010,2010-07,2010-07-09,408
2010,2010-07,2010-07-08,163
2010,2010-07,2010-07-07,56
2010,2010-07,2010-07-06,107
2010,2010-07,2010-07-05,234
2010,2010-07,2010-07-04,53
2010,2010-07,2010-07-03,47
2010,2010-07,2010-07-02,99
2010,2010-07,2010-07-01,141
2010,2010-06,2010-06-30,216
2010,2010-06,2010-06-29,374
2010,2010-06,2010-06-28,644
2010,2010-06,2010-06-27,68
2010,2010-06,2010-06-26,100
2010,2010-06,2010-06-25,203
2010,2010-06,2010-06-24,124
2010,2010-06,2010-06-23,382
2010,2010-06,2010-06-22,659
2010,2010-06,2010-06-21,69
2010,2010-06,2010-06-20,53
2010,2010-06,2010-06-19,84
2010,2010-06,2010-06-18,75
2010,2010-06,2010-06-17,87
2010,2010-06,2010-06-16,94
2010,2010-06,2010-06-15,68
2010,2010-06,2010-06-14,62
2010,2010-06,2010-06-13,63
2010,2010-06,2010-06-12,64
2010,2010-06,2010-06-11,68
2010,2010-06,2010-06-10,120
2010,2010-06,2010-06-09,93
2010,2010-06,2010-06-08,109
2010,2010-06,2010-06-07,129
2010,2010-06,2010-06-06,86
2010,2010-06,2010-06-05,321
2010,2010-06,2010-06-04,644
2010,2010-06,2010-06-03,187
2010,2010-06,2010-06-02,113
2010,2010-06,2010-06-01,200
2010,2010-05,2010-05-31,255
2010,2010-05,2010-05-30,218
2010,2010-05,2010-05-29,359
2010,2010-05,2010-05-28,658
2010,2010-05,2010-05-27,143
2010,2010-05,2010-05-26,82
2010,2010-05,2010-05-25,132
2010,2010-05,2010-05-24,129
2010,2010-05,2010-05-23,127
2010,2010-05,2010-05-22,256
2010,2010-05,2010-05-21,238
2010,2010-05,2010-05-20,108
2010,2010-05,2010-05-19,146
2010,2010-05,2010-05-18,163
2010,2010-05,2010-05-17,160
2010,2010-05,2010-05-16,118
2010,2010-05,2010-05-15,95
2010,2010-05,2010-05-14,221
2010,2010-05,2010-05-13,174
2010,2010-05,2010-05-12,126
2010,2010-05,2010-05-11,110
2010,2010-05,2010-05-10,136
2010,2010-05,2010-05-09,98
2010,2010-05,2010-05-08,98
2010,2010-05,2010-05-07,142
2010,2010-05,2010-05-06,96
2010,2010-05,2010-05-05,267
2010,2010-05,2010-05-04,179
2010,2010-05,2010-05-03,148
2010,2010-05,2010-05-02,103
2010,2010-05,2010-05-01,121
2010,2010-04,2010-04-30,210
2010,2010-04,2010-04-29,237
2010,2010-04,2010-04-28,216
2010,2010-04,2010-04-27,114
2010,2010-04,2010-04-26,167
2010,2010-04,2010-04-25,167
2010,2010-04,2010-04-24,170
2010,2010-04,2010-04-23,94
2010,2010-04,2010-04-22,147
2010,2010-04,2010-04-21,106
2010,2010-04,2010-04-20,110
2010,2010-04,2010-04-19,150
2010,2010-04,2010-04-18,111
2010,2010-04,2010-04-17,122
2010,2010-04,2010-04-16,135
2010,2010-04,2010-04-15,234
2010,2010-04,2010-04-14,142
2010,2010-04,2010-04-13,118
2010,2010-04,2010-04-12,106
2010,2010-04,2010-04-11,72
2010,2010-04,2010-04-10,114
2010,2010-04,2010-04-09,141
2010,2010-04,2010-04-08,82
2010,2010-04,2010-04-07,153
2010,2010-04,2010-04-06,77
2010,2010-04,2010-04-05,68
2010,2010-04,2010-04-04,52
2010,2010-04,2010-04-03,138
2010,2010-04,2010-04-02,145
2010,2010-04,2010-04-01,173
2010,2010-03,2010-03-31,149
2010,2010-03,2010-03-30,100
2010,2010-03,2010-03-29,88
2010,2010-03,2010-03-28,78
2010,2010-03,2010-03-27,111
2010,2010-03,2010-03-26,132
2010,2010-03,2010-03-25,128
2010,2010-03,2010-03-24,88
2010,2010-03,2010-03-23,68
2010,2010-03,2010-03-22,90
2010,2010-03,2010-03-21,60
2010,2010-03,2010-03-20,82
2010,2010-03,2010-03-19,101
2010,2010-03,2010-03-18,95
2010,2010-03,2010-03-17,248
2010,2010-03,2010-03-16,89
2010,2010-03,2010-03-15,47
2010,2010-03,2010-03-14,57
2010,2010-03,2010-03-13,82
2010,2010-03,2010-03-12,93
2010,2010-03,2010-03-11,53
2010,2010-03,2010-03-10,74
2010,2010-03,2010-03-09,33
2010,2010-03,2010-03-08,86
2010,2010-03,2010-03-07,77
2010,2010-03,2010-03-06,163
2010,2010-03,2010-03-05,203
2010,2010-03,2010-03-04,107
2010,2010-03,2010-03-03,67
2010,2010-03,2010-03-02,90
2010,2010-03,2010-03-01,137
2010,2010-02,2010-02-28,118
2010,2010-02,2010-02-27,101
2010,2010-02,2010-02-26,153
2010,2010-02,2010-02-25,86
2010,2010-02,2010-02-24,80
2010,2010-02,2010-02-23,144
2010,2010-02,2010-02-22,137
2010,2010-02,2010-02-21,137
2010,2010-02,2010-02-20,109
2010,2010-02,2010-02-19,246
2010,2010-02,2010-02-18,316
2010,2010-02,2010-02-17,483
2010,2010-02,2010-02-16,144
2010,2010-02,2010-02-15,88
2010,2010-02,2010-02-14,60
2010,2010-02,2010-02-13,84
2010,2010-02,2010-02-12,110
2010,2010-02,2010-02-11,100
2010,2010-02,2010-02-10,93
2010,2010-02,2010-02-09,81
2010,2010-02,2010-02-08,81
2010,2010-02,2010-02-07,58
2010,2010-02,2010-02-06,58
2010,2010-02,2010-02-05,165
2010,2010-02,2010-02-04,156
2010,2010-02,2010-02-03,109
2010,2010-02,2010-02-02,125
2010,2010-02,2010-02-01,160
2010,2010-01,2010-01-31,77
2010,2010-01,2010-01-30,70
2010,2010-01,2010-01-29,181
2010,2010-01,2010-01-28,86
2010,2010-01,2010-01-27,57
2010,2010-01,2010-01-26,80
2010,2010-01,2010-01-25,45
2010,2010-01,2010-01-24,127
2010,2010-01,2010-01-23,43
2010,2010-01,2010-01-22,104
2010,2010-01,2010-01-21,91
2010,2010-01,2010-01-20,73
2010,2010-01,2010-01-19,64
2010,2010-01,2010-01-18,45
2010,2010-01,2010-01-17,81
2010,2010-01,2010-01-16,38
2010,2010-01,2010-01-15,70
2010,2010-01,2010-01-14,106
2010,2010-01,2010-01-13,103
2010,2010-01,2010-01-12,87
2010,2010-01,2010-01-11,34
2010,2010-01,2010-01-10,57
2010,2010-01,2010-01-09,48
2010,2010-01,2010-01-08,42
2010,2010-01,2010-01-07,58
2010,2010-01,2010-01-06,40
2010,2010-01,2010-01-05,47
2010,2010-01,2010-01-04,68
2010,2010-01,2010-01-03,94
2010,2010-01,2010-01-02,50
2010,2010-01,2010-01-01,33
2009,2009-12,2009-12-31,56
2009,2009-12,2009-12-30,52
2009,2009-12,2009-12-29,43
2009,2009-12,2009-12-28,61
2009,2009-12,2009-12-27,20
2009,2009-12,2009-12-26,30
2009,2009-12,2009-12-25,38
2009,2009-12,2009-12-24,27
2009,2009-12,2009-12-23,75
2009,2009-12,2009-12-22,70
2009,2009-12,2009-12-21,82
2009,2009-12,2009-12-20,35
2009,2009-12,2009-12-19,87
2009,2009-12,2009-12-18,201
2009,2009-12,2009-12-17,83
2009,2009-12,2009-12-16,49
2009,2009-12,2009-12-15,58
2009,2009-12,2009-12-14,90
2009,2009-12,2009-12-13,114
2009,2009-12,2009-12-12,63
2009,2009-12,2009-12-11,85
2009,2009-12,2009-12-10,67
2009,2009-12,2009-12-09,26
2009,2009-12,2009-12-08,38
2009,2009-12,2009-12-07,33
2009,2009-12,2009-12-06,70
2009,2009-12,2009-12-05,65
2009,2009-12,2009-12-04,86
2009,2009-12,2009-12-03,73
2009,2009-12,2009-12-02,46
2009,2009-12,2009-12-01,59
2009,2009-11,2009-11-30,80
2009,2009-11,2009-11-29,103
2009,2009-11,2009-11-28,217
2009,2009-11,2009-11-27,23
2009,2009-11,2009-11-26,23
2009,2009-11,2009-11-25,66
2009,2009-11,2009-11-24,81
2009,2009-11,2009-11-23,64
2009,2009-11,2009-11-22,87
2009,2009-11,2009-11-21,69
2009,2009-11,2009-11-20,49
2009,2009-11,2009-11-19,33
2009,2009-11,2009-11-18,75
2009,2009-11,2009-11-17,101
2009,2009-11,2009-11-16,85
