year,month_year,date,day_count
2012,2012-02,2012-02-19,3938
2012,2012-02,2012-02-18,4084
2012,2012-02,2012-02-17,4015
2012,2012-02,2012-02-16,4181
2012,2012-02,2012-02-15,3723
2012,2012-02,2012-02-14,3691
2012,2012-02,2012-02-13,5118
2012,2012-02,2012-02-12,4235
2012,2012-02,2012-02-11,3988
2012,2012-02,2012-02-10,3892
2012,2012-02,2012-02-09,4179
2012,2012-02,2012-02-08,4422
2012,2012-02,2012-02-07,3995
2012,2012-02,2012-02-06,4184
2012,2012-02,2012-02-05,4121
2012,2012-02,2012-02-04,3684
2012,2012-02,2012-02-03,4013
2012,2012-02,2012-02-02,4380
2012,2012-02,2012-02-01,5168
2012,2012-01,2012-01-31,4270
2012,2012-01,2012-01-30,4142
2012,2012-01,2012-01-29,3919
2012,2012-01,2012-01-28,3989
2012,2012-01,2012-01-27,4096
2012,2012-01,2012-01-26,4383
2012,2012-01,2012-01-25,5152
2012,2012-01,2012-01-24,3838
2012,2012-01,2012-01-23,4101
2012,2012-01,2012-01-22,3631
2012,2012-01,2012-01-21,3638
2012,2012-01,2012-01-20,4100
2012,2012-01,2012-01-19,4004
2012,2012-01,2012-01-18,3980
2012,2012-01,2012-01-17,4525
2012,2012-01,2012-01-16,5965
2012,2012-01,2012-01-15,4531
2012,2012-01,2012-01-14,3619
2012,2012-01,2012-01-13,4111
2012,2012-01,2012-01-12,4163
2012,2012-01,2012-01-11,3885
2012,2012-01,2012-01-10,4339
2012,2012-01,2012-01-09,4283
2012,2012-01,2012-01-08,3994
2012,2012-01,2012-01-07,3743
2012,2012-01,2012-01-06,4180
2012,2012-01,2012-01-05,4601
2012,2012-01,2012-01-04,4776
2012,2012-01,2012-01-03,3991
2012,2012-01,2012-01-02,3655
2012,2012-01,2012-01-01,3221
2011,2011-12,2011-12-31,3254
2011,2011-12,2011-12-30,4113
2011,2011-12,2011-12-29,4287
2011,2011-12,2011-12-28,3873
2011,2011-12,2011-12-27,3542
2011,2011-12,2011-12-26,2910
2011,2011-12,2011-12-25,3382
2011,2011-12,2011-12-24,3524
2011,2011-12,2011-12-23,4289
2011,2011-12,2011-12-22,3936
2011,2011-12,2011-12-21,3924
2011,2011-12,2011-12-20,4211
2011,2011-12,2011-12-19,3848
2011,2011-12,2011-12-18,3295
2011,2011-12,2011-12-17,2783
2011,2011-12,2011-12-16,3281
2011,2011-12,2011-12-15,3385
2011,2011-12,2011-12-14,3316
2011,2011-12,2011-12-13,3397
2011,2011-12,2011-12-12,3330
2011,2011-12,2011-12-11,3191
2011,2011-12,2011-12-10,3010
2011,2011-12,2011-12-09,3292
2011,2011-12,2011-12-08,3836
2011,2011-12,2011-12-07,3817
2011,2011-12,2011-12-06,3585
2011,2011-12,2011-12-05,3526
2011,2011-12,2011-12-04,3291
2011,2011-12,2011-12-03,3482
2011,2011-12,2011-12-02,3104
2011,2011-12,2011-12-01,3267
2011,2011-11,2011-11-30,3620
2011,2011-11,2011-11-29,3317
2011,2011-11,2011-11-28,3737
2011,2011-11,2011-11-27,3199
2011,2011-11,2011-11-26,3068
2011,2011-11,2011-11-25,3608
2011,2011-11,2011-11-24,3497
2011,2011-11,2011-11-23,3499
2011,2011-11,2011-11-22,3433
2011,2011-11,2011-11-21,3525
2011,2011-11,2011-11-20,3011
2011,2011-11,2011-11-19,2854
2011,2011-11,2011-11-18,2944
2011,2011-11,2011-11-17,3293
2011,2011-11,2011-11-16,3406
2011,2011-11,2011-11-15,3277
2011,2011-11,2011-11-14,3311
2011,2011-11,2011-11-13,3549
2011,2011-11,2011-11-12,2982
2011,2011-11,2011-11-11,3016
2011,2011-11,2011-11-10,3182
2011,2011-11,2011-11-09,3259
2011,2011-11,2011-11-08,3217
2011,2011-11,2011-11-07,3476
2011,2011-11,2011-11-06,2866
2011,2011-11,2011-11-05,2541
2011,2011-11,2011-11-04,3080
2011,2011-11,2011-11-03,3328
2011,2011-11,2011-11-02,3021
2011,2011-11,2011-11-01,2755
2011,2011-10,2011-10-31,2947
2011,2011-10,2011-10-30,2861
2011,2011-10,2011-10-29,2455
2011,2011-10,2011-10-28,2909
2011,2011-10,2011-10-27,3121
2011,2011-10,2011-10-26,3352
2011,2011-10,2011-10-25,3283
2011,2011-10,2011-10-24,3343
2011,2011-10,2011-10-23,2840
2011,2011-10,2011-10-22,2637
2011,2011-10,2011-10-21,3115
2011,2011-10,2011-10-20,3402
2011,2011-10,2011-10-19,3649
2011,2011-10,2011-10-18,3222
2011,2011-10,2011-10-17,3207
2011,2011-10,2011-10-16,2831
2011,2011-10,2011-10-15,2448
2011,2011-10,2011-10-14,2729
2011,2011-10,2011-10-13,2922
2011,2011-10,2011-10-12,2738
2011,2011-10,2011-10-11,2630
2011,2011-10,2011-10-10,2443
2011,2011-10,2011-10-09,2651
2011,2011-10,2011-10-08,2557
2011,2011-10,2011-10-07,2860
2011,2011-10,2011-10-06,3123
2011,2011-10,2011-10-05,3230
2011,2011-10,2011-10-04,3326
2011,2011-10,2011-10-03,3131
2011,2011-10,2011-10-02,2587
2011,2011-10,2011-10-01,2406
2011,2011-09,2011-09-30,2980
2011,2011-09,2011-09-29,3258
2011,2011-09,2011-09-28,2853
2011,2011-09,2011-09-27,2909
2011,2011-09,2011-09-26,2968
2011,2011-09,2011-09-25,2836
2011,2011-09,2011-09-24,2505
2011,2011-09,2011-09-23,2731
2011,2011-09,2011-09-22,3895
2011,2011-09,2011-09-21,3286
2011,2011-09,2011-09-20,3100
2011,2011-09,2011-09-19,2898
2011,2011-09,2011-09-18,3592
2011,2011-09,2011-09-17,2411
2011,2011-09,2011-09-16,2771
2011,2011-09,2011-09-15,3098
2011,2011-09,2011-09-14,2669
2011,2011-09,2011-09-13,2773
2011,2011-09,2011-09-12,2538
2011,2011-09,2011-09-11,2652
2011,2011-09,2011-09-10,2221
2011,2011-09,2011-09-09,2502
2011,2011-09,2011-09-08,3018
2011,2011-09,2011-09-07,2728
2011,2011-09,2011-09-06,2876
2011,2011-09,2011-09-05,2710
2011,2011-09,2011-09-04,2636
2011,2011-09,2011-09-03,2335
2011,2011-09,2011-09-02,2608
2011,2011-09,2011-09-01,2809
2011,2011-08,2011-08-31,3030
2011,2011-08,2011-08-30,2541
2011,2011-08,2011-08-29,3783
2011,2011-08,2011-08-28,2604
2011,2011-08,2011-08-27,2542
2011,2011-08,2011-08-26,2611
2011,2011-08,2011-08-25,2631
2011,2011-08,2011-08-24,2628
2011,2011-08,2011-08-23,2747
2011,2011-08,2011-08-22,2591
2011,2011-08,2011-08-21,2610
2011,2011-08,2011-08-20,2672
2011,2011-08,2011-08-19,2787
2011,2011-08,2011-08-18,3124
2011,2011-08,2011-08-17,2757
2011,2011-08,2011-08-16,2851
2011,2011-08,2011-08-15,3979
2011,2011-08,2011-08-14,2552
2011,2011-08,2011-08-13,2440
2011,2011-08,2011-08-12,2961
2011,2011-08,2011-08-11,3018
2011,2011-08,2011-08-10,3019
2011,2011-08,2011-08-09,3273
2011,2011-08,2011-08-08,3047
2011,2011-08,2011-08-07,2527
2011,2011-08,2011-08-06,2390
2011,2011-08,2011-08-05,2773
2011,2011-08,2011-08-04,2858
2011,2011-08,2011-08-03,3038
2011,2011-08,2011-08-02,2920
2011,2011-08,2011-08-01,2650
2011,2011-07,2011-07-31,2437
2011,2011-07,2011-07-30,2495
2011,2011-07,2011-07-29,2865
2011,2011-07,2011-07-28,2751
2011,2011-07,2011-07-27,2937
2011,2011-07,2011-07-26,2989
2011,2011-07,2011-07-25,2948
2011,2011-07,2011-07-24,2514
2011,2011-07,2011-07-23,2508
2011,2011-07,2011-07-22,3183
2011,2011-07,2011-07-21,3129
2011,2011-07,2011-07-20,2847
2011,2011-07,2011-07-19,3104
2011,2011-07,2011-07-18,2787
2011,2011-07,2011-07-17,2470
2011,2011-07,2011-07-16,2364
2011,2011-07,2011-07-15,2778
2011,2011-07,2011-07-14,3032
2011,2011-07,2011-07-13,2709
2011,2011-07,2011-07-12,2702
2011,2011-07,2011-07-11,2501
2011,2011-07,2011-07-10,2428
2011,2011-07,2011-07-09,2405
2011,2011-07,2011-07-08,2761
2011,2011-07,2011-07-07,2692
2011,2011-07,2011-07-06,2616
2011,2011-07,2011-07-05,2348
2011,2011-07,2011-07-04,2531
2011,2011-07,2011-07-03,2279
2011,2011-07,2011-07-02,2210
2011,2011-07,2011-07-01,2554
2011,2011-06,2011-06-30,2661
2011,2011-06,2011-06-29,2876
2011,2011-06,2011-06-28,2923
2011,2011-06,2011-06-27,2722
2011,2011-06,2011-06-26,2437
2011,2011-06,2011-06-25,2259
2011,2011-06,2011-06-24,2606
2011,2011-06,2011-06-23,2774
2011,2011-06,2011-06-22,2756
2011,2011-06,2011-06-21,2517
2011,2011-06,2011-06-20,2502
2011,2011-06,2011-06-19,2277
2011,2011-06,2011-06-18,2239
2011,2011-06,2011-06-17,2600
2011,2011-06,2011-06-16,2634
2011,2011-06,2011-06-15,2533
2011,2011-06,2011-06-14,2584
2011,2011-06,2011-06-13,2576
2011,2011-06,2011-06-12,2418
2011,2011-06,2011-06-11,2292
2011,2011-06,2011-06-10,2642
2011,2011-06,2011-06-09,2588
2011,2011-06,2011-06-08,2448
2011,2011-06,2011-06-07,2330
2011,2011-06,2011-06-06,2446
2011,2011-06,2011-06-05,2138
2011,2011-06,2011-06-04,2174
2011,2011-06,2011-06-03,2206
2011,2011-06,2011-06-02,2339
2011,2011-06,2011-06-01,2229
2011,2011-05,2011-05-31,2367
2011,2011-05,2011-05-30,2206
2011,2011-05,2011-05-29,1987
2011,2011-05,2011-05-28,1932
2011,2011-05,2011-05-27,2054
2011,2011-05,2011-05-26,2162
2011,2011-05,2011-05-25,2114
2011,2011-05,2011-05-24,2462
2011,2011-05,2011-05-23,2271
2011,2011-05,2011-05-22,2063
2011,2011-05,2011-05-21,1867
2011,2011-05,2011-05-20,2124
2011,2011-05,2011-05-19,2235
2011,2011-05,2011-05-18,2231
2011,2011-05,2011-05-17,2278
2011,2011-05,2011-05-16,2334
2011,2011-05,2011-05-15,1936
2011,2011-05,2011-05-14,2289
2011,2011-05,2011-05-13,2339
2011,2011-05,2011-05-12,2746
2011,2011-05,2011-05-11,2557
2011,2011-05,2011-05-10,2616
2011,2011-05,2011-05-09,1882
2011,2011-05,2011-05-08,2010
2011,2011-05,2011-05-07,1774
2011,2011-05,2011-05-06,2330
2011,2011-05,2011-05-05,2304
2011,2011-05,2011-05-04,2222
2011,2011-05,2011-05-03,2162
2011,2011-05,2011-05-02,3176
2011,2011-05,2011-05-01,1869
2011,2011-04,2011-04-30,1564
2011,2011-04,2011-04-29,1792
2011,2011-04,2011-04-28,2658
2011,2011-04,2011-04-27,2090
2011,2011-04,2011-04-26,1931
2011,2011-04,2011-04-25,2092
2011,2011-04,2011-04-24,1964
2011,2011-04,2011-04-23,1768
2011,2011-04,2011-04-22,1825
2011,2011-04,2011-04-21,1772
2011,2011-04,2011-04-20,1892
2011,2011-04,2011-04-19,1882
2011,2011-04,2011-04-18,1981
2011,2011-04,2011-04-17,1727
2011,2011-04,2011-04-16,1707
2011,2011-04,2011-04-15,1871
2011,2011-04,2011-04-14,2063
2011,2011-04,2011-04-13,1945
2011,2011-04,2011-04-12,1840
2011,2011-04,2011-04-11,1566
2011,2011-04,2011-04-10,1594
2011,2011-04,2011-04-09,1580
2011,2011-04,2011-04-08,1876
2011,2011-04,2011-04-07,1763
2011,2011-04,2011-04-06,1754
2011,2011-04,2011-04-05,1810
2011,2011-04,2011-04-04,1737
2011,2011-04,2011-04-03,1638
2011,2011-04,2011-04-02,1752
2011,2011-04,2011-04-01,1845
2011,2011-03,2011-03-31,1855
2011,2011-03,2011-03-30,1866
2011,2011-03,2011-03-29,2037
2011,2011-03,2011-03-28,1720
2011,2011-03,2011-03-27,1612
2011,2011-03,2011-03-26,1618
2011,2011-03,2011-03-25,1564
2011,2011-03,2011-03-24,1766
2011,2011-03,2011-03-23,1745
2011,2011-03,2011-03-22,1801
2011,2011-03,2011-03-21,1875
2011,2011-03,2011-03-20,1842
2011,2011-03,2011-03-19,1480
2011,2011-03,2011-03-18,1768
2011,2011-03,2011-03-17,1606
2011,2011-03,2011-03-16,1721
2011,2011-03,2011-03-15,1683
2011,2011-03,2011-03-14,2093
2011,2011-03,2011-03-13,1645
2011,2011-03,2011-03-12,1502
2011,2011-03,2011-03-11,1641
2011,2011-03,2011-03-10,1745
2011,2011-03,2011-03-09,1678
2011,2011-03,2011-03-08,1773
2011,2011-03,2011-03-07,1566
2011,2011-03,2011-03-06,1446
2011,2011-03,2011-03-05,1613
2011,2011-03,2011-03-04,1797
2011,2011-03,2011-03-03,1612
2011,2011-03,2011-03-02,1617
2011,2011-03,2011-03-01,1812
2011,2011-02,2011-02-28,1612
2011,2011-02,2011-02-27,1587
2011,2011-02,2011-02-26,1743
2011,2011-02,2011-02-25,2352
2011,2011-02,2011-02-24,1755
2011,2011-02,2011-02-23,1645
2011,2011-02,2011-02-22,1773
2011,2011-02,2011-02-21,1668
2011,2011-02,2011-02-20,1293
2011,2011-02,2011-02-19,1163
2011,2011-02,2011-02-18,1488
2011,2011-02,2011-02-17,1782
2011,2011-02,2011-02-16,1666
2011,2011-02,2011-02-15,1483
2011,2011-02,2011-02-14,2373
2011,2011-02,2011-02-13,1553
2011,2011-02,2011-02-12,1489
2011,2011-02,2011-02-11,1665
2011,2011-02,2011-02-10,1620
2011,2011-02,2011-02-09,1655
2011,2011-02,2011-02-08,1662
2011,2011-02,2011-02-07,2569
2011,2011-02,2011-02-06,1712
2011,2011-02,2011-02-05,1425
2011,2011-02,2011-02-04,1574
2011,2011-02,2011-02-03,1653
2011,2011-02,2011-02-02,1819
2011,2011-02,2011-02-01,1859
2011,2011-01,2011-01-31,1584
2011,2011-01,2011-01-30,1377
2011,2011-01,2011-01-29,1486
2011,2011-01,2011-01-28,1472
2011,2011-01,2011-01-27,1728
2011,2011-01,2011-01-26,1937
2011,2011-01,2011-01-25,1808
2011,2011-01,2011-01-24,2101
2011,2011-01,2011-01-23,1538
2011,2011-01,2011-01-22,1425
2011,2011-01,2011-01-21,1548
2011,2011-01,2011-01-20,1631
2011,2011-01,2011-01-19,1694
2011,2011-01,2011-01-18,1734
2011,2011-01,2011-01-17,2073
2011,2011-01,2011-01-16,1460
2011,2011-01,2011-01-15,1387
2011,2011-01,2011-01-14,1738
2011,2011-01,2011-01-13,1829
2011,2011-01,2011-01-12,1889
2011,2011-01,2011-01-11,1691
2011,2011-01,2011-01-10,1849
2011,2011-01,2011-01-09,1925
2011,2011-01,2011-01-08,2083
2011,2011-01,2011-01-07,2523
2011,2011-01,2011-01-06,3738
2011,2011-01,2011-01-05,3788
2011,2011-01,2011-01-04,2345
2011,2011-01,2011-01-03,1432
2011,2011-01,2011-01-02,1205
2011,2011-01,2011-01-01,1194
2010,2010-12,2010-12-31,1424
2010,2010-12,2010-12-30,1704
2010,2010-12,2010-12-29,1980
2010,2010-12,2010-12-28,1793
2010,2010-12,2010-12-27,1692
2010,2010-12,2010-12-26,1576
2010,2010-12,2010-12-25,1265
2010,2010-12,2010-12-24,1539
2010,2010-12,2010-12-23,1397
2010,2010-12,2010-12-22,1493
2010,2010-12,2010-12-21,1827
2010,2010-12,2010-12-20,1461
2010,2010-12,2010-12-19,1603
2010,2010-12,2010-12-18,1255
2010,2010-12,2010-12-17,1456
2010,2010-12,2010-12-16,1399
2010,2010-12,2010-12-15,1348
2010,2010-12,2010-12-14,1575
2010,2010-12,2010-12-13,1465
2010,2010-12,2010-12-12,1297
2010,2010-12,2010-12-11,1141
2010,2010-12,2010-12-10,1335
2010,2010-12,2010-12-09,1625
2010,2010-12,2010-12-08,1280
2010,2010-12,2010-12-07,1298
2010,2010-12,2010-12-06,1400
2010,2010-12,2010-12-05,1345
2010,2010-12,2010-12-04,1061
2010,2010-12,2010-12-03,1168
2010,2010-12,2010-12-02,1223
2010,2010-12,2010-12-01,1316
2010,2010-11,2010-11-30,1709
2010,2010-11,2010-11-29,1348
2010,2010-11,2010-11-28,1177
2010,2010-11,2010-11-27,1035
2010,2010-11,2010-11-26,1028
2010,2010-11,2010-11-25,1312
2010,2010-11,2010-11-24,1279
2010,2010-11,2010-11-23,1034
2010,2010-11,2010-11-22,1191
2010,2010-11,2010-11-21,1072
2010,2010-11,2010-11-20,922
2010,2010-11,2010-11-19,1045
2010,2010-11,2010-11-18,1147
2010,2010-11,2010-11-17,1247
2010,2010-11,2010-11-16,1208
2010,2010-11,2010-11-15,1259
2010,2010-11,2010-11-14,1144
2010,2010-11,2010-11-13,996
2010,2010-11,2010-11-12,1196
2010,2010-11,2010-11-11,1282
2010,2010-11,2010-11-10,1258
2010,2010-11,2010-11-09,1244
2010,2010-11,2010-11-08,1201
2010,2010-11,2010-11-07,1060
2010,2010-11,2010-11-06,1168
2010,2010-11,2010-11-05,1236
2010,2010-11,2010-11-04,1347
2010,2010-11,2010-11-03,1207
2010,2010-11,2010-11-02,1266
2010,2010-11,2010-11-01,1131
2010,2010-10,2010-10-31,866
2010,2010-10,2010-10-30,811
2010,2010-10,2010-10-29,1096
2010,2010-10,2010-10-28,1268
2010,2010-10,2010-10-27,1095
2010,2010-10,2010-10-26,1089
2010,2010-10,2010-10-25,1187
2010,2010-10,2010-10-24,1178
2010,2010-10,2010-10-23,1051
2010,2010-10,2010-10-22,1045
2010,2010-10,2010-10-21,1223
2010,2010-10,2010-10-20,1130
2010,2010-10,2010-10-19,1330
2010,2010-10,2010-10-18,1050
2010,2010-10,2010-10-17,942
2010,2010-10,2010-10-16,952
2010,2010-10,2010-10-15,1165
2010,2010-10,2010-10-14,1352
2010,2010-10,2010-10-13,1335
2010,2010-10,2010-10-12,1059
2010,2010-10,2010-10-11,1130
2010,2010-10,2010-10-10,921
2010,2010-10,2010-10-09,874
2010,2010-10,2010-10-08,945
2010,2010-10,2010-10-07,1368
2010,2010-10,2010-10-06,1072
2010,2010-10,2010-10-05,922
2010,2010-10,2010-10-04,999
2010,2010-10,2010-10-03,828
2010,2010-10,2010-10-02,809
2010,2010-10,2010-10-01,930
2010,2010-09,2010-09-30,1002
2010,2010-09,2010-09-29,942
2010,2010-09,2010-09-28,1082
2010,2010-09,2010-09-27,1015
2010,2010-09,2010-09-26,895
2010,2010-09,2010-09-25,841
2010,2010-09,2010-09-24,860
2010,2010-09,2010-09-23,1022
2010,2010-09,2010-09-22,968
2010,2010-09,2010-09-21,1018
2010,2010-09,2010-09-20,875
2010,2010-09,2010-09-19,1074
2010,2010-09,2010-09-18,933
2010,2010-09,2010-09-17,916
2010,2010-09,2010-09-16,1305
2010,2010-09,2010-09-15,863
2010,2010-09,2010-09-14,895
2010,2010-09,2010-09-13,1235
2010,2010-09,2010-09-12,954
2010,2010-09,2010-09-11,799
2010,2010-09,2010-09-10,929
2010,2010-09,2010-09-09,559
2010,2010-09,2010-09-08,958
2010,2010-09,2010-09-07,968
2010,2010-09,2010-09-06,743
2010,2010-09,2010-09-05,778
2010,2010-09,2010-09-04,793
2010,2010-09,2010-09-03,906
2010,2010-09,2010-09-02,1170
2010,2010-09,2010-09-01,971
2010,2010-08,2010-08-31,1009
2010,2010-08,2010-08-30,972
2010,2010-08,2010-08-29,866
2010,2010-08,2010-08-28,852
2010,2010-08,2010-08-27,961
2010,2010-08,2010-08-26,974
2010,2010-08,2010-08-25,873
2010,2010-08,2010-08-24,990
2010,2010-08,2010-08-23,890
2010,2010-08,2010-08-22,798
2010,2010-08,2010-08-21,861
2010,2010-08,2010-08-20,1064
2010,2010-08,2010-08-19,1330
2010,2010-08,2010-08-18,1394
2010,2010-08,2010-08-17,1030
2010,2010-08,2010-08-16,1101
2010,2010-08,2010-08-15,912
2010,2010-08,2010-08-14,1017
2010,2010-08,2010-08-13,1514
2010,2010-08,2010-08-12,975
2010,2010-08,2010-08-11,817
2010,2010-08,2010-08-10,951
2010,2010-08,2010-08-09,1083
2010,2010-08,2010-08-08,815
2010,2010-08,2010-08-07,710
2010,2010-08,2010-08-06,833
2010,2010-08,2010-08-05,821
2010,2010-08,2010-08-04,803
2010,2010-08,2010-08-03,803
2010,2010-08,2010-08-02,819
2010,2010-08,2010-08-01,604
2010,2010-07,2010-07-31,840
2010,2010-07,2010-07-30,772
2010,2010-07,2010-07-29,828
2010,2010-07,2010-07-28,886
2010,2010-07,2010-07-27,840
2010,2010-07,2010-07-26,807
2010,2010-07,2010-07-25,725
2010,2010-07,2010-07-24,714
2010,2010-07,2010-07-23,776
2010,2010-07,2010-07-22,876
2010,2010-07,2010-07-21,851
2010,2010-07,2010-07-20,757
2010,2010-07,2010-07-19,731
2010,2010-07,2010-07-18,679
2010,2010-07,2010-07-17,760
2010,2010-07,2010-07-16,894
2010,2010-07,2010-07-15,936
2010,2010-07,2010-07-14,957
2010,2010-07,2010-07-13,943
2010,2010-07,2010-07-12,964
2010,2010-07,2010-07-11,729
2010,2010-07,2010-07-10,820
2010,2010-07,2010-07-09,1007
2010,2010-07,2010-07-08,871
2010,2010-07,2010-07-07,849
2010,2010-07,2010-07-06,827
2010,2010-07,2010-07-05,641
2010,2010-07,2010-07-04,611
2010,2010-07,2010-07-03,625
2010,2010-07,2010-07-02,825
2010,2010-07,2010-07-01,879
2010,2010-06,2010-06-30,676
2010,2010-06,2010-06-29,624
2010,2010-06,2010-06-28,852
2010,2010-06,2010-06-27,711
2010,2010-06,2010-06-26,678
2010,2010-06,2010-06-25,745
2010,2010-06,2010-06-24,819
2010,2010-06,2010-06-23,732
2010,2010-06,2010-06-22,768
2010,2010-06,2010-06-21,748
2010,2010-06,2010-06-20,718
2010,2010-06,2010-06-19,712
2010,2010-06,2010-06-18,947
2010,2010-06,2010-06-17,818
2010,2010-06,2010-06-16,833
2010,2010-06,2010-06-15,800
2010,2010-06,2010-06-14,722
2010,2010-06,2010-06-13,810
2010,2010-06,2010-06-12,739
2010,2010-06,2010-06-11,659
2010,2010-06,2010-06-10,783
2010,2010-06,2010-06-09,739
2010,2010-06,2010-06-08,831
2010,2010-06,2010-06-07,763
2010,2010-06,2010-06-06,805
2010,2010-06,2010-06-05,716
2010,2010-06,2010-06-04,755
2010,2010-06,2010-06-03,781
2010,2010-06,2010-06-02,812
2010,2010-06,2010-06-01,724
2010,2010-05,2010-05-31,751
2010,2010-05,2010-05-30,696
2010,2010-05,2010-05-29,643
2010,2010-05,2010-05-28,647
2010,2010-05,2010-05-27,640
2010,2010-05,2010-05-26,730
2010,2010-05,2010-05-25,721
2010,2010-05,2010-05-24,3102
2010,2010-05,2010-05-23,554
2010,2010-05,2010-05-22,765
2010,2010-05,2010-05-21,694
2010,2010-05,2010-05-20,675
2010,2010-05,2010-05-19,646
2010,2010-05,2010-05-18,682
2010,2010-05,2010-05-17,700
2010,2010-05,2010-05-16,572
2010,2010-05,2010-05-15,550
2010,2010-05,2010-05-14,639
2010,2010-05,2010-05-13,663
2010,2010-05,2010-05-12,690
2010,2010-05,2010-05-11,611
2010,2010-05,2010-05-10,646
2010,2010-05,2010-05-09,705
2010,2010-05,2010-05-08,554
2010,2010-05,2010-05-07,609
2010,2010-05,2010-05-06,630
2010,2010-05,2010-05-05,709
2010,2010-05,2010-05-04,649
2010,2010-05,2010-05-03,836
2010,2010-05,2010-05-02,605
2010,2010-05,2010-05-01,665
2010,2010-04,2010-04-30,576
2010,2010-04,2010-04-29,592
2010,2010-04,2010-04-28,648
2010,2010-04,2010-04-27,594
2010,2010-04,2010-04-26,649
2010,2010-04,2010-04-25,620
2010,2010-04,2010-04-24,535
2010,2010-04,2010-04-23,605
2010,2010-04,2010-04-22,673
2010,2010-04,2010-04-21,661
2010,2010-04,2010-04-20,581
2010,2010-04,2010-04-19,765
2010,2010-04,2010-04-18,587
2010,2010-04,2010-04-17,614
2010,2010-04,2010-04-16,751
2010,2010-04,2010-04-15,658
2010,2010-04,2010-04-14,819
2010,2010-04,2010-04-13,686
2010,2010-04,2010-04-12,631
2010,2010-04,2010-04-11,587
2010,2010-04,2010-04-10,596
2010,2010-04,2010-04-09,547
2010,2010-04,2010-04-08,610
2010,2010-04,2010-04-07,559
2010,2010-04,2010-04-06,635
2010,2010-04,2010-04-05,506
2010,2010-04,2010-04-04,500
2010,2010-04,2010-04-03,489
2010,2010-04,2010-04-02,565
2010,2010-04,2010-04-01,565
2010,2010-03,2010-03-31,627
2010,2010-03,2010-03-30,617
2010,2010-03,2010-03-29,566
2010,2010-03,2010-03-28,503
2010,2010-03,2010-03-27,482
2010,2010-03,2010-03-26,526
2010,2010-03,2010-03-25,570
2010,2010-03,2010-03-24,596
2010,2010-03,2010-03-23,675
2010,2010-03,2010-03-22,853
2010,2010-03,2010-03-21,1233
2010,2010-03,2010-03-20,1324
2010,2010-03,2010-03-19,507
2010,2010-03,2010-03-18,489
2010,2010-03,2010-03-17,552
2010,2010-03,2010-03-16,561
2010,2010-03,2010-03-15,507
2010,2010-03,2010-03-14,557
2010,2010-03,2010-03-13,481
2010,2010-03,2010-03-12,501
2010,2010-03,2010-03-11,527
2010,2010-03,2010-03-10,529
2010,2010-03,2010-03-09,584
2010,2010-03,2010-03-08,560
2010,2010-03,2010-03-07,491
2010,2010-03,2010-03-06,451
2010,2010-03,2010-03-05,543
2010,2010-03,2010-03-04,511
2010,2010-03,2010-03-03,566
2010,2010-03,2010-03-02,541
2010,2010-03,2010-03-01,580
2010,2010-02,2010-02-28,447
2010,2010-02,2010-02-27,581
2010,2010-02,2010-02-26,594
2010,2010-02,2010-02-25,505
2010,2010-02,2010-02-24,593
2010,2010-02,2010-02-23,544
2010,2010-02,2010-02-22,568
2010,2010-02,2010-02-21,633
2010,2010-02,2010-02-20,476
2010,2010-02,2010-02-19,563
2010,2010-02,2010-02-18,590
2010,2010-02,2010-02-17,608
2010,2010-02,2010-02-16,583
2010,2010-02,2010-02-15,409
2010,2010-02,2010-02-14,422
2010,2010-02,2010-02-13,433
2010,2010-02,2010-02-12,565
2010,2010-02,2010-02-11,1416
2010,2010-02,2010-02-10,2692
2010,2010-02,2010-02-09,505
2010,2010-02,2010-02-08,396
2010,2010-02,2010-02-07,486
2010,2010-02,2010-02-06,501
2010,2010-02,2010-02-05,478
2010,2010-02,2010-02-04,567
2010,2010-02,2010-02-03,472
2010,2010-02,2010-02-02,460
2010,2010-02,2010-02-01,652
2010,2010-01,2010-01-31,404
2010,2010-01,2010-01-30,351
2010,2010-01,2010-01-29,414
2010,2010-01,2010-01-28,481
2010,2010-01,2010-01-27,501
2010,2010-01,2010-01-26,527
2010,2010-01,2010-01-25,561
2010,2010-01,2010-01-24,418
2010,2010-01,2010-01-23,376
2010,2010-01,2010-01-22,341
2010,2010-01,2010-01-21,409
2010,2010-01,2010-01-20,404
2010,2010-01,2010-01-19,462
2010,2010-01,2010-01-18,565
2010,2010-01,2010-01-17,419
2010,2010-01,2010-01-16,363
2010,2010-01,2010-01-15,381
2010,2010-01,2010-01-14,397
2010,2010-01,2010-01-13,413
2010,2010-01,2010-01-12,470
2010,2010-01,2010-01-11,407
2010,2010-01,2010-01-10,459
2010,2010-01,2010-01-09,409
2010,2010-01,2010-01-08,418
2010,2010-01,2010-01-07,453
2010,2010-01,2010-01-06,467
2010,2010-01,2010-01-05,394
2010,2010-01,2010-01-04,373
2010,2010-01,2010-01-03,381
2010,2010-01,2010-01-02,320
2010,2010-01,2010-01-01,257
2009,2009-12,2009-12-31,421
2009,2009-12,2009-12-30,366
2009,2009-12,2009-12-29,319
2009,2009-12,2009-12-28,337
2009,2009-12,2009-12-27,327
2009,2009-12,2009-12-26,310
2009,2009-12,2009-12-25,309
2009,2009-12,2009-12-24,373
2009,2009-12,2009-12-23,334
2009,2009-12,2009-12-22,446
2009,2009-12,2009-12-21,330
2009,2009-12,2009-12-20,340
