index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
5281763,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,44894.0,178592.0,62007.0,SANTA CLARA,133698.0,49100.57605163898,195326.10322569404,67817.0672970548,146225.52717405505,SANTA_CLARA_COUNTY
5281764,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,1401.0,98362.0,13804.0,SANTA CLARA,96961.0,1532.2739575076005,107578.53747920242,15097.437337212645,106046.26352169483,SANTA_CLARA_COUNTY
5281765,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,30277.0,151962.0,54744.0,SANTA CLARA,121685.0,33113.960464994736,166200.8673310278,59873.5228620957,133086.90686603307,SANTA_CLARA_COUNTY
5281766,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,8321.0,130899.0,58496.0,SANTA CLARA,122578.0,9100.679229422372,143164.26035959128,63977.08595172348,134063.58113016892,SANTA_CLARA_COUNTY
5281767,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,0.0,25362.0,12115.0,SANTA CLARA,25362.0,0.0,27738.424061604397,13250.177726769864,27738.424061604397,SANTA_CLARA_COUNTY
5281768,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,14182.0,115134.0,51667.0,SANTA CLARA,100952.0,15510.85600669007,125922.07696194152,56508.20739653476,110411.22095525145,SANTA_CLARA_COUNTY
5281769,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,13255.0,136242.0,58631.0,SANTA CLARA,122987.0,14496.995936304957,149007.9004416492,64124.73547653684,134510.90450534422,SANTA_CLARA_COUNTY
5281770,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,11152.0,133713.0,58491.0,SANTA CLARA,122561.0,12196.94444976785,146241.9326768121,63971.617450804464,134044.98822704426,SANTA_CLARA_COUNTY
5281771,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,22110.0,156657.0,58804.0,SANTA CLARA,134547.0,24181.711063877974,171335.78969398155,64313.94560833472,147154.07863010358,SANTA_CLARA_COUNTY
5281772,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,22997.0,146527.0,55831.0,SANTA CLARA,123530.0,25151.823126910982,160256.60683206006,61062.37496188925,135104.7837051491,SANTA_CLARA_COUNTY
5281773,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,22191.0,162630.0,60666.0,SANTA CLARA,140439.0,24270.300778765995,177868.46089183513,66350.41535057536,153598.16011306914,SANTA_CLARA_COUNTY
5281774,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,44316.0,165429.0,58370.0,SANTA CLARA,121113.0,48468.417345401016,180929.72770629893,63839.27972856434,132461.3103608979,SANTA_CLARA_COUNTY
5281775,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,21046.0,150036.0,59512.0,SANTA CLARA,128990.0,23018.01406831189,164094.40077702378,65088.28533846704,141076.3867087119,SANTA_CLARA_COUNTY
5281776,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,17135.0,144596.0,60039.0,SANTA CLARA,127461.0,18740.55264945948,158144.67177713703,65664.66533533107,139404.11912767755,SANTA_CLARA_COUNTY
5281777,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,15838.0,138191.0,58425.0,SANTA CLARA,122353.0,17322.023511067364,151139.52209988065,63899.43323867348,133817.4985888133,SANTA_CLARA_COUNTY
5281778,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,37485.0,158641.0,58209.0,SANTA CLARA,121156.0,40997.35138984468,173505.69085864612,63663.1939989721,132508.33946880145,SANTA_CLARA_COUNTY
5281779,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,1140.0,137416.0,61935.0,SANTA CLARA,136276.0,1246.8182095350924,150291.90445743356,67738.32088382101,149045.08624789846,SANTA_CLARA_COUNTY
5281780,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,22204.0,123428.0,48282.0,SANTA CLARA,101224.0,24284.51888115543,134993.22628640122,52806.03227436257,110708.70740524578,SANTA_CLARA_COUNTY
5281781,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,28472.0,134372.0,49738.0,SANTA CLARA,105900.0,31139.83163323083,146962.6810979381,54398.45974197932,115822.84946470727,SANTA_CLARA_COUNTY
5281782,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,24467.0,143047.0,54904.0,SANTA CLARA,118580.0,26759.56239710097,156450.53019242664,60048.514891504135,129690.96779532566,SANTA_CLARA_COUNTY
5281783,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,0.0,25362.0,12982.0,SANTA CLARA,25362.0,0.0,27738.424061604397,14198.415786126816,27738.424061604397,SANTA_CLARA_COUNTY
5281784,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,32081.0,166084.0,62103.0,SANTA CLARA,134003.0,35086.99559657482,181646.1013266897,67922.06251469986,146559.1057301149,SANTA_CLARA_COUNTY
5281785,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,10652.0,111304.0,48315.0,SANTA CLARA,100652.0,11650.094357866496,121733.20525797713,52842.12438042806,110083.11090011062,SANTA_CLARA_COUNTY
5281786,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,6330.0,112240.0,53211.0,SANTA CLARA,105910.0,6923.122163471171,122756.90863001646,58196.88048032614,115833.7864665453,SANTA_CLARA_COUNTY
5281787,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,19971.0,123989.0,49161.0,SANTA CLARA,104018.0,21842.286370723974,135606.79208951452,53767.394735925154,113764.50571879056,SANTA_CLARA_COUNTY
5281788,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,0.0,25353.0,12112.0,SANTA CLARA,25353.0,0.0,27728.58075995017,13246.896626218457,27728.58075995017,SANTA_CLARA_COUNTY
5281789,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,9270.0,118090.0,54151.0,SANTA CLARA,108820.0,10138.600703851147,129155.05470526233,59224.95865310069,119016.45400141118,SANTA_CLARA_COUNTY
5281790,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,39314.0,161485.0,55209.0,SANTA CLARA,122171.0,42997.72902601984,176616.17418138107,60382.09344756396,133618.4451553612,SANTA_CLARA_COUNTY
5281791,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,0.0,25362.0,12982.0,SANTA CLARA,25362.0,0.0,27738.424061604397,14198.415786126816,27738.424061604397,SANTA_CLARA_COUNTY
5281792,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,0.0,25362.0,12982.0,SANTA CLARA,25362.0,0.0,27738.424061604397,14198.415786126816,27738.424061604397,SANTA_CLARA_COUNTY
5281793,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,20679.0,126738.0,49789.0,SANTA CLARA,106059.0,22616.626100856294,138613.37389478818,54454.23845135326,115996.7477939319,SANTA_CLARA_COUNTY
5281794,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,0.0,25362.0,12115.0,SANTA CLARA,25362.0,0.0,27738.424061604397,13250.177726769864,27738.424061604397,SANTA_CLARA_COUNTY
5281795,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,14021.0,119488.0,53094.0,SANTA CLARA,105467.0,15334.770277097834,130684.04756221852,58068.917558821224,115349.2772851207,SANTA_CLARA_COUNTY
5281796,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,16553.0,125559.0,50740.0,SANTA CLARA,109006.0,18104.019142486304,137323.9013780848,55494.34732614964,119219.8822355985,SANTA_CLARA_COUNTY
5281797,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,0.0,25362.0,12115.0,SANTA CLARA,25362.0,0.0,27738.424061604397,13250.177726769864,27738.424061604397,SANTA_CLARA_COUNTY
5281798,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,0.0,25362.0,12115.0,SANTA CLARA,25362.0,0.0,27738.424061604397,13250.177726769864,27738.424061604397,SANTA_CLARA_COUNTY
5281799,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,2283.0,118550.0,62874.0,SANTA CLARA,116267.0,2496.917519621593,129658.15678981159,68765.30535641176,127161.23927018998,SANTA_CLARA_COUNTY
5281800,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,23218.0,137200.0,52314.0,SANTA CLARA,113982.0,25393.530867531383,150055.66521773217,57215.831415455104,124662.1343502008,SANTA_CLARA_COUNTY
5281801,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,22440.0,156348.0,62074.0,SANTA CLARA,133908.0,24542.632124532873,170997.8363371865,67890.34520936958,146455.20421265365,SANTA_CLARA_COUNTY
5281802,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,34390.0,157223.0,55107.0,SANTA CLARA,122833.0,37612.34932097529,171954.8239980139,60270.53602881608,134342.4746770386,SANTA_CLARA_COUNTY
5281803,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,12172.0,140477.0,56834.0,SANTA CLARA,128305.0,13312.518637246618,153639.72072005365,62159.35624624337,140327.20208280705,SANTA_CLARA_COUNTY
5281804,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,31128.0,159163.0,60220.0,SANTA CLARA,128035.0,34044.69932141084,174076.60235459116,65862.62506859936,140031.9030331803,SANTA_CLARA_COUNTY
5281805,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,19677.0,141637.0,58301.0,SANTA CLARA,121960.0,21520.73851668598,154908.41293326483,63763.81441588195,133387.67441657884,SANTA_CLARA_COUNTY
5281806,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,13538.0,114880.0,48320.0,SANTA CLARA,101342.0,14806.513088321124,125644.27711525562,52847.592881347075,110837.76402693451,SANTA_CLARA_COUNTY
5281807,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,7409.0,109232.0,47976.0,SANTA CLARA,101823.0,8103.224661794298,119467.0584771379,52471.36001811894,111363.8338153436,SANTA_CLARA_COUNTY
5281808,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,4817.0,138339.0,58481.0,SANTA CLARA,133522.0,5268.353785377667,151301.38972708347,63960.680448966436,146033.03594170578,SANTA_CLARA_COUNTY
5281809,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,54757.0,192517.0,60530.0,SANTA CLARA,137760.0,59887.740964485136,210555.8782851468,66201.67212557819,150668.13732066168,SANTA_CLARA_COUNTY
5281810,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,11703.0,120662.0,54196.0,SANTA CLARA,108959.0,12799.573251043146,131968.0515780029,59274.17516137181,119168.47832695977,SANTA_CLARA_COUNTY
5281811,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,26169.0,157302.0,57730.0,SANTA CLARA,131133.0,28621.040109933187,172041.22631253433,63139.3116109306,143420.18620260112,SANTA_CLARA_COUNTY
5281812,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,37342.0,172950.0,62314.0,SANTA CLARA,135608.0,40840.952263560896,189155.44678867914,68152.83325348223,148314.49452511827,SANTA_CLARA_COUNTY
5281813,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,14148.0,119558.0,49767.0,SANTA CLARA,105410.0,15473.67020044078,130760.60657508472,54430.177047309604,115286.93637464395,SANTA_CLARA_COUNTY
5281814,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,0.0,13118.0,5362.0,SANTA CLARA,13118.0,0.0,14347.159011123986,5864.420385550145,14347.159011123986,SANTA_CLARA_COUNTY
5281815,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,13917.0,141433.0,56762.0,SANTA CLARA,127516.0,15221.025457982352,154685.29809576905,62080.60983300958,139464.27263778672,SANTA_CLARA_COUNTY
5281816,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,0.0,25362.0,12115.0,SANTA CLARA,25362.0,0.0,27738.424061604397,13250.177726769864,27738.424061604397,SANTA_CLARA_COUNTY
5281817,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,10286.0,141230.0,57670.0,SANTA CLARA,130944.0,11249.800090594703,154463.2769584571,63073.689599902435,143213.47686786242,SANTA_CLARA_COUNTY
5281821,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE PROGRAM ENGINEER,4924.0,162253.0,56210.0,SANTA CLARA,157329.0,5385.379705044557,177456.13592254155,61476.88733155048,172070.756217497,SANTA_CLARA_COUNTY
5281822,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE PROGRAM ENGINEER,7797.0,135755.0,46154.0,SANTA CLARA,127958.0,8527.58033310975,148475.26845213724,50478.6382832304,139947.6881190275,SANTA_CLARA_COUNTY
5281843,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,SENIOR DEPUTY FIRE MARSHAL,10915.0,149644.0,52135.0,SANTA CLARA,138729.0,11937.737506206608,163665.67030497314,57020.05908255443,151727.9327987665,SANTA_CLARA_COUNTY
5281844,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,SENIOR DEPUTY FIRE MARSHAL,1311.0,123275.0,48227.0,SANTA CLARA,121964.0,1433.8409409653564,134825.8901582794,52745.87876425342,133392.04921731402,SANTA_CLARA_COUNTY
5281845,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,SENIOR DEPUTY FIRE MARSHAL,349.0,139377.0,52135.0,SANTA CLARA,139028.0,381.7013641471467,152436.6505178707,57020.05908255443,152054.94915372354,SANTA_CLARA_COUNTY
5281846,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,SENIOR DEPUTY FIRE MARSHAL,125.0,138927.0,52135.0,SANTA CLARA,138802.0,136.71252297533908,151944.48543515947,57020.05908255443,151807.77291218413,SANTA_CLARA_COUNTY
6519009,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,ASSISTANT DEPUTY DIRECTOR OF COMMUNITY EDUCATION SERVICES,5616.0,151632.0,45862.0,SANTA CLARA,146016.0,5753.169516971279,155335.57695822453,46982.16887238903,149582.40744125325,SANTA_CLARA_COUNTY
6519012,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,ASSISTANT FIRE MARSHAL,4367.0,182520.0,50346.0,SANTA CLARA,178153.0,4473.662977317233,186978.00930156658,51575.6895479765,182504.34632424935,SANTA_CLARA_COUNTY
6519013,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,2082.0,0.0,SANTA CLARA,2082.0,0.0,2132.8523743472583,0.0,2132.8523743472583,SANTA_CLARA_COUNTY
6519014,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,14104.0,0.0,SANTA CLARA,14104.0,0.0,14448.486977806788,0.0,14448.486977806788,SANTA_CLARA_COUNTY
6519015,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,231287.0,12169.0,SANTA CLARA,231287.0,0.0,236936.13213528067,12466.225044875979,236936.13213528067,SANTA_CLARA_COUNTY
6519016,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,266865.0,22002.0,SANTA CLARA,266865.0,0.0,273383.11665714753,22539.39382343342,273383.11665714753,SANTA_CLARA_COUNTY
6519017,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,135967.0,0.0,SANTA CLARA,135967.0,0.0,139287.96291204306,0.0,139287.96291204306,SANTA_CLARA_COUNTY
6519018,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,85229.0,0.0,SANTA CLARA,85229.0,0.0,87310.69885362271,0.0,87310.69885362271,SANTA_CLARA_COUNTY
6519019,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,40294.0,216831.0,52718.0,SANTA CLARA,176537.0,41278.1717444517,222127.04763789166,54005.625106070496,180848.87589343995,SANTA_CLARA_COUNTY
6519020,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,93189.0,264804.0,54335.0,SANTA CLARA,171615.0,95465.12003508485,271271.7772030026,55662.119961651435,175806.65716791776,SANTA_CLARA_COUNTY
6519021,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,154192.0,57012.0,SANTA CLARA,154192.0,0.0,157958.10437336814,58404.50507506527,157958.10437336814,SANTA_CLARA_COUNTY
6519022,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,18573.0,198607.0,52424.0,SANTA CLARA,180034.0,19026.641281821147,203457.93060133813,53704.4442232376,184431.28931951695,SANTA_CLARA_COUNTY
6519023,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,24122.0,232177.0,51028.0,SANTA CLARA,208055.0,24711.174339099216,237847.8701819517,52274.347242167096,213136.69584285247,SANTA_CLARA_COUNTY
6519024,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,8094.0,205678.0,56078.0,SANTA CLARA,197584.0,8291.694100848563,210701.63816090077,57447.692338446475,202409.94406005222,SANTA_CLARA_COUNTY
6519025,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,5804.0,194249.0,58881.0,SANTA CLARA,188445.0,5945.761374020887,198993.48744696475,60319.15497307441,193047.72607294386,SANTA_CLARA_COUNTY
6519026,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,270785.0,58008.0,SANTA CLARA,270785.0,0.0,277398.86176158616,59424.832147519584,277398.86176158616,SANTA_CLARA_COUNTY
6519027,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,39460.0,223139.0,58008.0,SANTA CLARA,183679.0,40423.80148498695,228589.11909676893,59424.832147519584,188165.31761178197,SANTA_CLARA_COUNTY
6519028,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,279442.0,59197.0,SANTA CLARA,279442.0,0.0,286267.30700881203,60642.8732008812,286267.30700881203,SANTA_CLARA_COUNTY
6519029,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,277435.0,63280.0,SANTA CLARA,277435.0,0.0,284211.2864923303,64825.599543080934,284211.2864923303,SANTA_CLARA_COUNTY
6519030,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,236162.0,60610.0,SANTA CLARA,236162.0,0.0,241930.20289654046,62090.385403067885,241930.20289654046,SANTA_CLARA_COUNTY
6519031,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,5617.0,193982.0,53568.0,SANTA CLARA,188365.0,5754.19394174282,198719.96603296345,54876.3861618799,192965.77209122063,SANTA_CLARA_COUNTY
6519038,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY CHIEF,0.0,93337.0,0.0,SANTA CLARA,93337.0,0.0,95616.73490127285,0.0,95616.73490127285,SANTA_CLARA_COUNTY
6519039,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY CHIEF,0.0,239377.0,30839.0,SANTA CLARA,239377.0,0.0,245223.7285370431,31592.235529536552,245223.7285370431,SANTA_CLARA_COUNTY
6519040,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY CHIEF,0.0,230297.0,68129.0,SANTA CLARA,230297.0,0.0,235921.95161145562,69793.03526028068,235921.95161145562,SANTA_CLARA_COUNTY
6519041,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY CHIEF,0.0,220598.0,69094.0,SANTA CLARA,220598.0,0.0,225986.0557522846,70781.60516481723,225986.0557522846,SANTA_CLARA_COUNTY
6519042,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY CHIEF,0.0,217503.0,58236.0,SANTA CLARA,217503.0,0.0,222815.46108436683,59658.40099543081,222815.46108436683,SANTA_CLARA_COUNTY
6519044,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL I,197.0,12806.0,1925.0,SANTA CLARA,12609.0,201.81167999347258,13118.78362434726,1972.0176852154045,12916.971944353787,SANTA_CLARA_COUNTY
6519045,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL I,186.0,106029.0,38457.0,SANTA CLARA,105843.0,190.54300750652743,108618.7341016645,39396.30343913185,108428.19109415797,SANTA_CLARA_COUNTY
6519046,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL II,0.0,12716.0,0.0,SANTA CLARA,12716.0,0.0,13026.585394908616,0.0,13026.585394908616,SANTA_CLARA_COUNTY
6519047,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL II,127.0,53600.0,15589.0,SANTA CLARA,53473.0,130.10194598563967,54909.167754569185,15969.757763544387,54779.065808583546,SANTA_CLARA_COUNTY
6519048,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL II,0.0,87646.0,15347.0,SANTA CLARA,87646.0,0.0,89786.73352643603,15721.846968831593,89786.73352643603,SANTA_CLARA_COUNTY
6519049,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL II,7606.0,130452.0,18398.0,SANTA CLARA,122846.0,7791.774812336815,133638.26029699738,18847.366946801565,125846.48548466057,SANTA_CLARA_COUNTY
6519050,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL II,4930.0,128391.0,43050.0,SANTA CLARA,123461.0,5050.414123694517,131526.92084285247,44101.48641481723,126476.50671915796,SANTA_CLARA_COUNTY
6519051,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL II,17422.0,143428.0,40068.0,SANTA CLARA,126006.0,17847.52836977807,146931.1961325065,41046.65174608355,129083.66776272847,SANTA_CLARA_COUNTY
6519052,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL II,560.0,129316.0,40359.0,SANTA CLARA,128756.0,573.6778720626633,132474.51375652742,41344.75935460183,131900.83588446476,SANTA_CLARA_COUNTY
6519053,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL II,42524.0,185629.0,42216.0,SANTA CLARA,143105.0,43562.638984986945,190162.9459162859,43247.11615535248,146600.30693129895,SANTA_CLARA_COUNTY
6519054,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL II,10369.0,153453.0,42213.0,SANTA CLARA,143084.0,10622.260456103133,157201.05446719975,43244.04288103786,146578.7940110966,SANTA_CLARA_COUNTY
6519055,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL II,3959.0,147064.0,42216.0,SANTA CLARA,143105.0,4055.6976705287207,150656.00460182768,43247.11615535248,146600.30693129895,SANTA_CLARA_COUNTY
