index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,adjusted_overtime,adjusted_wages,adjusted_benefits,employerfull,fire
9691985,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER,78469.0,180972.0,115292.0,CONTRA COSTA,83232.44112851446,191957.86024939173,122290.77218505001,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9691986,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,32423.0,135837.0,111078.0,CONTRA COSTA,34391.23015088538,144082.9513001825,117820.9623631387,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9691987,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,23159.0,121454.0,61616.0,CONTRA COSTA,24564.86133498919,128826.83486246284,65356.38395512301,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9691988,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,36021.0,142541.0,118159.0,CONTRA COSTA,38207.645846005675,151193.9159527913,125331.81270698163,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9691989,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,58887.0,162171.0,115862.0,CONTRA COSTA,62461.72068886861,172015.5502204988,122895.37389328198,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9691990,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,51403.0,149698.0,78190.0,CONTRA COSTA,54523.40633025818,158785.3798577318,82936.50450290619,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9691991,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,35331.0,146249.0,112205.0,CONTRA COSTA,37475.75956761963,155127.00917055286,119016.37661783591,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9691992,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,42024.0,148544.0,118756.0,CONTRA COSTA,44575.056467964314,157561.32657474992,125965.05344349825,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9691993,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,28150.0,126445.0,77079.0,CONTRA COSTA,29858.838748648282,134120.81227612193,81758.06152422953,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9691994,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,43546.0,150085.0,112291.0,CONTRA COSTA,46189.449099418765,159195.8725964788,119107.59722644633,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9691995,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,55507.0,158791.0,113491.0,CONTRA COSTA,58876.53862952825,168430.36816115843,120380.4429279873,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9691996,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,43619.0,140695.0,96095.0,CONTRA COSTA,46266.8805462625,149235.8549819208,101928.42307464856,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9691997,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,41290.0,144658.0,98073.0,CONTRA COSTA,43796.499180521765,153439.42791125982,104026.49707268857,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9691998,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,71299.0,174756.0,114063.0,CONTRA COSTA,75627.18806180725,185364.51951540957,120987.16604572182,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9691999,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,26591.0,130899.0,107716.0,CONTRA COSTA,28205.200041396325,138845.19123834145,114254.87298932145,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692000,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,33168.0,139688.0,118507.0,CONTRA COSTA,35181.45519059205,148167.72529737765,125700.9379604285,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692001,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,110290.0,220287.0,123541.0,CONTRA COSTA,116985.1270191268,233659.46754612733,131040.5256783928,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692002,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,46357.0,152877.0,120852.0,CONTRA COSTA,49171.09015527845,162157.3602620641,128188.2906021898,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692003,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,77566.0,181042.0,109545.0,CONTRA COSTA,82274.62473810489,192032.10958198164,116194.90197942013,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692004,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,74907.0,182458.0,120072.0,CONTRA COSTA,79454.21080444039,193534.06750979993,127360.94089618817,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692005,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,45172.0,148456.0,112552.0,CONTRA COSTA,47914.15502500676,157467.98455663695,119384.4411665315,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692006,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,80859.0,189977.0,123130.0,CONTRA COSTA,85767.52548408354,201509.50653470532,130604.57602561504,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692007,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,19957.0,131673.0,114524.0,CONTRA COSTA,21168.4847213774,139666.17671583538,121476.1509360638,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692008,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,0.0,69685.0,81356.0,CONTRA COSTA,0.0,73915.21059323467,86294.69574547175,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692009,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,49283.0,153389.0,98661.0,CONTRA COSTA,52274.71225753582,162700.44109472158,104650.19146644363,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692010,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,33754.0,137708.0,109019.0,CONTRA COSTA,35803.02817484455,146067.52988983507,115636.97128024466,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692011,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,26724.0,125019.0,76698.0,CONTRA COSTA,28346.273773317116,132608.24730079077,81353.93301399027,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692012,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,6512.0,110636.0,116013.0,CONTRA COSTA,6907.309340362261,117352.13086307111,123055.54031072588,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692013,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,60897.0,172750.0,121423.0,CONTRA COSTA,64593.73723894972,183236.74578433362,128793.95301517303,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692014,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,23327.0,132445.0,122586.0,CONTRA COSTA,24743.059733204922,140485.0407838267,130027.55264091647,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692015,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,46573.0,144868.0,62189.0,CONTRA COSTA,49400.20238155583,153662.1759090295,65964.16777760882,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692016,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,FIREFIGHTER PARAMEDIC,68117.0,181389.0,124788.0,CONTRA COSTA,72252.02554322116,192400.17413067725,132363.22450324413,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692017,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,SENIOR OFFICE ASSISTANT,0.0,63156.0,41495.0,CONTRA COSTA,0.0,66989.86927210056,44013.94365453501,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692018,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,SHIFT TRAINING CAPTAIN,58164.0,182121.0,135785.0,CONTRA COSTA,61694.83115369019,193176.6100086172,144027.7946531157,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692019,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,SHIFT TRAINING CAPTAIN,60442.0,189124.0,138973.0,CONTRA COSTA,64111.11657711544,200604.72538185996,147409.32140020953,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692020,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,EMERGENCY OPERATIONS,SHIFT TRAINING CAPTAIN PARAMEDIC,39043.0,175800.0,145617.0,CONTRA COSTA,41413.09560438632,186471.89527575023,154456.6437677413,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692021,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,0.0,3356.0,0.0,CONTRA COSTA,0.0,3559.725145309543,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692022,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,0.0,9874.0,0.0,CONTRA COSTA,0.0,10473.39871417951,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692023,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,DISTRICT AIDE,0.0,5452.0,0.0,CONTRA COSTA,0.0,5782.962304001082,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692024,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FACILITIES,SENIOR OFFICE ASSISTANT,0.0,67068.0,57306.0,CONTRA COSTA,0.0,71139.3462591241,60784.74647708841,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692025,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FINANCE,ACCOUNTING TECHNICIAN,0.0,76272.0,39178.0,CONTRA COSTA,0.0,80902.07278994322,41556.29074580968,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692026,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FINANCE,ACCOUNTING TECHNICIAN,1128.0,77146.0,56608.0,CONTRA COSTA,1196.4749594484997,81829.12874256556,60044.37456069208,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692027,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FINANCE,FINANCE CONTROLLER,0.0,64582.0,46801.0,CONTRA COSTA,0.0,68502.43424743174,49642.043064848614,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692028,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE CHIEF,DISTRICT CLERK,0.0,95247.0,37806.0,CONTRA COSTA,0.0,101028.94544555963,40101.003827047854,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692029,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE CHIEF,FIRE CHIEF,0.0,234996.0,234061.0,CONTRA COSTA,0.0,249261.3737327656,248269.61479031498,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692030,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,COMMUNITY EMERGENCY RESPONSE TEAM COORDINATOR,469.0,51817.0,29657.0,CONTRA COSTA,497.4705283522574,54962.53809728981,31457.32080883347,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692031,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,DEPUTY FIRE MARSHAL,17717.0,141151.0,138955.0,CONTRA COSTA,18792.506078500945,149719.53634850634,147390.2287146864,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692032,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,FIRE CODE COMPLIANCE OFFICER,0.0,99732.0,71182.0,CONTRA COSTA,0.0,105786.20625506894,75503.085605907,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692033,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,FIRE CODE COMPLIANCE OFFICER,1756.0,101488.0,66199.0,CONTRA COSTA,1862.5975432549337,107648.80379832386,70217.59383025818,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692034,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,FIRE CODE COMPLIANCE OFFICER,18563.0,118295.0,72560.0,CONTRA COSTA,19689.862298087322,125476.06855315626,76964.73675317655,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692035,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,FIRE INSPECTOR,0.0,112788.0,125900.0,CONTRA COSTA,0.0,119634.76748783456,133542.7281866721,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692036,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,FIRE INSPECTOR,0.0,116174.0,125257.0,CONTRA COSTA,0.0,123226.31377568262,132860.69503159638,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692037,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,FIRE MARSHAL,0.0,157668.0,169297.0,CONTRA COSTA,0.0,167239.19672546638,179574.1322781495,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692038,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,FIRE PREVENTION SPECIALIST,0.0,90456.0,53206.0,CONTRA COSTA,0.0,95947.10898215734,56435.856996823466,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692039,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,FIRE PREVENTION SPECIALIST,0.0,90456.0,65239.0,CONTRA COSTA,0.0,95947.10898215734,69199.31726902541,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692040,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,OFFICE ASSISTANT II,0.0,64572.0,32664.0,CONTRA COSTA,0.0,68491.8271999189,34646.859995944855,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692041,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FIRE PREVENTION,PLANS EXAMINER,6766.0,112642.0,59534.0,CONTRA COSTA,7176.72834718843,119479.90459414707,63147.99666294945,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692042,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FLEET,FLEET MECHANIC,1625.0,84353.0,41123.0,CONTRA COSTA,1723.6452208367127,89473.6278850703,43619.361487057315,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692043,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,FLEET,FLEET MECHANIC,1146.0,80274.0,58506.0,CONTRA COSTA,1215.5676449716138,85147.01320458233,62057.592178629355,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692044,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,TECHNOLOGY,INFORMATION SYSTEMS TECHNICIAN,328.0,84196.0,48609.0,CONTRA COSTA,347.91115842119495,89307.09723911868,51559.79725517032,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692045,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,TECHNOLOGY,TECHNOLOGY SYSTEMS AIDE,0.0,28072.0,0.0,CONTRA COSTA,0.0,29776.103778048124,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692046,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,TECHNOLOGY,TECHNOLOGY SYSTEMS MANAGER,0.0,151886.0,93231.0,CONTRA COSTA,0.0,161106.2018535415,98890.56466697081,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692047,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,TECHNOLOGY,TEMPORARY GIS ANALYST,0.0,1823.0,0.0,CONTRA COSTA,0.0,1933.6647615909706,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692048,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,TECHNOLOGY,TEMPORARY GIS ANALYST,0.0,30010.0,0.0,CONTRA COSTA,0.0,31831.74958603677,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692049,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,TRAINING,SENIOR OFFICE ASSISTANT,0.0,64478.0,50405.0,CONTRA COSTA,0.0,68392.12095329819,53464.82298847662,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9692050,2014,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,VOLUNTEER FIRE,VOLUNTEER FIREFIGHTER COORDINATOR,0.0,17820.0,0.0,CONTRA COSTA,0.0,18901.758667883212,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9837340,2012,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,ADMINISTRATIVE SERVICES,ADMINISTRATIVE SERVICES DIRECTOR,0.0,190826.0,83445.0,CONTRA COSTA,0.0,208706.43127433644,91263.81183741735,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9837341,2012,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,ADMINISTRATIVE SERVICES,CHAPLAIN COORDINATOR,0.0,7050.0,0.0,CONTRA COSTA,0.0,7710.586295809125,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9837342,2012,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,ADMINISTRATIVE SERVICES,HUMAN RESOURCE GENERALIST,0.0,86882.0,57689.0,CONTRA COSTA,0.0,95022.85936914729,63094.46990339469,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9837343,2012,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,ADMINISTRATIVE SERVICES,OFFICE ASSISTANT II,452.0,66706.0,45343.0,CONTRA COSTA,494.35248307882614,72956.36446074375,49591.6474341664,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9837344,2012,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,BOARD OF DIRECTORS,DIRECTOR,0.0,2625.0,0.0,CONTRA COSTA,0.0,2870.962982482121,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9837345,2012,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,BOARD OF DIRECTORS,DIRECTOR,0.0,3405.0,0.0,CONTRA COSTA,0.0,3724.0491258482366,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9837346,2012,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,BOARD OF DIRECTORS,DIRECTOR,0.0,2775.0,0.0,CONTRA COSTA,0.0,3035.0180100525276,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9837347,2012,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,BOARD OF DIRECTORS,DIRECTOR,0.0,3720.0,0.0,CONTRA COSTA,0.0,4068.5646837460913,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9837348,2012,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,BOARD OF DIRECTORS,DIRECTOR,0.0,2920.0,0.0,CONTRA COSTA,0.0,3193.6045367039205,0.0,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9837349,2012,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,COMMUNICATIONS CENTER,COMMUNICATIONS CENTER MANAGER,0.0,57598.0,30701.0,CONTRA COSTA,0.0,62994.94318666864,33577.68934292708,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9837350,2012,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,COMMUNICATIONS CENTER,DISPATCHER,6906.0,87400.0,56182.0,CONTRA COSTA,7553.093469341534,95589.39606435709,61446.263726404,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9837351,2012,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,COMMUNICATIONS CENTER,DISPATCHER,5391.0,68135.0,30814.0,CONTRA COSTA,5896.137690880424,74519.26202339782,33701.27746369679,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9837352,2012,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,COMMUNICATIONS CENTER,DISPATCHER,31294.0,133958.0,61694.0,CONTRA COSTA,34226.25355192209,146509.88922184377,67474.73913952455,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9837353,2012,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,COMMUNICATIONS CENTER,DISPATCHER,21590.0,122073.0,61549.0,CONTRA COSTA,23612.986968300567,133511.26253734855,67316.15261287316,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9837354,2012,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,COMMUNICATIONS CENTER,DISPATCHER,11029.0,101393.0,51706.0,CONTRA COSTA,12062.419327160118,110893.54273630845,56550.861703703056,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9837355,2012,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,COMMUNICATIONS CENTER,DISPATCHER,14712.0,103611.0,44394.0,CONTRA COSTA,16090.517104105507,113319.36974398285,48553.725959737625,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9837356,2012,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,COMMUNICATIONS CENTER,DISPATCHER,25848.0,132473.0,63132.0,CONTRA COSTA,28269.962350932514,144885.74444889676,69047.48000383285,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
9837357,2012,SPECIAL DISTRICT,0.0,SAN RAMON VALLEY FIRE PROTECTION,COMMUNICATIONS CENTER,DISPATCHER,9347.0,76015.0,36305.0,CONTRA COSTA,10222.815618003955,83137.6194717632,39706.78517295748,SAN_RAMON_VALLEY_FIRE_PROTECTION_SPECIAL_DISTRICT,True
