index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,adjusted_overtime,adjusted_wages,adjusted_benefits,employerfull,fire
5897458,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DISPATCH OPERATIONS MANAGER,0.0,119998.0,44952.0,ORANGE,0.0,127131.54662323798,47624.27110291667,ANAHEIM_CITY,True
5897459,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DISPATCHER II,7837.0,75340.0,33560.0,ORANGE,8302.88780551606,79818.7530008396,35555.048456439836,ANAHEIM_CITY,True
5897460,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DISPATCHER II,25793.0,99155.0,41268.0,ORANGE,27326.321955809075,105049.48837003253,43721.267571524404,ANAHEIM_CITY,True
5897461,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DISPATCHER II,17499.0,87670.0,25420.0,ORANGE,18539.26677411325,92881.73713277951,26931.148145491676,ANAHEIM_CITY,True
5897462,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DISPATCHER II,1013.0,7595.0,2143.0,ORANGE,1073.2200264116077,8046.501580055439,2270.395376702937,ANAHEIM_CITY,True
5897463,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DISPATCHER II,19446.0,92061.0,27761.0,ORANGE,20602.010497137337,97533.76984351334,29411.314070298755,ANAHEIM_CITY,True
5897464,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DISPATCHER II,22184.0,93052.0,28689.0,ORANGE,23502.776965365356,98583.6820312467,30394.481083635354,ANAHEIM_CITY,True
5897465,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DISPATCHER II,385.0,32533.0,933.0,ORANGE,407.88717686916976,34466.99616905117,988.4642493998322,ANAHEIM_CITY,True
5897466,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DISPATCHER II,12572.0,83656.0,40634.0,ORANGE,13319.370357400523,88629.11602121367,43049.57803870608,ANAHEIM_CITY,True
5897467,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DISPATCHER II,10529.0,67864.0,16816.0,ORANGE,11154.919701962308,71898.32563908918,17815.664327875216,ANAHEIM_CITY,True
5897468,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DISPATCHER II,10262.0,80995.0,35579.0,ORANGE,10872.047296185507,85809.92698835948,37694.072378774516,ANAHEIM_CITY,True
5897469,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DISPATCHER II,6032.0,62847.0,30765.0,ORANGE,6390.585586687875,66583.07897323821,32593.893497090925,ANAHEIM_CITY,True
5897470,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DISPATCHER II,9470.0,77596.0,26722.0,ORANGE,10032.96510376893,82208.86591257167,28310.54841635832,ANAHEIM_CITY,True
5897471,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DISPATCHER II,9161.0,50051.0,9808.0,ORANGE,9705.595915060945,53026.39244020471,10391.058261643679,ANAHEIM_CITY,True
5897472,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DISPATCHER II,13201.0,84528.0,35522.0,ORANGE,13985.762654155611,89552.95399064203,37633.68388765363,ANAHEIM_CITY,True
5897473,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DISPATCHER II,6914.0,53119.0,13161.0,ORANGE,7325.0180282427,56276.7764886063,13943.384765649722,ANAHEIM_CITY,True
5897474,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DISPATCHER II,4565.0,40993.0,9063.0,ORANGE,4836.376525734441,43429.919588046425,9601.77008822152,ANAHEIM_CITY,True
5897475,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DISPATCHER II,17098.0,91275.0,28199.0,ORANGE,18114.428441841723,96701.04433437265,29875.351949438224,ANAHEIM_CITY,True
5897476,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DISPATCHER II,9903.0,81974.0,40381.0,ORANGE,10491.705746845162,86847.12580954109,42781.53789390634,ANAHEIM_CITY,True
5897477,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DISPATCHER II,9493.0,80934.0,40507.0,ORANGE,10057.332389659814,85745.30070838801,42915.02824269989,ANAHEIM_CITY,True
5897478,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DISPATCHER II,9201.0,82867.0,36256.0,ORANGE,9747.973803566834,87793.21217043504,38411.318141736665,ANAHEIM_CITY,True
5897479,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DIVISION CHIEF,21852.0,202508.0,85833.0,ORANGE,23151.040490766485,214546.53613875798,90935.53260314661,ANAHEIM_CITY,True
5897480,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE DIVISION CHIEF,60608.0,282189.0,84458.0,ORANGE,64210.97666412114,298964.34948969906,89478.79268575672,ANAHEIM_CITY,True
5897481,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER I,26980.0,138448.0,51564.0,ORANGE,28583.885797221297,146678.3476965787,54629.336072939914,ANAHEIM_CITY,True
5897482,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER I,83848.0,202243.0,54223.0,ORANGE,88832.52988604194,214265.78262740647,57446.406211368805,ANAHEIM_CITY,True
5897483,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER I,64437.0,178585.0,62074.0,ORANGE,68267.60004134725,189201.38047059916,65764.12627786193,ANAHEIM_CITY,True
5897484,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER II,87348.0,202027.0,65567.0,ORANGE,92540.59513030712,214036.94202947468,69464.77539163857,ANAHEIM_CITY,True
5897485,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER II,87891.0,203438.0,58818.0,ORANGE,93115.87496677454,215531.82204651987,62314.566153482665,ANAHEIM_CITY,True
5897486,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER II,35133.0,151779.0,53474.0,ORANGE,37221.55892193387,160801.83848837847,56652.88024909606,ANAHEIM_CITY,True
5897487,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER II,50789.0,171683.0,64591.0,ORANGE,53808.264483138344,181889.07580890824,68430.75491209491,ANAHEIM_CITY,True
5897488,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER II,17831.0,135776.0,44249.0,ORANGE,18891.00324871212,143847.50474438543,46879.47971242569,ANAHEIM_CITY,True
5897489,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER II,35106.0,156944.0,60080.0,ORANGE,37192.953847192395,166273.88334170124,63651.588535843424,ANAHEIM_CITY,True
5897490,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER II,58790.0,184468.0,66411.0,ORANGE,62284.90163152854,195434.10842260259,70358.94883911281,ANAHEIM_CITY,True
5897491,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER II,34007.0,150453.0,57610.0,ORANGE,36028.62136049313,159397.0114844083,61034.75392060485,ANAHEIM_CITY,True
5897492,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER II,57421.0,137916.0,23367.0,ORANGE,60834.51839741453,146114.72177945042,24756.103017926987,ANAHEIM_CITY,True
5897493,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER II,56245.0,170142.0,56798.0,ORANGE,59588.60847534143,180256.4676542189,60174.48278393533,ANAHEIM_CITY,True
5897494,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER II,73840.0,181391.0,54594.0,ORANGE,78229.58218186881,192174.18934928716,57839.46112726092,ANAHEIM_CITY,True
5897495,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER II,21108.0,145353.0,65580.0,ORANGE,22362.811764556973,153993.8306999076,69478.54820540299,ANAHEIM_CITY,True
5897496,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER II,59226.0,162810.0,59947.0,ORANGE,62746.820616242716,172488.60069108967,63510.682056561345,ANAHEIM_CITY,True
5897497,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER III,82628.0,188229.0,58859.0,ORANGE,87540.00428661235,199418.6893893687,62358.0034892012,ANAHEIM_CITY,True
5897498,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER III,22536.0,142765.0,65421.0,ORANGE,23875.702384217166,151251.98131357666,69310.09609859208,ANAHEIM_CITY,True
5897499,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER III,59820.0,180391.0,55823.0,ORANGE,63376.132260555154,191114.74213663998,59141.52175160432,ANAHEIM_CITY,True
5897500,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER III,119599.0,236777.0,58281.0,ORANGE,126708.82718539175,250852.73266896466,61745.64300029112,ANAHEIM_CITY,True
5897501,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER III,75512.0,196124.0,59359.0,ORANGE,80000.97792141492,207783.0251332183,62887.727095524795,ANAHEIM_CITY,True
5897502,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER III,96265.0,226848.0,58372.0,ORANGE,101987.68592548215,240333.4812945907,61842.052696642015,ANAHEIM_CITY,True
5897503,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER III,64001.0,190721.0,58808.0,ORANGE,67805.68105663307,202058.8318432855,62303.97168135619,ANAHEIM_CITY,True
5897504,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER III,56740.0,164998.0,59928.0,ORANGE,60113.03484560179,174806.6711923617,63490.55255952105,ANAHEIM_CITY,True
5897505,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER III,39877.0,158822.0,63747.0,ORANGE,42247.57649873216,168263.52520705265,67536.58146462069,ANAHEIM_CITY,True
5897506,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER III,55906.0,180712.0,60868.0,ORANGE,59229.45587025403,191454.82469189973,64486.43293940941,ANAHEIM_CITY,True
5897507,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER III,72122.0,192567.0,45839.0,ORANGE,76409.45187054094,204014.57139783222,48564.000780534734,ANAHEIM_CITY,True
5897508,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER III,32903.0,137981.0,48772.0,ORANGE,34858.99163773063,146183.5858482725,51671.35945522895,ANAHEIM_CITY,True
5897509,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER III,77242.0,192517.0,62206.0,ORANGE,81833.82159929458,203961.59903719986,65903.97330993136,ANAHEIM_CITY,True
5897510,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER III,69124.0,191107.0,63885.0,ORANGE,73233.22912702464,202467.77846736732,67682.785179966,ANAHEIM_CITY,True
5897511,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER III,43561.0,144525.0,58738.0,ORANGE,46150.58003012442,153116.6084078357,62229.81037647089,ANAHEIM_CITY,True
5897512,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER III,58911.0,178056.0,67433.0,ORANGE,62413.09474425885,188640.9328951088,71441.70389043824,ANAHEIM_CITY,True
5897513,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER III,156191.0,276870.0,63796.0,ORANGE,165476.1195905779,293329.1497656286,67588.4943780404,ANAHEIM_CITY,True
5897514,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER III,22671.0,141616.0,58660.0,ORANGE,24018.72775792454,150034.67646624503,62147.1734938844,ANAHEIM_CITY,True
5897515,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER III,106561.0,222015.0,56460.0,ORANGE,112895.75442689765,235213.17291586677,59816.38962606058,ANAHEIM_CITY,True
5897516,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER III,88902.0,201403.0,59025.0,ORANGE,94186.97609876085,213375.84696878283,62533.871726500634,ANAHEIM_CITY,True
5897517,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER III,0.0,8211.0,283.0,ORANGE,0.0,8699.12106304611,299.82356117915594,ANAHEIM_CITY,True
5897518,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER IV,61091.0,188463.0,68883.0,ORANGE,64722.689667829734,199666.60003712814,72977.90234877667,ANAHEIM_CITY,True
5897519,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER IV,30414.0,151689.0,68158.0,ORANGE,32222.027525451762,160706.48823924022,72209.80311960746,ANAHEIM_CITY,True
5897520,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER IV,37337.0,153443.0,64582.0,ORANGE,39556.580578608286,162564.7586502234,68421.21988718108,ANAHEIM_CITY,True
5897521,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER IV,8386.0,129828.0,68199.0,ORANGE,8884.52432525937,137545.91272355992,72253.240455326,ANAHEIM_CITY,True
5897522,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER IV,54828.0,168769.0,61984.0,ORANGE,58087.371775020365,178801.8466312543,65668.77602872369,ANAHEIM_CITY,True
5897523,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER IV,37601.0,161186.0,62304.0,ORANGE,39836.27464274714,170768.05841775064,66007.79913677079,ANAHEIM_CITY,True
5897524,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER IV,64150.0,172249.0,63255.0,ORANGE,67963.5386913175,182488.72293126653,67015.33343599827,ANAHEIM_CITY,True
5897525,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER IV,48113.0,161614.0,61834.0,ORANGE,50973.18374209445,171221.50182476363,65509.8589468266,ANAHEIM_CITY,True
5897526,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER IV,72585.0,181079.0,55716.0,ORANGE,76899.97592999658,191843.64181894128,59028.160899851064,ANAHEIM_CITY,True
5897527,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER IV,974.0,134394.0,68855.0,ORANGE,1031.901585118367,142383.348696507,72948.23782682254,ANAHEIM_CITY,True
5897528,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER IV,51632.0,181432.0,60632.0,ORANGE,54701.37848339992,192217.62668500573,64236.40339722467,ANAHEIM_CITY,True
5897529,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER IV,51724.0,174249.0,65385.0,ORANGE,54798.84762696347,184607.61735656092,69271.95599893678,ANAHEIM_CITY,True
5897530,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE ENGINEER IV,14496.0,129417.0,44587.0,ORANGE,15357.746794533727,137110.4799191619,47237.57287030044,ANAHEIM_CITY,True
5897531,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,5197.0,62819.0,25326.0,ORANGE,5505.947164127468,66553.41445128409,26831.56010750284,ANAHEIM_CITY,True
5897532,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,5620.0,63242.0,25256.0,ORANGE,5954.093335077231,67001.56062223385,26757.398802617536,ANAHEIM_CITY,True
5897533,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,7262.0,64884.0,31752.0,ORANGE,7693.705658243924,68741.17294540054,33639.567895973705,ANAHEIM_CITY,True
5897534,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,36265.0,125774.0,41467.0,ORANGE,38420.85316665049,133250.9137234882,43932.0975668412,ANAHEIM_CITY,True
5897535,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,8929.0,81920.0,40898.0,ORANGE,9459.804161726795,86789.91566005815,43329.27210284494,ANAHEIM_CITY,True
5897536,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,6392.0,66616.0,29801.0,ORANGE,6771.986583240864,70576.13551770548,31572.58638409903,ANAHEIM_CITY,True
5897537,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,7028.0,80019.0,40898.0,ORANGE,7445.79501048448,84775.90650881582,43329.27210284494,ANAHEIM_CITY,True
5897538,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,27520.0,113599.0,49656.0,ORANGE,29155.98729205078,120352.1439095086,52607.91079120907,ANAHEIM_CITY,True
5897539,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,5704.0,70047.0,39607.0,ORANGE,6043.086900939595,74211.098904298,41961.525751317415,ANAHEIM_CITY,True
5897540,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,62709.0,151309.0,40931.0,ORANGE,66436.8752578929,160303.8982984343,43364.2338608623,ANAHEIM_CITY,True
5897541,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,6095.0,63717.0,28810.0,ORANGE,6457.330761084649,67504.79804824127,30522.67419636566,ANAHEIM_CITY,True
5897542,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,6744.0,64366.0,25300.0,ORANGE,7144.912002092677,68192.3792892493,26804.01447997401,ANAHEIM_CITY,True
5897543,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,15760.0,80103.0,28964.0,ORANGE,16696.88807131978,84864.9000746782,30685.82906711333,ANAHEIM_CITY,True
5897544,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,37126.0,126180.0,53000.0,ORANGE,39333.03721673973,133681.04929182297,56150.702270301284,ANAHEIM_CITY,True
5897545,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,53139.0,155809.0,52880.0,ORANGE,56297.965432859244,165071.41075534667,56023.56860478363,ANAHEIM_CITY,True
5897546,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,29448.0,130411.0,52312.0,ORANGE,31198.60151803457,138163.57044853322,55421.80258800001,ANAHEIM_CITY,True
5897547,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,6800.0,64422.0,26421.0,ORANGE,7204.2410460009205,68251.70833315754,27991.654805351518,ANAHEIM_CITY,True
5897548,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,13743.0,71365.0,26442.0,ORANGE,14559.98304341039,75607.45033056701,28013.903196817104,ANAHEIM_CITY,True
5897549,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,15777.0,76801.0,23488.0,ORANGE,16714.898673934782,81366.60537851715,24884.296130657294,ANAHEIM_CITY,True
5897550,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,63347.0,155110.0,38843.0,ORANGE,67112.8025795618,164330.85715370628,41152.10808085496,ANAHEIM_CITY,True
5897551,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,59924.0,147774.0,48097.0,ORANGE,63486.31477067046,156558.75240172644,50956.232586692095,ANAHEIM_CITY,True
5897552,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,6449.0,64271.0,27360.0,ORANGE,6832.375074361755,68091.73180404781,28986.475738027228,ANAHEIM_CITY,True
5897553,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,15385.0,73007.0,34951.0,ORANGE,16299.595366577081,77347.06265373371,37028.73952923208,ANAHEIM_CITY,True
5897554,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,11068.0,100581.0,43587.0,ORANGE,11725.961749579144,106560.26009526743,46178.125657653254,ANAHEIM_CITY,True
5897555,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,43877.0,139175.0,39696.0,ORANGE,46485.365349320935,147448.56582017324,42055.816553243014,ANAHEIM_CITY,True
5897556,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,5145.0,63531.0,26715.0,ORANGE,5450.855909069814,67307.74086668888,28303.13228586979,ANAHEIM_CITY,True
5897557,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,30539.0,120025.0,48118.0,ORANGE,32354.458427032663,127160.15169797947,50978.480978157684,ANAHEIM_CITY,True
5897558,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,4617.0,64641.0,32658.0,ORANGE,4891.467780792095,68483.72727272726,34599.42707063207,ANAHEIM_CITY,True
5897559,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,55295.0,147058.0,39006.0,ORANGE,58582.1336233266,155800.18819747109,41324.79797651645,ANAHEIM_CITY,True
5897560,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,10480.0,68302.0,25403.0,ORANGE,11103.006788542594,72362.36351822865,26913.137542876673,ANAHEIM_CITY,True
5897561,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,290.0,12229.0,5785.0,ORANGE,307.23969166768626,12955.979963462536,6128.902125164019,ANAHEIM_CITY,True
5897562,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER I,5685.0,63612.0,25372.0,ORANGE,6022.957403899298,67393.5560909133,26880.294679284605,ANAHEIM_CITY,True
5897563,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,45812.0,136885.0,47583.0,ORANGE,48535.39570579326,145022.43170321116,50411.676719391435,ANAHEIM_CITY,True
5897564,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,50221.0,155474.0,58888.0,ORANGE,53206.49846635474,164716.49593910985,62388.72745836797,ANAHEIM_CITY,True
5897565,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,66976.0,171807.0,40699.0,ORANGE,70957.53651425848,182020.44726327647,43118.44210752815,ANAHEIM_CITY,True
5897566,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,26122.0,131375.0,53683.0,ORANGE,27674.88008877,139184.87756152512,56874.30471653932,ANAHEIM_CITY,True
5897567,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,22197.0,127250.0,62216.0,ORANGE,23516.549779129768,134814.65780935544,65914.56778205783,ANAHEIM_CITY,True
5897568,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,31716.0,127873.0,55503.0,ORANGE,33601.42779631841,135474.69342283465,58802.498643557214,ANAHEIM_CITY,True
5897569,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,27810.0,130972.0,48941.0,ORANGE,29463.22698371847,138757.92033482832,51850.40603416633,ANAHEIM_CITY,True
5897570,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,16567.0,112724.0,55703.0,ORANGE,17551.861971926064,119425.1275984423,59014.388086086656,ANAHEIM_CITY,True
5897571,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,50696.0,143905.0,34948.0,ORANGE,53709.73589236215,152459.75113599448,37025.56118759414,ANAHEIM_CITY,True
5897572,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,82784.0,174493.0,49088.0,ORANGE,87705.27805178532,184866.12247644685,52006.14477442546,ANAHEIM_CITY,True
5897573,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,56473.0,166248.0,45407.0,ORANGE,59830.16243982499,176130.98020817072,48106.319584671146,ANAHEIM_CITY,True
5897574,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,71084.0,175156.0,58093.0,ORANGE,75309.74566381316,185568.53597843193,61546.46692431344,ANAHEIM_CITY,True
5897575,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,56839.0,161729.0,53563.0,ORANGE,60217.92011965386,171343.33825421805,56747.17105102166,ANAHEIM_CITY,True
5897576,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,60034.0,163165.0,58539.0,ORANGE,63602.85396406165,172864.70445157943,62018.9803811541,ANAHEIM_CITY,True
5897577,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,60669.0,165922.0,53991.0,ORANGE,64275.60294409262,175785.60041684774,57200.61445803466,ANAHEIM_CITY,True
5897578,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,28301.0,120010.0,53935.0,ORANGE,29983.41556512824,127144.25998978976,57141.28541412641,ANAHEIM_CITY,True
5897579,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,95753.0,201006.0,58873.0,ORANGE,101445.24895260677,212955.2464253619,62372.83575017826,ANAHEIM_CITY,True
5897580,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,61027.0,163242.0,52628.0,ORANGE,64654.88504622032,172946.28188695328,55756.58790719653,ANAHEIM_CITY,True
5897581,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,94825.0,199878.0,58502.0,ORANGE,100462.08193927018,211760.18996949587,61979.780834286146,ANAHEIM_CITY,True
5897582,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,56407.0,151501.0,50230.0,ORANGE,59760.23892379028,160507.31216326257,53216.03349126856,ANAHEIM_CITY,True
5897583,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,34017.0,139270.0,43936.0,ORANGE,36039.2158326196,147549.21330537472,46547.872734867124,ANAHEIM_CITY,True
5897584,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,30591.0,119798.0,49647.0,ORANGE,32409.549682090314,126919.65718070856,52598.37576629525,ANAHEIM_CITY,True
5897585,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,58080.0,167580.0,60204.0,ORANGE,61532.69411054903,177542.1638954168,63782.959990211675,ANAHEIM_CITY,True
5897586,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER II,69727.0,161436.0,50406.0,ORANGE,73872.07579625091,171032.92022091243,53402.49620069446,ANAHEIM_CITY,True
5897587,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER III,93955.0,196721.0,54342.0,ORANGE,99540.36286426711,208415.51511916867,57572.48042967382,ANAHEIM_CITY,True
5897588,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER III,30185.0,109446.0,50201.0,ORANGE,31979.414113755553,115952.2596353848,53185.30952210179,ANAHEIM_CITY,True
5897589,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER III,30888.0,131620.0,56824.0,ORANGE,32724.20550424653,139444.4421286237,60202.028411464154,ANAHEIM_CITY,True
5897590,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER III,28974.0,76551.0,16161.0,ORANGE,30696.423539239804,81101.74357535534,17121.726403591303,ANAHEIM_CITY,True
5897591,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER III,64668.0,172161.0,59415.0,ORANGE,68512.33234746875,182395.49157655358,62947.056139433036,ANAHEIM_CITY,True
5897592,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER III,35851.0,143059.0,63061.0,ORANGE,37982.242020614554,151563.45879409494,66809.80067674471,ANAHEIM_CITY,True
5897593,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER III,77514.0,180573.0,52930.0,ORANGE,82121.9912411346,191307.56152934176,56076.54096541598,ANAHEIM_CITY,True
5897594,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER III,156694.0,259460.0,60187.0,ORANGE,166009.02153853944,274884.173793441,63764.94938759667,ANAHEIM_CITY,True
5897595,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER III,121110.0,238611.0,59755.0,ORANGE,128309.65192370168,252795.7588569596,63307.268191733085,ANAHEIM_CITY,True
5897596,2015,CITY,358136.0,ANAHEIM,FIRE,FIRE FIGHTER III,66277.0,173333.0,48013.0,ORANGE,70216.98291261808,183637.1637097761,50867.23902082974,ANAHEIM_CITY,True
