index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,adjusted_overtime,adjusted_wages,adjusted_benefits,employer_full,fire
9251500,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,35589.0,134131.0,105842.0,KERN,37234.94324332207,140334.37781814695,110737.04972771628,KERN_COUNTY,True
9251501,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,26150.0,124982.0,105638.0,KERN,27359.402225768416,130762.24890940682,110523.61500289575,KERN_COUNTY,True
9251502,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,64324.0,168463.0,111768.0,KERN,67298.89823213489,176254.18650706022,116937.11923402234,KERN_COUNTY,True
9251503,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,118438.0,221202.0,95383.0,KERN,123915.59773673267,231432.2941164216,99794.33508605999,KERN_COUNTY,True
9251504,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,74530.0,171088.0,102886.0,KERN,77976.91196506769,179000.58921614787,107644.33871512082,KERN_COUNTY,True
9251505,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,65357.0,161915.0,103008.0,KERN,68379.67308870157,169403.35033978175,107771.98105055268,KERN_COUNTY,True
9251506,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,54475.0,151033.0,94562.0,KERN,56994.39526763802,158018.07251871823,98935.36494352248,KERN_COUNTY,True
9251507,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,53029.0,154742.0,96583.0,KERN,55481.51971817489,161898.60876557766,101049.83346735721,KERN_COUNTY,True
9251508,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,50072.0,149662.0,92910.0,KERN,52387.762456928336,156583.66561808612,97206.96217193666,KERN_COUNTY,True
9251509,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,66735.0,167842.0,108823.0,KERN,69821.40372989122,175604.4660947389,113855.91695658877,KERN_COUNTY,True
9251510,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,62153.0,163260.0,108946.0,KERN,65027.49241063802,170810.5547754857,113984.60554067172,KERN_COUNTY,True
9251511,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,99359.0,203696.0,111049.0,KERN,103954.21972275808,213116.66523059746,116184.8664538951,KERN_COUNTY,True
9251512,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,67399.0,168506.0,108946.0,KERN,70516.112834209,176299.17519905668,113984.60554067172,KERN_COUNTY,True
9251513,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,57373.0,152841.0,101504.0,KERN,60026.42385847079,159909.69007987267,106198.42307932685,KERN_COUNTY,True
9251514,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,55284.0,151861.0,102900.0,KERN,57840.810426362565,158884.36640181325,107658.98619623594,KERN_COUNTY,True
9251515,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,53415.0,154522.0,108946.0,KERN,55885.371697492155,161668.43406233986,113984.60554067172,KERN_COUNTY,True
9251516,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,42482.0,143589.0,95677.0,KERN,44446.73519522347,150229.79756007117,100101.9321894778,KERN_COUNTY,True
9251517,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,38753.0,138343.0,82603.0,KERN,40545.27397534239,144741.17713650016,86423.27732524468,KERN_COUNTY,True
9251518,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,36536.0,136126.0,106740.0,KERN,38225.74071589579,142421.64387705358,111676.58101638702,KERN_COUNTY,True
9251519,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,30350.0,130698.0,107205.0,KERN,31753.646560308658,136742.60619898586,112163.08663913968,KERN_COUNTY,True
9251520,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,20134.0,119014.0,106532.0,KERN,21065.170340865057,124518.23695975533,111458.96129696217,KERN_COUNTY,True
9251521,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,9342.0,105900.0,79920.0,KERN,9774.054898398797,110797.73214947898,83616.19219439433,KERN_COUNTY,True
9251522,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,21230.0,122337.0,108944.0,KERN,22211.858862449848,127994.92122729754,113982.51304336957,KERN_COUNTY,True
9251523,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,61535.0,162642.0,107219.0,KERN,64380.91074426995,170163.97310911765,112177.73412025481,KERN_COUNTY,True
9251524,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,56069.0,157176.0,108944.0,KERN,58662.11561746115,164445.17798230884,113982.51304336957,KERN_COUNTY,True
9251525,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,42076.0,143183.0,97246.0,KERN,44021.958242884575,149805.02060773227,101743.49632302391,KERN_COUNTY,True
9251526,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,28639.0,126713.0,101544.0,KERN,29963.515118309046,132573.30532442805,106240.27302537009,KERN_COUNTY,True
9251527,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,22158.0,121748.0,106619.0,KERN,23182.777610653025,127378.68077181082,111549.98492960622,KERN_COUNTY,True
9251528,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,15733.0,109084.0,87257.0,KERN,16460.630027457533,114128.98785452092,91292.5185473757,KERN_COUNTY,True
9251529,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,60981.0,160571.0,96413.0,KERN,63801.28899157108,167997.19215272888,100871.97119667343,KERN_COUNTY,True
9251530,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,102389.0,198947.0,88188.0,KERN,107124.35313553354,208148.0303866137,92266.57604153213,KERN_COUNTY,True
9251531,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,102141.0,201731.0,105568.0,KERN,106864.88347006546,211060.78663122325,110450.37759732008,KERN_COUNTY,True
9251532,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,78910.0,175468.0,103008.0,KERN,82559.48105680251,183583.15830788267,107771.98105055268,KERN_COUNTY,True
9251533,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,76699.0,167886.0,97605.0,KERN,80246.2252892624,175650.50103538646,102119.099588762,KERN_COUNTY,True
9251534,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,75581.0,172139.0,102332.0,KERN,79076.51929735382,180100.196548434,107064.71696242192,KERN_COUNTY,True
9251535,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,74578.0,175685.0,85858.0,KERN,78027.13190031958,183810.19426516726,89828.81668451337,KERN_COUNTY,True
9251536,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,54096.0,150654.0,79920.0,KERN,56597.867028878325,157621.5442799585,83616.19219439433,KERN_COUNTY,True
9251537,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,43630.0,140188.0,102303.0,KERN,45647.82864666447,146671.50589774465,107034.37575154057,KERN_COUNTY,True
9251538,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,41944.0,141534.0,91864.0,KERN,43883.85342094189,148079.75658209968,96112.58608290591,KERN_COUNTY,True
9251539,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,41858.0,138416.0,91308.0,KERN,43793.87603694892,144817.5532880291,95530.87183290487,KERN_COUNTY,True
9251540,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,33598.0,130156.0,102303.0,KERN,35151.86217901978,136175.53943009995,107034.37575154057,KERN_COUNTY,True
9251541,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,96916.0,194232.0,103435.0,KERN,101398.23426816717,203214.96799676676,108218.72922456429,KERN_COUNTY,True
9251542,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,85668.0,190283.0,109787.0,KERN,89630.02944080798,199083.33207364785,114864.50065623086,KERN_COUNTY,True
9251543,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,81824.0,178382.0,103008.0,KERN,85608.24962605258,186631.92687713273,107771.98105055268,KERN_COUNTY,True
9251544,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,61748.0,162855.0,101874.0,KERN,64603.761706950216,170386.8240717979,106585.53508022682,KERN_COUNTY,True
9251545,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,47110.0,148217.0,95112.0,KERN,49288.77395242638,155071.83631727405,99510.80170161703,KERN_COUNTY,True
9251546,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,30050.0,131157.0,109062.0,KERN,31439.771964984353,137222.83432983203,114105.97038419712,KERN_COUNTY,True
9251547,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,49328.0,148918.0,106629.0,KERN,51609.35346052407,155805.25662168188,111560.44741611702,KERN_COUNTY,True
9251548,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,28068.0,119375.0,89227.0,KERN,29366.10713854179,124895.93272279558,93353.6283900053,KERN_COUNTY,True
9251549,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,51998.0,150072.0,86339.0,KERN,54402.837358910365,157012.62756502934,90332.06228568332,KERN_COUNTY,True
9251550,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,50350.0,146908.0,102332.0,KERN,52678.619581928855,153702.29683300905,107064.71696242192,KERN_COUNTY,True
9251551,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,41450.0,137445.0,104460.0,KERN,43367.00658730787,143801.64584782944,109291.13409192231,KERN_COUNTY,True
9251552,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,24639.0,125746.0,108944.0,KERN,25778.520513985008,131561.5828788327,113982.51304336957,KERN_COUNTY,True
9251553,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,78959.0,175517.0,91223.0,KERN,82610.74724070549,183634.42449178564,95441.940697563,KERN_COUNTY,True
9251554,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,144218.0,248162.0,83589.0,KERN,150887.8879616011,259639.15774956564,87454.87849521055,KERN_COUNTY,True
9251555,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,85835.0,186942.0,103218.0,KERN,89804.7529655385,195587.8153303862,107991.69326727971,KERN_COUNTY,True
9251556,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,55115.0,146783.0,72369.0,KERN,57663.994404329875,153571.51575162393,75715.96863008161,KERN_COUNTY,True
9251557,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,33841.0,134948.0,92071.0,KERN,35406.100601232465,141189.16296608013,96329.15955367968,KERN_COUNTY,True
9251558,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,38315.0,134873.0,98278.0,KERN,40087.017066168904,141110.69431724906,102823.22493093951,KERN_COUNTY,True
9251559,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,32549.0,127102.0,97995.0,KERN,34054.3473440358,132980.29604969855,102527.13656268359,KERN_COUNTY,True
9251560,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,32421.0,126253.0,82553.0,KERN,33920.42751669743,132092.03094493077,86370.96489269062,KERN_COUNTY,True
9251561,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,19720.0,116278.0,99638.0,KERN,20632.02339931752,121655.70065039769,104246.12309640968,KERN_COUNTY,True
9251562,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,65502.0,161497.0,98678.0,KERN,68531.37914310832,168966.0184036299,103241.72439137191,KERN_COUNTY,True
9251563,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C,41471.0,136985.0,80505.0,KERN,43388.97780898057,143320.3714683322,84228.24765527672,KERN_COUNTY,True
9251566,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C-A,2336.0,105478.0,103359.0,KERN,2444.0368489252396,110356.21521872279,108139.21432708213,KERN_COUNTY,True
9251568,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C-A,14894.0,112235.0,94829.0,KERN,15582.827409200563,117425.71735407716,99214.71333336111,KERN_COUNTY,True
9251569,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C-A,7436.0,108769.0,108621.0,KERN,7779.904969438391,113799.4195294304,113644.5747290704,KERN_COUNTY,True
9251570,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C-A,3587.0,104629.0,90890.0,KERN,3752.893911427583,109467.950113955,95093.539896753,KERN_COUNTY,True
9251571,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C-A,34309.0,144723.0,110226.0,KERN,35895.74496993837,151416.24353039704,115323.80381405543,KERN_COUNTY,True
9251572,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C-A,13831.0,116137.0,104406.0,KERN,14470.66509310145,121508.17959059526,109234.63666476395,KERN_COUNTY,True
9251573,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C-A,65039.0,168838.0,104632.0,KERN,68046.96601765782,176646.5297512156,109471.08885990825,KERN_COUNTY,True
9251574,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C-A,76796.0,180966.0,109557.0,KERN,80347.71140841725,189335.43339152608,114623.86346648222,KERN_COUNTY,True
9251575,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C-A,53232.0,156548.0,93068.0,KERN,55693.90819434432,163788.13382942998,97372.26945880745,KERN_COUNTY,True
9251576,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C-A,5787.0,107625.0,89579.0,KERN,6054.640943805805,112602.51107259371,93721.90791518582,KERN_COUNTY,True
9251577,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C-A,47082.0,150950.0,93920.0,KERN,49259.47899019612,157931.23388067848,98263.67330952847,KERN_COUNTY,True
9251578,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C-A,136458.0,244322.0,104612.0,KERN,142768.99842921246,255621.56292941453,109450.16388688663,KERN_COUNTY,True
9251579,2016,COUNTY,895112.0,KERN,FIRE,FIRE CAPTAIN-C-A,767.0,8019.0,0.0,KERN,802.4727153791347,8389.86793301862,0.0,KERN_COUNTY,True
9251601,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,1978.0,25954.0,0.0,KERN,2069.479831838238,27154.337490156537,0.0,KERN_COUNTY,True
9251602,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,57476.0,137181.0,67603.0,KERN,60134.18746953214,143525.43620394403,70729.54755902954,KERN_COUNTY,True
9251603,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,34497.0,114269.0,90721.0,KERN,36092.43971634161,119553.78711037594,94916.72387472032,KERN_COUNTY,True
9251604,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,62024.0,142031.0,83366.0,KERN,64892.52633464857,148599.74216168697,87221.56504601949,KERN_COUNTY,True
9251605,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,17248.0,95827.0,81956.0,KERN,18045.696733845263,100258.86948713995,85746.35444799527,KERN_COUNTY,True
9251606,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,81434.0,161206.0,90750.0,KERN,85200.21265213098,168661.56004616534,94947.06508560167,KERN_COUNTY,True
9251607,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,61792.0,144214.0,74555.0,KERN,64649.79664759778,150883.7029669968,78003.06818134472,KERN_COUNTY,True
9251608,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,9745.0,85937.0,86047.0,KERN,10195.693104784443,89911.47032794876,90026.55767956768,KERN_COUNTY,True
9251609,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,45073.0,122955.0,78258.0,KERN,47157.56545017437,128641.50289366559,81877.32693629769,KERN_COUNTY,True
9251610,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,47734.0,127506.0,91074.0,KERN,49941.63311070094,133402.9805047353,95286.04964855193,KERN_COUNTY,True
9251611,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,34091.0,110283.0,86047.0,KERN,35667.662764002715,115383.43998716703,90026.55767956768,KERN_COUNTY,True
9251612,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,16314.0,93699.0,87034.0,KERN,17068.5004937356,98032.45235763957,91059.20509818464,KERN_COUNTY,True
9251613,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,35574.0,114033.0,74036.0,KERN,37219.24951355585,119306.87242872083,77460.06513143366,KERN_COUNTY,True
9251614,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,33168.0,114300.0,84425.0,KERN,34701.97525905494,119586.22081855946,88329.54236751428,KERN_COUNTY,True
9251615,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,47962.0,127615.0,91503.0,KERN,50180.17780314741,133517.0216077031,95734.89031986566,KERN_COUNTY,True
9251616,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,54714.0,133293.0,62308.0,KERN,57244.448695246385,139457.6214485411,65189.66095155558,KERN_COUNTY,True
9251617,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,47138.0,125120.0,61323.0,KERN,49318.06891465666,130906.63122325599,64159.106030240786,KERN_COUNTY,True
9251618,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,34882.0,112844.0,84830.0,KERN,36495.245447007794,118062.8827825855,88753.27307120209,KERN_COUNTY,True
9251619,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,50699.0,126891.0,73605.0,KERN,53043.76036115613,132759.53758432047,77009.13196281774,KERN_COUNTY,True
9251620,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,41400.0,118189.0,70148.0,KERN,43314.69415475382,123655.08182261352,73392.2503760307,KERN_COUNTY,True
9251621,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,23364.0,100676.0,82964.0,KERN,24444.55348385672,105332.12919623176,86800.97308828491,KERN_COUNTY,True
9251622,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,944.0,12138.0,0.0,KERN,987.6587266204735,12699.3661268213,0.0,KERN_COUNTY,True
9251623,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER,45.0,10535.0,0.0,KERN,47.081189298645455,11022.229539138441,0.0,KERN_COUNTY,True
9251626,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,16880.0,106278.0,87293.0,KERN,17660.677230247453,111193.2141395876,91330.18349881461,KERN_COUNTY,True
9251627,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,11305.0,101106.0,99231.0,KERN,11827.841000470818,105782.01611619661,103820.29989541971,KERN_COUNTY,True
9251628,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,10958.0,57798.0,41958.0,KERN,11464.792718545708,60471.07953518022,43898.50090205702,KERN_COUNTY,True
9251629,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,31508.0,113621.0,76438.0,KERN,32965.20249826046,118875.81798447545,79973.15439133026,KERN_COUNTY,True
9251630,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,56703.0,146504.0,99353.0,KERN,59325.43726224652,153279.6123779723,103947.94223085161,KERN_COUNTY,True
9251631,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,50949.0,138060.0,95569.0,KERN,53305.322523926385,144445.08876824426,99988.93733516106,KERN_COUNTY,True
9251632,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,24333.0,114134.0,98919.0,KERN,25458.36842675422,119412.54354248001,103493.87031628244,KERN_COUNTY,True
9251633,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,34345.0,125106.0,92586.0,KERN,35933.409921377286,130891.98374214086,96867.9776089864,KERN_COUNTY,True
9251634,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,37729.0,130221.0,101331.0,KERN,39473.915356635436,136243.5455924202,106017.42206268983,KERN_COUNTY,True
9251635,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,36227.0,128046.0,90939.0,KERN,37902.44988271176,133967.954776319,95144.80608065598,KERN_COUNTY,True
9251636,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,21608.0,111409.0,91681.0,KERN,22607.340852558467,116561.51596828426,95921.12257975808,KERN_COUNTY,True
9251637,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,28704.0,115815.0,81284.0,KERN,30031.521280629313,121171.28752494718,85043.27535446883,KERN_COUNTY,True
9251638,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,22831.0,112431.0,98733.0,KERN,23886.902952830544,117630.78208968905,103299.26806718137,KERN_COUNTY,True
9251639,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,23662.0,110773.0,72340.0,KERN,24756.335581878862,115896.10182619673,75685.62741920026,KERN_COUNTY,True
9251640,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,56001.0,145802.0,99028.0,KERN,58590.97070918765,152545.14582491346,103607.91141925026,KERN_COUNTY,True
9251641,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,35419.0,126220.0,86666.0,KERN,37057.0809726383,132057.50473944508,90674.18559458682,KERN_COUNTY,True
9251642,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,30480.0,120281.0,83210.0,KERN,31889.65888494919,125843.83400067498,87058.35025645085,KERN_COUNTY,True
9251643,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,24033.0,115852.0,100777.0,KERN,25144.493831429918,121209.99872503719,105437.80030999095,KERN_COUNTY,True
9251644,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,58202.0,148003.0,82720.0,KERN,60893.763990216954,154847.93910594276,86545.68841742116,KERN_COUNTY,True
9251645,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,31615.0,121416.0,99340.0,KERN,33077.15110392613,127031.32621965192,103934.34099838755,KERN_COUNTY,True
9251646,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,42797.0,128899.0,94328.0,KERN,44776.30352031399,134860.40487569114,98690.54275916952,KERN_COUNTY,True
9251647,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,42543.0,127170.0,94293.0,KERN,44510.55636293941,133051.44095797205,98653.92405638169,KERN_COUNTY,True
9251648,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,13242.0,103043.0,98441.0,KERN,13854.424637614735,107808.59975334053,102993.76346106571,KERN_COUNTY,True
9251649,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,39799.0,129600.0,99338.0,KERN,41639.65006437313,135593.8251800989,103932.24850108539,KERN_COUNTY,True
9251650,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,79330.0,167786.0,97229.0,KERN,82998.90549025653,175545.87617027835,101725.71009595552,KERN_COUNTY,True
9251651,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,40923.0,126689.0,83048.0,KERN,42815.633548188176,132548.19535680208,86888.85797497573,KERN_COUNTY,True
9251652,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,35707.0,122818.0,95428.0,KERN,37358.400584149626,128498.1668284675,99841.41627535863,KERN_COUNTY,True
9251653,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,15989.0,101755.0,94072.0,KERN,16728.46968213427,106461.03149074818,98422.70310449279,KERN_COUNTY,True
9251654,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,32456.0,122257.0,76143.0,KERN,33957.046219485266,127911.22133521106,79664.51103926134,KERN_COUNTY,True
9251655,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,53140.0,142941.0,87771.0,KERN,55597.65331844488,149551.82843417066,91830.29035403134,KERN_COUNTY,True
9251656,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,28173.0,117974.0,99218.0,KERN,29475.9632469053,123430.13836263109,103806.69866295566,KERN_COUNTY,True
9251657,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,22345.0,112146.0,85493.0,KERN,23378.426108405172,117332.60122413097,89446.93592686878,KERN_COUNTY,True
9251658,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,41066.0,130867.0,98795.0,KERN,42965.247105292765,136919.42222101855,103364.1354835484,KERN_COUNTY,True
9251659,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,43048.0,132849.0,99617.0,KERN,45038.911931735325,138993.0870474611,104224.15187473698,KERN_COUNTY,True
9251660,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,40573.0,130374.0,99340.0,KERN,42449.44652030983,136403.62163603562,103934.34099838755,KERN_COUNTY,True
9251661,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,15811.0,106285.0,99373.0,KERN,16542.23742224185,111200.53788014516,103968.86720387322,KERN_COUNTY,True
9251662,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,40687.0,123012.0,87109.0,KERN,42568.718866533054,128701.1390667772,91137.67374701571,KERN_COUNTY,True
9251663,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,45290.0,135091.0,98879.0,KERN,47384.60140745895,141338.77652318476,103452.0203702392,KERN_COUNTY,True
9251664,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,41385.0,127922.0,96568.0,KERN,43299.00042498761,133838.21994358496,101034.13973759099,KERN_COUNTY,True
9251665,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,40380.0,127491.0,94833.0,KERN,42247.52053065119,133387.28677496905,99218.89832796543,KERN_COUNTY,True
9251666,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,39912.0,129713.0,99231.0,KERN,41757.87616194528,135712.05127767107,103820.29989541971,KERN_COUNTY,True
9251667,2016,COUNTY,895112.0,KERN,FIRE,FIRE ENGINEER-C,39885.0,128342.0,98311.0,KERN,41729.62744836609,134277.644377039,102857.75113642518,KERN_COUNTY,True
