index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
1966343,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,0.0,119656.0,25857.0,SAN FRANCISCO,119656.0,0.0,130867.78919309739,28279.80565258674,130867.78919309739,SAN_FRANCISCO_CITY
1966344,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,61686.0,205790.0,39928.0,SAN FRANCISCO,144104.0,67465.98953805414,225072.56082476024,43669.26093887471,157606.5712867061,SAN_FRANCISCO_CITY
1966345,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,45819.0,180693.0,29335.0,SAN FRANCISCO,134874.0,50112.24872165649,197623.96731186355,32083.694891852574,147511.71859020705,SAN_FRANCISCO_CITY
1966346,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,71907.0,213779.0,31414.0,SAN FRANCISCO,141872.0,78644.69911670165,233810.1315931601,34357.49757397842,155165.43247645843,SAN_FRANCISCO_CITY
1966347,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,9075.0,133747.0,28424.0,SAN FRANCISCO,124672.0,9925.329168009617,146279.1184830614,31087.334024408305,136353.78931505178,SAN_FRANCISCO_CITY
1966348,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,2770.0,137569.0,30264.0,SAN FRANCISCO,134799.0,3029.549509133514,150459.24058555538,33099.74236260529,147429.69107642188,SAN_FRANCISCO_CITY
1966349,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,0.0,45609.0,11048.0,SAN FRANCISCO,45609.0,0.0,49882.571683057926,12083.199630652369,49882.571683057926,SAN_FRANCISCO_CITY
1966350,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,10454.0,152536.0,31435.0,SAN FRANCISCO,142082.0,11433.541721473559,166828.65123653057,34380.46527783827,155395.109515057,SAN_FRANCISCO_CITY
1966351,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,26646.0,167630.0,39375.0,SAN FRANCISCO,140984.0,29142.735097607085,183336.9618108487,43064.44473723181,154194.22671324166,SAN_FRANCISCO_CITY
1966352,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,0.0,140106.0,43653.0,SAN FRANCISCO,140106.0,0.0,153233.95795186286,47743.29412353981,153233.95795186286,SAN_FRANCISCO_CITY
1966353,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,29583.0,178346.0,40697.0,SAN FRANCISCO,148763.0,32354.93253743565,195057.0529804786,44510.316380218996,162702.12044304295,SAN_FRANCISCO_CITY
1966354,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,43268.0,185989.0,31548.0,SAN FRANCISCO,142721.0,47322.219552775765,203416.20348528272,34504.053398607975,156093.98393250696,SAN_FRANCISCO_CITY
1966355,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,44170.0,186891.0,39683.0,SAN FRANCISCO,142721.0,48308.73711856581,204402.72105107276,43401.30439384305,156093.98393250696,SAN_FRANCISCO_CITY
1966356,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,0.0,142907.0,38090.0,SAN FRANCISCO,142907.0,0.0,156297.41216669427,41659.04000104533,156297.41216669427,SAN_FRANCISCO_CITY
1966357,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,14594.0,150716.0,36878.0,SAN FRANCISCO,136122.0,15961.46048241679,164838.11690200964,40333.47537827644,148876.65641959285,SAN_FRANCISCO_CITY
1966358,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,3296.0,191675.0,39663.0,SAN FRANCISCO,188379.0,3604.835805813741,209634.98273038495,43379.43039016699,206030.14692457122,SAN_FRANCISCO_CITY
1966359,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,16204.0,130667.0,33615.0,SAN FRANCISCO,114463.0,17722.31777833916,142910.52191694904,36764.73167852819,125188.2041386099,SAN_FRANCISCO_CITY
1966360,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,40524.0,165341.0,36728.0,SAN FRANCISCO,124817.0,44321.10624842113,180833.48209012434,40169.42035070603,136512.37584170318,SAN_FRANCISCO_CITY
1966361,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,1248.0,124909.0,28241.0,SAN FRANCISCO,123661.0,1364.9378293857856,136612.99625861304,30887.186890772406,135248.05842922724,SAN_FRANCISCO_CITY
1966362,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,19818.0,142811.0,35813.0,SAN FRANCISCO,122993.0,21674.950242602157,156192.41694904922,39168.68468252655,134517.46670644704,SAN_FRANCISCO_CITY
1966363,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,13365.0,140451.0,36554.0,SAN FRANCISCO,127086.0,14617.302956523255,153611.28451527478,39979.11651872436,138993.98155875155,SAN_FRANCISCO_CITY
1966364,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,5932.0,126351.0,32518.0,SAN FRANCISCO,120419.0,6487.829490317691,138190.11192365654,35564.94257689661,131702.28243333884,SAN_FRANCISCO_CITY
1966365,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,10936.0,137543.0,35996.0,SAN FRANCISCO,126607.0,11960.705210066464,150430.8043807765,39368.83181616245,138470.09917071005,SAN_FRANCISCO_CITY
1966366,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,8074.0,111876.0,31230.0,SAN FRANCISCO,103802.0,8830.535284023103,122358.80176311228,34156.256740158715,113528.26647908917,SAN_FRANCISCO_CITY
1966367,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,14683.0,125216.0,32243.0,SAN FRANCISCO,110533.0,16058.79979877523,136948.76221504048,35264.175026350866,120889.96241626523,SAN_FRANCISCO_CITY
1966368,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,0.0,62643.0,18682.0,SAN FRANCISCO,62643.0,0.0,68512.66061395333,20432.50683380228,68512.66061395333,SAN_FRANCISCO_CITY
1966369,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,6084.0,121003.0,35062.0,SAN FRANCISCO,114919.0,6654.071918255703,132341.00334067963,38347.31584449071,125686.93142242394,SAN_FRANCISCO_CITY
1966370,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,5355.0,121330.0,40176.0,SAN FRANCISCO,115975.0,5856.764484263526,132698.64330078312,43940.49858445778,126841.8788165196,SAN_FRANCISCO_CITY
1966371,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,3582.0,114760.0,38871.0,SAN FRANCISCO,111178.0,3917.6340583813167,125513.03309319931,42513.219844595245,121595.39903481798,SAN_FRANCISCO_CITY
1966372,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,4749.0,127491.0,36271.0,SAN FRANCISCO,122742.0,5193.982172879082,139436.93013319164,39669.599366708186,134242.94796031257,SAN_FRANCISCO_CITY
1966373,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,7953.0,106775.0,30238.0,SAN FRANCISCO,98822.0,8698.197561782974,116779.83712553464,33071.306157826424,108081.63956375167,SAN_FRANCISCO_CITY
1966374,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,3787.0,127071.0,34838.0,SAN FRANCISCO,123284.0,4141.842596060873,138977.5760559945,38102.3270033189,134835.73345993363,SAN_FRANCISCO_CITY
1966375,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,29920.0,152070.0,32673.0,SAN FRANCISCO,122150.0,32723.509499377164,166318.98695087852,35734.46610538603,133595.47745150136,SAN_FRANCISCO_CITY
1966376,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,10804.0,124183.0,34348.0,SAN FRANCISCO,113379.0,11816.336785804508,135818.96992517228,37566.41391325557,124002.63313936775,SAN_FRANCISCO_CITY
1966377,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,6219.0,122377.0,35056.0,SAN FRANCISCO,116158.0,6801.72144306907,133843.74739322456,38340.7536433879,127042.0259501555,SAN_FRANCISCO_CITY
1966378,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,3444.0,124437.0,35623.0,SAN FRANCISCO,120993.0,3766.7034330165425,136096.76977185815,38960.88164760404,132330.0663388416,SAN_FRANCISCO_CITY
1966379,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,0.0,113899.0,35049.0,SAN FRANCISCO,113899.0,0.0,124571.35723494517,38333.09774210128,124571.35723494517,SAN_FRANCISCO_CITY
1966380,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,11204.0,147987.0,38655.0,SAN FRANCISCO,136783.0,12253.816859325594,161853.409100412,42276.98060489386,149599.59224108644,SAN_FRANCISCO_CITY
1966381,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,38474.0,156933.0,35685.0,SAN FRANCISCO,118459.0,42079.020871625566,171637.65094471112,39028.6910589998,129558.63007308554,SAN_FRANCISCO_CITY
1966382,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,2953.0,129364.0,36696.0,SAN FRANCISCO,126411.0,3229.6966427694106,141485.43057745413,40134.42194482434,138255.7339346847,SAN_FRANCISCO_CITY
1966383,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,813.0,100688.0,15994.0,SAN FRANCISCO,99875.0,889.1782494316054,110122.48410672753,17492.640739740586,109233.30585729593,SAN_FRANCISCO_CITY
1966384,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,3199.0,121695.0,31986.0,SAN FRANCISCO,118496.0,3498.7468879848775,133097.8438678711,34983.094079113565,129599.09697988624,SAN_FRANCISCO_CITY
1966385,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,6198.0,123538.0,35020.0,SAN FRANCISCO,117340.0,6778.753739209213,135113.5333066195,38301.380436770996,128334.7795674103,SAN_FRANCISCO_CITY
1966386,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,2529.0,110994.0,32255.0,SAN FRANCISCO,108465.0,2765.9677648370603,121394.15820099828,35277.2994285565,118628.19043616123,SAN_FRANCISCO_CITY
1966387,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,17868.0,132196.0,34883.0,SAN FRANCISCO,114328.0,19542.23488418687,144582.7894979834,38151.543511590025,125040.55461379653,SAN_FRANCISCO_CITY
1966388,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,25707.0,139375.0,34260.0,SAN FRANCISCO,113668.0,28115.750625016335,152434.46311750307,37470.168297080934,124318.71249248674,SAN_FRANCISCO_CITY
1966389,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,14273.0,134539.0,35785.0,SAN FRANCISCO,120266.0,15610.382723416118,147145.32902863316,39138.061077380065,131534.94630521705,SAN_FRANCISCO_CITY
1966390,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,17897.0,137435.0,26607.0,SAN FRANCISCO,119538.0,19573.95218951715,150312.68476092583,29100.080790438777,130738.73257140866,SAN_FRANCISCO_CITY
1966391,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,3305.0,112567.0,26000.0,SAN FRANCISCO,109262.0,3614.6791074679654,123114.54859011996,28436.204778870528,119499.86948265198,SAN_FRANCISCO_CITY
1966392,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,334.0,109098.0,25012.0,SAN FRANCISCO,108764.0,365.29586139010604,119320.50265250835,27355.62899727345,118955.20679111824,SAN_FRANCISCO_CITY
1966393,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,7377.0,128819.0,36144.0,SAN FRANCISCO,121442.0,8068.226255912611,140889.36397728164,39530.69944336524,132821.137721369,SAN_FRANCISCO_CITY
1966394,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,14646.0,130778.0,25544.0,SAN FRANCISCO,116132.0,16018.332891974529,143031.92263735115,27937.47749505649,127013.58974537664,SAN_FRANCISCO_CITY
1966395,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,15424.0,131285.0,32586.0,SAN FRANCISCO,115861.0,16869.23163497304,143586.42863053913,35639.31418939519,126717.19699556609,SAN_FRANCISCO_CITY
1966396,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,5149.0,113215.0,33509.0,SAN FRANCISCO,108066.0,5631.462246400168,123823.26630922411,36648.7994590451,118191.80406282394,SAN_FRANCISCO_CITY
1966397,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,9536.0,123138.0,26575.0,SAN FRANCISCO,113602.0,10429.524952742668,134676.0532330984,29065.08238455709,124246.52828035576,SAN_FRANCISCO_CITY
1966398,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,25165.0,145230.0,39622.0,SAN FRANCISCO,120065.0,27522.965125395265,158838.07769366796,43334.58868263108,131315.11256827269,SAN_FRANCISCO_CITY
1966399,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,429.0,99691.0,23593.0,SAN FRANCISCO,99262.0,469.19737885136374,109032.06502347623,25803.6684364574,108562.86764462486,SAN_FRANCISCO_CITY
1966400,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,10758.0,119539.0,32062.0,SAN FRANCISCO,108781.0,11766.026577349583,130739.82627159246,35066.21529308257,118973.79969424289,SAN_FRANCISCO_CITY
1966401,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,16862.0,140412.0,26871.0,SAN FRANCISCO,123550.0,18441.972499281343,153568.63020810648,29388.81763896269,135126.65770882517,SAN_FRANCISCO_CITY
1966402,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,4584.0,130718.0,28692.0,SAN FRANCISCO,126134.0,5013.521642551635,142966.300626323,31380.44567366743,137952.77898377136,SAN_FRANCISCO_CITY
1966403,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,36091.0,154601.0,35584.0,SAN FRANCISCO,118510.0,39472.7333336237,169087.14211608315,38918.227340435726,129614.40878245948,SAN_FRANCISCO_CITY
1966404,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,284.0,116482.0,33767.0,SAN FRANCISCO,116198.0,310.6108521999704,127396.38480970758,36930.9741064662,127085.77395750761,SAN_FRANCISCO_CITY
1966405,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,17153.0,138090.0,41993.0,SAN FRANCISCO,120937.0,18760.23925276793,151029.0583813166,45927.751818427314,132268.81912854867,SAN_FRANCISCO_CITY
1966406,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,20556.0,130315.0,37001.0,SAN FRANCISCO,109759.0,22482.10097824856,142525.5394522505,40468.000500884176,120043.43847400193,SAN_FRANCISCO_CITY
1966407,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,9225.0,126964.0,26361.0,SAN FRANCISCO,117739.0,10089.384195580025,138860.5501363276,28831.030545223308,128771.16594074758,SAN_FRANCISCO_CITY
1966408,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,11766.0,129731.0,26362.0,SAN FRANCISCO,117965.0,12868.476362622716,141886.8185449097,28832.12424540711,129018.34218228699,SAN_FRANCISCO_CITY
1966409,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,1081.0,119540.0,26533.0,SAN FRANCISCO,118459.0,1182.2898986907323,130740.91997177627,29019.146976837375,129558.63007308554,SAN_FRANCISCO_CITY
1966410,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,4742.0,122919.0,34779.0,SAN FRANCISCO,118177.0,5186.326271592464,134436.53289284563,38037.79869247454,129250.20662125316,SAN_FRANCISCO_CITY
1966411,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,0.0,110018.0,18981.0,SAN FRANCISCO,110018.0,0.0,120326.70682160683,20759.52318875929,120326.70682160683,SAN_FRANCISCO_CITY
1966412,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,960.0,88428.0,18458.0,SAN FRANCISCO,87468.0,1049.9521764506042,96713.71985330628,20187.51799263047,95663.76767685567,SAN_FRANCISCO_CITY
1966413,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,10532.0,117816.0,30943.0,SAN FRANCISCO,107284.0,11518.85033581017,128855.38085490039,33842.364787407336,117336.53051909023,SAN_FRANCISCO_CITY
1966414,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,8158.0,116252.0,24302.0,SAN FRANCISCO,108094.0,8922.406099462529,127144.83376743295,26579.101866773522,118222.42766797042,SAN_FRANCISCO_CITY
1966415,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,1378.0,64335.0,23705.0,SAN FRANCISCO,62957.0,1507.118853280138,70363.20132494753,25926.162857043302,68856.08247166738,SAN_FRANCISCO_CITY
1966416,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,9008.0,121321.0,32963.0,SAN FRANCISCO,112313.0,9852.051255694836,132688.7999991289,36051.63915868882,122836.74874343407,SAN_FRANCISCO_CITY
1966417,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,1848.0,96774.0,22601.0,SAN FRANCISCO,94926.0,2021.1579396674128,105841.74158732372,24718.71785412511,103820.5836476563,SAN_FRANCISCO_CITY
1966418,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,10622.0,107082.0,23928.0,SAN FRANCISCO,96460.0,11617.283352352413,117115.60308196208,26170.05799803131,105498.31972960966,SAN_FRANCISCO_CITY
1966419,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,10774.0,119742.0,25238.0,SAN FRANCISCO,108968.0,11783.525780290425,130961.84740890442,27602.805238812864,119178.321628614,SAN_FRANCISCO_CITY
1966420,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,1558.0,110418.0,25558.0,SAN FRANCISCO,108860.0,1703.9848863646264,120764.18689512792,27952.78929762973,119060.2020087633,SAN_FRANCISCO_CITY
1966421,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,2218.0,112643.0,24754.0,SAN FRANCISCO,110425.0,2425.8270076744166,123197.66980408896,27073.45434985235,120771.84279641455,SAN_FRANCISCO_CITY
1966422,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,4964.0,94025.0,30319.0,SAN FRANCISCO,89061.0,5429.127712396666,102835.15978205006,33159.89587271445,97406.03206965339,SAN_FRANCISCO_CITY
1966423,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,226.0,87530.0,28472.0,SAN FRANCISCO,87304.0,247.17624153941307,95731.57708825145,31139.83163323083,95484.40084671203,SAN_FRANCISCO_CITY
1966424,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,9262.0,136880.0,27903.0,SAN FRANCISCO,127618.0,10129.851102380724,149705.68115891528,30517.51622864709,139575.83005653459,SAN_FRANCISCO_CITY
1966425,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,8751.0,129090.0,35391.0,SAN FRANCISCO,120339.0,9570.970308457538,141185.75672709217,38707.1432049618,131614.78641863464,SAN_FRANCISCO_CITY
1966426,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,780.0,85972.0,21988.0,SAN FRANCISCO,85192.0,853.0861433661158,94027.59220188682,24048.279641454046,93174.5060585207,SAN_FRANCISCO_CITY
1966427,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,25563.0,149797.0,33739.0,SAN FRANCISCO,124234.0,27958.257798548744,163833.00643309494,36900.35050131973,135874.7486345462,SAN_FRANCISCO_CITY
1966428,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,8077.0,113846.0,25362.0,SAN FRANCISCO,105769.0,8833.816384574511,124513.39112520362,27738.424061604397,115679.57474062912,SAN_FRANCISCO_CITY
1966429,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,584.0,47982.0,13533.0,SAN FRANCISCO,47398.0,638.7209073407843,52477.92221922176,14801.04458740211,51839.20131188097,SAN_FRANCISCO_CITY
1966430,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,7526.0,100453.0,34953.0,SAN FRANCISCO,92927.0,8231.187583299215,109865.4645635339,38228.10252445622,101634.27698023467,SAN_FRANCISCO_CITY
1966431,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,0.0,118856.0,34210.0,SAN FRANCISCO,118856.0,0.0,129992.82904605521,37415.483287890806,129992.82904605521,SAN_FRANCISCO_CITY
1966432,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,2875.0,71204.0,15561.0,SAN FRANCISCO,68329.0,3144.388028432799,77875.82788748835,17019.06856015401,74731.43985905556,SAN_FRANCISCO_CITY
1966433,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,2873.0,94523.0,22958.0,SAN FRANCISCO,91650.0,3142.200628065193,103379.8224735838,25109.168819742677,100237.62184551862,SAN_FRANCISCO_CITY
1966434,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,1787.0,88810.0,30571.0,SAN FRANCISCO,87023.0,1954.4422284554473,97131.51332351891,33435.50831903273,95177.07109506345,SAN_FRANCISCO_CITY
1966435,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,7309.0,92357.0,30137.0,SAN FRANCISCO,85048.0,7993.854643414027,101010.86787546714,32960.84243926235,93017.0132320531,SAN_FRANCISCO_CITY
1966436,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,31079.0,145055.0,27277.0,SAN FRANCISCO,113976.0,33991.108012404504,158646.68016150247,29832.859913586595,124655.57214909798,SAN_FRANCISCO_CITY
1966437,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,5034.0,58839.0,15922.0,SAN FRANCISCO,53805.0,5505.686725262855,64352.22511476781,17413.89432650679,58846.53838950495,SAN_FRANCISCO_CITY
1966438,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,1801.0,68582.0,23712.0,SAN FRANCISCO,66781.0,1969.7540310286854,75008.14600555765,25933.818758329922,73038.39197452895,SAN_FRANCISCO_CITY
1966439,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,3660.0,91239.0,22548.0,SAN FRANCISCO,87579.0,4002.9426727179284,99788.1110699757,24660.751744383564,95785.16839725777,SAN_FRANCISCO_CITY
1966440,2012,CITY,825111.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,13333.0,100863.0,22383.0,SAN FRANCISCO,87530.0,14582.304550641567,110313.881638893,24480.291214056117,95731.57708825145,SAN_FRANCISCO_CITY
