index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,adjusted_overtime,adjusted_wages,adjusted_benefits,employerfull,fire
8620983,2016,CITY,201748.0,GLENDALE,FIRE,AMBULANCE OPERATOR,4169.0,12899.0,1653.0,LOS ANGELES,4361.8106263567315,13495.561350293949,1729.4490202369097,GLENDALE_CITY,True
8620984,2016,CITY,201748.0,GLENDALE,FIRE,AMBULANCE OPERATOR,7592.0,13269.0,2574.0,LOS ANGELES,7943.119759007029,13882.673351193922,2693.04402788252,GLENDALE_CITY,True
8620985,2016,CITY,201748.0,GLENDALE,FIRE,CITY RESOURCE SPECIALIST,0.0,45428.0,591.0,LOS ANGELES,0.0,47528.98372130813,618.3329527888769,GLENDALE_CITY,True
8620986,2016,CITY,201748.0,GLENDALE,FIRE,CITY RESOURCE SPECIALIST,0.0,45428.0,591.0,LOS ANGELES,0.0,47528.98372130813,618.3329527888769,GLENDALE_CITY,True
8620987,2016,CITY,201748.0,GLENDALE,FIRE,CITY RESOURCE SPECIALIST,0.0,17094.0,3237.0,LOS ANGELES,0.0,17884.57444157879,3386.70688354923,GLENDALE_CITY,True
8620988,2016,CITY,201748.0,GLENDALE,FIRE,DEPUTY FIRE CHIEF,48935.0,243951.0,92133.0,LOS ANGELES,51198.17774064923,255233.4046798635,96394.0269700467,GLENDALE_CITY,True
8620989,2016,CITY,201748.0,GLENDALE,FIRE,EMERGENCY SERVICES COORDINATOR,0.0,81492.0,28421.0,LOS ANGELES,0.0,85260.89507389368,29735.432912373388,GLENDALE_CITY,True
8620990,2016,CITY,201748.0,GLENDALE,FIRE,EXEC ADMINIS/VERDUGO FIRE COMM,0.0,130493.0,29902.0,LOS ANGELES,0.0,136528.12522551423,31284.927164624365,GLENDALE_CITY,True
8620991,2016,CITY,201748.0,GLENDALE,FIRE,FIRE BATTALION CHIEF,2911.0,10420.0,2709.0,LOS ANGELES,3045.62982329682,10901.910944264126,2834.2875957784563,GLENDALE_CITY,True
8620992,2016,CITY,201748.0,GLENDALE,FIRE,FIRE BATTALION CHIEF,6597.0,105437.0,42434.0,LOS ANGELES,6902.102351181424,110313.31902402846,44396.51525997158,GLENDALE_CITY,True
8620993,2016,CITY,201748.0,GLENDALE,FIRE,FIRE BATTALION CHIEF,77924.0,263400.0,89459.0,LOS ANGELES,81527.87988683663,275581.89469473803,93596.3580770561,GLENDALE_CITY,True
8620994,2016,CITY,201748.0,GLENDALE,FIRE,FIRE BATTALION CHIEF,1496.0,200278.0,89416.0,LOS ANGELES,1565.187982017191,209540.58734120254,93551.36938505959,GLENDALE_CITY,True
8620995,2016,CITY,201748.0,GLENDALE,FIRE,FIRE BATTALION CHIEF,37758.0,183261.0,74324.0,LOS ANGELES,39504.25656751678,191736.574045757,77761.384742945,GLENDALE_CITY,True
8620996,2016,CITY,201748.0,GLENDALE,FIRE,FIRE BATTALION CHIEF,50978.0,220497.0,81805.0,LOS ANGELES,53335.663734807735,230694.68881740948,85588.37090168204,GLENDALE_CITY,True
8620997,2016,CITY,201748.0,GLENDALE,FIRE,FIRE BATTALION CHIEF,38042.0,204755.0,82245.0,LOS ANGELES,39801.39118442379,214224.6425520922,86048.72030815767,GLENDALE_CITY,True
8620998,2016,CITY,201748.0,GLENDALE,FIRE,FIRE BATTALION CHIEF,29645.0,193636.0,72930.0,LOS ANGELES,31016.041261296545,202591.40380072247,76302.91412333808,GLENDALE_CITY,True
8620999,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CADET,0.0,1445.0,19.0,LOS ANGELES,0.0,1511.8293008120595,19.878724370539192,GLENDALE_CITY,True
8621000,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CADET,0.0,10244.0,133.0,LOS ANGELES,0.0,10717.771181673868,139.15107059377434,GLENDALE_CITY,True
8621001,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CADET,0.0,3128.0,41.0,LOS ANGELES,0.0,3272.6657805813998,42.896194694321416,GLENDALE_CITY,True
8621002,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CADET,0.0,11051.0,142.0,LOS ANGELES,0.0,11562.093843096243,148.56730845350344,GLENDALE_CITY,True
8621003,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CADET,0.0,2354.0,31.0,LOS ANGELES,0.0,2462.869324644698,32.433708183511314,GLENDALE_CITY,True
8621004,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CADET,0.0,3215.0,42.0,LOS ANGELES,0.0,3363.6894132254474,43.942443345402424,GLENDALE_CITY,True
8621005,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN,3785.0,11998.0,2751.0,LOS ANGELES,3960.051144341623,12552.891315669958,2878.2300391238587,GLENDALE_CITY,True
8621006,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN,12029.0,154131.0,72360.0,LOS ANGELES,12585.325023853471,161259.35083976717,75706.55239222189,GLENDALE_CITY,True
8621007,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN,64787.0,191079.0,71113.0,LOS ANGELES,67783.31135758541,199916.14599990833,74401.88032432387,GLENDALE_CITY,True
8621008,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN,29172.0,152333.0,70801.0,LOS ANGELES,30521.165649335227,159378.1957651235,74075.4507451866,GLENDALE_CITY,True
8621009,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN,64273.0,215095.0,68193.0,LOS ANGELES,67245.53955092977,225042.85360426985,71346.83426316733,GLENDALE_CITY,True
8621010,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN,54886.0,191288.0,70801.0,LOS ANGELES,57424.40346323232,200134.81196798425,74075.4507451866,GLENDALE_CITY,True
8621011,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN,56315.0,162063.0,52818.0,LOS ANGELES,58919.49278562709,169558.19514014173,55260.761252796794,GLENDALE_CITY,True
8621012,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN,102340.0,238742.0,70801.0,LOS ANGELES,107073.08695163057,249783.49545638252,74075.4507451866,GLENDALE_CITY,True
8621013,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN,31452.0,113959.0,66710.0,LOS ANGELES,32906.61257379993,119229.45002854084,69795.24751361419,GLENDALE_CITY,True
8621014,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN,73866.0,204278.0,65570.0,LOS ANGELES,77282.2028607499,213725.5819455266,68602.52405138183,GLENDALE_CITY,True
8621015,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN,44049.0,167686.0,71024.0,LOS ANGELES,46086.20683146742,175441.25130517027,74308.76419437767,GLENDALE_CITY,True
8621016,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN,54724.0,194463.0,58383.0,LOS ANGELES,57254.9111817572,203456.65143516648,61083.13499606262,GLENDALE_CITY,True
8621017,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN,53536.0,184366.0,69728.0,LOS ANGELES,56011.96778427296,192892.67880520152,72952.82594257667,GLENDALE_CITY,True
8621018,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN,23683.0,158891.0,64833.0,LOS ANGELES,24778.306803551564,166239.49441891277,67831.43879553513,GLENDALE_CITY,True
8621019,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN,98957.0,233018.0,71024.0,LOS ANGELES,103533.62776502351,243794.76817759481,74308.76419437767,GLENDALE_CITY,True
8621020,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN,30231.0,163785.0,71004.0,LOS ANGELES,31629.142970830017,171359.83531730322,74287.83922135604,GLENDALE_CITY,True
8621021,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN,35952.0,179063.0,54706.0,LOS ANGELES,37614.73150366448,187344.4222085189,57236.07870603774,GLENDALE_CITY,True
8621022,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN,32645.0,172156.0,63224.0,LOS ANGELES,34154.787214539574,180117.98277550237,66148.02471594578,GLENDALE_CITY,True
8621023,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN,55470.0,183563.0,47262.0,LOS ANGELES,58035.41267546363,192052.54113838344,49447.8037473907,GLENDALE_CITY,True
8621024,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,38919.0,191135.0,75253.0,LOS ANGELES,40718.95125142184,199974.73592436887,78733.34973979925,GLENDALE_CITY,True
8621025,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,20944.0,165573.0,73828.0,LOS ANGELES,21912.631748240678,173230.5279054361,77242.44541200882,GLENDALE_CITY,True
8621026,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,24080.0,163815.0,73828.0,LOS ANGELES,25193.66751803072,171391.22277683567,77242.44541200882,GLENDALE_CITY,True
8621027,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,82797.0,237690.0,61449.0,LOS ANGELES,86626.24956355439,248682.8418754453,64290.93336027699,GLENDALE_CITY,True
8621028,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,28292.0,160965.0,66352.0,LOS ANGELES,29600.466836383937,168409.4141212548,69420.69049652718,GLENDALE_CITY,True
8621029,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,55377.0,199517.0,73605.0,LOS ANGELES,57938.1115509131,208744.39211772988,77009.13196281774,GLENDALE_CITY,True
8621030,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,43186.0,185815.0,73828.0,LOS ANGELES,45183.294245584504,194408.69310061788,77242.44541200882,GLENDALE_CITY,True
8621031,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,28291.0,176760.0,75253.0,LOS ANGELES,29599.420587732857,184934.91156507935,78733.34973979925,GLENDALE_CITY,True
8621032,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,41232.0,190301.0,75475.0,LOS ANGELES,43138.924381372206,199102.16454936733,78965.61694033924,GLENDALE_CITY,True
8621033,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,70389.0,209436.0,73828.0,LOS ANGELES,73644.39630094123,219122.13248780245,77242.44541200882,GLENDALE_CITY,True
8621034,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,75154.0,196910.0,72933.0,LOS ANGELES,78629.77112334223,206016.82188436168,76306.0528692913,GLENDALE_CITY,True
8621035,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,7891.0,146970.0,72993.0,LOS ANGELES,8255.94810568025,153767.16424937604,76368.82778835617,GLENDALE_CITY,True
8621036,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,54657.0,196872.0,63510.0,LOS ANGELES,57184.81252213477,205977.06443562062,66447.25183015496,GLENDALE_CITY,True
8621037,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,57050.0,180571.0,67052.0,LOS ANGELES,59688.48554417163,188922.1651743491,70153.06455228389,GLENDALE_CITY,True
8621038,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,61128.0,181470.0,60664.0,LOS ANGELES,63955.08754327999,189862.7427116709,63469.6281691784,GLENDALE_CITY,True
8621039,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,38755.0,183273.0,54571.0,LOS ANGELES,40547.36647264455,191749.12902956997,57094.835138141796,GLENDALE_CITY,True
8621040,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,7960.0,156733.0,75475.0,LOS ANGELES,8328.13926260484,163981.68982987996,78965.61694033924,GLENDALE_CITY,True
8621041,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,39515.0,178737.0,71880.0,LOS ANGELES,41342.51544746612,187003.3451482665,75204.35303970301,GLENDALE_CITY,True
8621042,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,28860.0,172895.0,73649.0,LOS ANGELES,30194.73607019795,180891.16052865123,77055.16690346532,GLENDALE_CITY,True
8621043,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,84316.0,225374.0,59038.0,LOS ANGELES,88215.50126454644,235797.24348873156,61768.42786252067,GLENDALE_CITY,True
8621044,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,43616.0,169436.0,73118.0,LOS ANGELES,45633.18116554934,177272.18644456204,76499.60886974129,GLENDALE_CITY,True
8621045,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,69110.0,205627.0,68137.0,LOS ANGELES,72306.24427620861,215136.97137583487,71288.24433870678,GLENDALE_CITY,True
8621046,2016,CITY,201748.0,GLENDALE,FIRE,FIRE CHIEF,0.0,267359.0,118204.0,LOS ANGELES,0.0,279723.9931043678,123670.77555237972,GLENDALE_CITY,True
8621047,2016,CITY,201748.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),1614.0,72058.0,18647.0,LOS ANGELES,1688.6453228447501,75390.58529959543,19509.398596707597,GLENDALE_CITY,True
8621048,2016,CITY,201748.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),38957.0,108295.0,25412.0,LOS ANGELES,40758.70870016291,113303.497668818,26587.27072127063,GLENDALE_CITY,True
8621049,2016,CITY,201748.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),7013.0,58167.0,23746.0,LOS ANGELES,7337.341790031124,60857.14528742912,24844.220468569663,GLENDALE_CITY,True
8621050,2016,CITY,201748.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),12345.0,80700.0,32537.0,LOS ANGELES,12915.93959759507,84432.26614223751,34041.792360222826,GLENDALE_CITY,True
8621051,2016,CITY,201748.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),21487.0,91437.0,22811.0,LOS ANGELES,22480.744765777665,95665.83790889432,23865.977979808922,GLENDALE_CITY,True
8621052,2016,CITY,201748.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),13885.0,51165.0,10969.0,LOS ANGELES,14527.162520259824,53531.31223255988,11476.301453707601,GLENDALE_CITY,True
8621053,2016,CITY,201748.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),21908.0,88184.0,32181.0,LOS ANGELES,22921.215447882772,92262.3910469278,33669.32784043798,GLENDALE_CITY,True
8621054,2016,CITY,201748.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),38190.0,88994.0,23769.0,LOS ANGELES,39956.23598478378,93109.85245430341,24868.28418754453,GLENDALE_CITY,True
8621055,2016,CITY,201748.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),12229.0,77102.0,17652.0,LOS ANGELES,12794.574754069672,80667.86349564804,18468.38118888199,GLENDALE_CITY,True
8621056,2016,CITY,201748.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),8260.0,52663.0,22421.0,LOS ANGELES,8642.013857929143,55098.59271187923,23457.94100588733,GLENDALE_CITY,True
8621057,2016,CITY,201748.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),7380.0,55708.0,13833.0,LOS ANGELES,7721.315044977854,58284.41985442091,14472.757590403613,GLENDALE_CITY,True
8621058,2016,CITY,201748.0,GLENDALE,FIRE,FIRE COMM. OPERATOR (42 HOUR),0.0,2046.0,381.0,LOS ANGELES,0.0,2140.6247401117466,398.6207360618648,GLENDALE_CITY,True
8621059,2016,CITY,201748.0,GLENDALE,FIRE,FIRE COMMUNICATIONS SHIFT SUPE,58970.0,144358.0,35497.0,LOS ANGELES,61697.282954247166,151034.36277275247,37138.68836742261,GLENDALE_CITY,True
8621060,2016,CITY,201748.0,GLENDALE,FIRE,FIRE COMMUNICATIONS SHIFT SUPE,0.0,5569.0,54.0,LOS ANGELES,0.0,5826.558737870145,56.49742715837455,GLENDALE_CITY,True
8621061,2016,CITY,201748.0,GLENDALE,FIRE,FIRE COMMUNICATIONS SHIFT SUPE,47432.0,132310.0,28187.0,LOS ANGELES,49625.66601807447,138429.15902452843,29490.61072802043,GLENDALE_CITY,True
8621062,2016,CITY,201748.0,GLENDALE,FIRE,FIRE COMMUNICATIONS SHIFT SUPE,38527.0,111174.0,27797.0,LOS ANGELES,40308.82178019808,116315.64753528022,29082.573754098838,GLENDALE_CITY,True
8621063,2016,CITY,201748.0,GLENDALE,FIRE,FIRE COMMUNICATIONS SHIFT SUPE,21734.0,101123.0,14651.0,LOS ANGELES,22739.168182594673,105799.80234326498,15328.58898698788,GLENDALE_CITY,True
8621064,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,33878.0,90870.0,62923.0,LOS ANGELES,35444.81180132246,95072.6149237314,65833.1038719704,GLENDALE_CITY,True
8621065,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,75714.0,194336.0,64415.0,LOS ANGELES,79215.67036794759,203323.77785647917,67394.10685938326,GLENDALE_CITY,True
8621066,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,27120.0,89398.0,34735.0,LOS ANGELES,28374.263417316994,93532.53690934014,36341.44689529888,GLENDALE_CITY,True
8621067,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,3008.0,5408.0,1259.0,LOS ANGELES,3147.1159424516786,5658.112705046103,1317.2270517109916,GLENDALE_CITY,True
8621068,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,46209.0,139969.0,62121.0,LOS ANGELES,48346.10391780239,146442.3774431579,64994.01245380343,GLENDALE_CITY,True
8621069,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,144652.0,188801.0,63012.0,LOS ANGELES,151341.95987617027,197532.7915727458,65926.2200019166,GLENDALE_CITY,True
8621070,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,68622.0,170236.0,64415.0,LOS ANGELES,71795.67493448108,178109.18536542682,67394.10685938326,GLENDALE_CITY,True
8621071,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,123117.0,240609.0,63858.0,LOS ANGELES,128810.99517514072,251736.84168795077,66811.34636073114,GLENDALE_CITY,True
8621072,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,51126.0,168905.0,48422.0,LOS ANGELES,53490.508535167726,176716.62841083802,50661.452182644665,GLENDALE_CITY,True
8621073,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,24660.0,142377.0,56861.0,LOS ANGELES,25800.49173565771,148961.74419496098,59490.74454911732,GLENDALE_CITY,True
8621074,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,26566.0,146738.0,58684.0,LOS ANGELES,27794.641664618113,153524.43456232524,61398.055840037996,GLENDALE_CITY,True
8621075,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,40280.0,126261.0,55201.0,LOS ANGELES,42142.89566554309,132100.4009341394,57753.97178832284,GLENDALE_CITY,True
8621076,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,0.0,4067.0,291.0,LOS ANGELES,0.0,4255.093263946468,304.45835746457396,GLENDALE_CITY,True
8621077,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,60867.0,176559.0,63635.0,LOS ANGELES,63682.01664534784,184724.61558621208,66578.03291154008,GLENDALE_CITY,True
8621078,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,52222.0,165461.0,51305.0,LOS ANGELES,54637.19705675251,173113.348056515,53677.78704371122,GLENDALE_CITY,True
8621079,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,54789.0,169748.0,62789.0,LOS ANGELES,57322.91734407747,177598.6160236993,65692.90655272554,GLENDALE_CITY,True
8621080,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,63458.0,179370.0,63235.0,LOS ANGELES,66392.84690029874,187665.6205444008,66159.53345110768,GLENDALE_CITY,True
8621081,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,80722.0,195934.0,63012.0,LOS ANGELES,84455.2836125613,204995.68320090664,65926.2200019166,GLENDALE_CITY,True
8621082,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,66399.0,189485.0,43858.0,LOS ANGELES,69469.864183128,198248.4256500852,45886.37333911094,GLENDALE_CITY,True
8621083,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,54166.0,172318.0,54098.0,LOS ANGELES,56671.10443445399,180287.4750569775,56599.959526180486,GLENDALE_CITY,True
8621084,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,46952.0,159764.0,62121.0,LOS ANGELES,49123.466665555585,167152.8694913065,64994.01245380343,GLENDALE_CITY,True
8621085,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER,39463.0,150335.0,55239.0,LOS ANGELES,41288.1105176099,157287.79096026366,57793.72923706392,GLENDALE_CITY,True
8621086,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,205133.0,304807.0,66099.0,LOS ANGELES,214620.12454220085,318903.9125900495,69155.98958780369,GLENDALE_CITY,True
8621087,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,74603.0,205041.0,49400.0,LOS ANGELES,78053.28811659661,214523.8696663014,51684.683363401906,GLENDALE_CITY,True
8621088,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,48723.0,175596.0,67312.0,LOS ANGELES,50976.37302662005,183717.07813522106,70425.08920156494,GLENDALE_CITY,True
8621089,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,67640.0,186973.0,65603.0,LOS ANGELES,70768.25875911952,195620.24903856972,68637.0502568675,GLENDALE_CITY,True
8621090,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,81912.0,203858.0,61287.0,LOS ANGELES,85700.3195073477,213286.15751207256,64121.44107880187,GLENDALE_CITY,True
8621091,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,60788.0,163176.0,67312.0,LOS ANGELES,63599.36300191244,170722.66988879492,70425.08920156494,GLENDALE_CITY,True
8621092,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,42432.0,120141.0,66132.0,LOS ANGELES,44394.42276266942,125697.35918952365,69190.51579328936,GLENDALE_CITY,True
8621093,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,86790.0,212328.0,61498.0,LOS ANGELES,90803.92042732087,222147.8835867287,64342.19954417996,GLENDALE_CITY,True
8621094,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,114402.0,233550.0,56351.0,LOS ANGELES,119692.93818096971,244351.37245996992,58957.157737066,GLENDALE_CITY,True
8621095,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,70021.0,185962.0,57932.0,LOS ANGELES,73259.37679734342,194562.4916523268,60611.27685442508,GLENDALE_CITY,True
8621096,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,75031.0,195574.0,65909.0,LOS ANGELES,78501.08253925928,204619.03368651748,68957.2023440983,GLENDALE_CITY,True
8621097,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,55958.0,161276.0,66221.0,LOS ANGELES,58545.98201719116,168734.79745174097,69283.63192323557,GLENDALE_CITY,True
8621098,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,70462.0,192568.0,65909.0,LOS ANGELES,73720.77245247013,201474.01024136797,68957.2023440983,GLENDALE_CITY,True
8621099,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,83953.0,199788.0,63241.0,LOS ANGELES,87835.71300420405,209027.92550217285,66165.81094301416,GLENDALE_CITY,True
8621100,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENVIRONMENTAL SPECIALIST,2652.0,82655.0,19317.0,LOS ANGELES,2774.6514226668387,86477.6822551009,20210.38519293187,GLENDALE_CITY,True
8621101,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENVIRONMENTAL SPECIALIST,455.0,72338.0,13110.0,LOS ANGELES,476.0431362418596,75683.53492189811,13716.319815672043,GLENDALE_CITY,True
8621102,2016,CITY,201748.0,GLENDALE,FIRE,FIRE ENVIRONMENTAL SPECIALIST,3515.0,84844.0,34829.0,LOS ANGELES,3677.5640085497503,88767.92055231721,36439.794268500504,GLENDALE_CITY,True
8621103,2016,CITY,201748.0,GLENDALE,FIRE,FIRE MARSHAL,0.0,162639.0,43724.0,LOS ANGELES,0.0,170160.8343631644,45746.176019866085,GLENDALE_CITY,True
8621104,2016,CITY,201748.0,GLENDALE,FIRE,FIRE PREVENTION COORDINATOR,0.0,121124.0,36391.0,LOS ANGELES,0.0,126725.82161353626,38074.03466148904,GLENDALE_CITY,True
8621105,2016,CITY,201748.0,GLENDALE,FIRE,FIRE PROTECTION ENGINEER II,0.0,127250.0,37331.0,LOS ANGELES,0.0,133135.14085005852,39057.50839350519,GLENDALE_CITY,True
8621106,2016,CITY,201748.0,GLENDALE,FIRE,FIREFIGHTER,49720.0,133960.0,36056.0,LOS ANGELES,52019.48293174782,140155.46929881212,37723.541363376906,GLENDALE_CITY,True
8621107,2016,CITY,201748.0,GLENDALE,FIRE,FIREFIGHTER,24691.0,127119.0,47663.0,LOS ANGELES,25832.92544384122,132998.08227676692,49867.349456474185,GLENDALE_CITY,True
8621108,2016,CITY,201748.0,GLENDALE,FIRE,FIREFIGHTER,42025.0,140678.0,43594.0,LOS ANGELES,43968.59956167945,147184.16773677434,45610.16369522556,GLENDALE_CITY,True
8621109,2016,CITY,201748.0,GLENDALE,FIRE,FIREFIGHTER,28096.0,101165.0,39109.0,LOS ANGELES,29395.40210077206,105843.74478661039,40917.738495127225,GLENDALE_CITY,True
8621110,2016,CITY,201748.0,GLENDALE,FIRE,FIREFIGHTER,11778.0,103396.0,38713.0,LOS ANGELES,12322.716612432136,108177.92552717213,40503.42402929914,GLENDALE_CITY,True
8621111,2016,CITY,201748.0,GLENDALE,FIRE,FIREFIGHTER,11514.0,99063.0,46661.0,LOS ANGELES,12046.506968546752,103644.53012203811,48819.00830809101,GLENDALE_CITY,True
8621112,2016,CITY,201748.0,GLENDALE,FIRE,FIREFIGHTER,56523.0,143855.0,46483.0,LOS ANGELES,59137.11250505193,150508.0997012587,48632.77604819859,GLENDALE_CITY,True
8621113,2016,CITY,201748.0,GLENDALE,FIRE,FIREFIGHTER,21436.0,107436.0,37432.0,LOS ANGELES,22427.386084572532,112404.7700775394,39163.179507264365,GLENDALE_CITY,True
8621114,2016,CITY,201748.0,GLENDALE,FIRE,FIREFIGHTER,38805.0,129108.0,33696.0,LOS ANGELES,40599.6789051986,135079.07084376705,35254.394546825715,GLENDALE_CITY,True
8621115,2016,CITY,201748.0,GLENDALE,FIRE,FIREFIGHTER,20867.0,106595.0,46988.0,LOS ANGELES,21832.07060210744,111524.87496198027,49161.131616994506,GLENDALE_CITY,True
8621116,2016,CITY,201748.0,GLENDALE,FIRE,FIREFIGHTER,34004.0,115866.0,50683.0,LOS ANGELES,35576.639131358665,121224.64620615232,53027.02038273884,GLENDALE_CITY,True
